step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1498,0.5871,0.1498,0.0622,1.1331,28.5776,0.117,0.1498,0.0094
1,0.2305,0.6552,0.2305,0.151,0.9798,22.0967,0.203,0.2305,0.007
2,0.3165,0.7391,0.3165,0.2457,0.8541,16.274,0.3074,0.3165,0.0073
3,0.3688,0.7945,0.3688,0.3044,0.7952,11.9924,0.3714,0.3688,0.0061
4,0.4078,0.8323,0.4078,0.3538,0.7622,9.1663,0.4193,0.4078,0.0069
5,0.4193,0.8482,0.4193,0.3691,0.7449,7.7771,0.4275,0.4193,0.0134
6,0.4273,0.8458,0.4273,0.3752,0.7387,7.7817,0.4405,0.4273,0.0058
7,0.4672,0.8797,0.4672,0.4251,0.6875,6.2072,0.5001,0.4672,0.0065
8,0.4752,0.8865,0.4752,0.4311,0.6789,5.56,0.5099,0.4752,0.0071
9,0.4965,0.8966,0.4965,0.4526,0.6613,4.8462,0.5292,0.4965,0.0064
10,0.5115,0.9014,0.5115,0.4716,0.648,4.7662,0.5374,0.5115,0.0059
11,0.5301,0.9242,0.5301,0.5015,0.619,3.9072,0.5739,0.5301,0.0071
12,0.5337,0.9317,0.5337,0.5042,0.6124,3.2502,0.5841,0.5337,0.007
13,0.5514,0.9377,0.5514,0.5268,0.5966,3.1637,0.6041,0.5514,0.0061
14,0.5585,0.9391,0.5585,0.5342,0.5921,3.1392,0.6092,0.5585,0.007
15,0.5612,0.9394,0.5612,0.5418,0.5911,3.1179,0.6086,0.5612,0.0075
16,0.5674,0.9515,0.5674,0.5505,0.5841,2.3813,0.6273,0.5674,0.0071
17,0.5665,0.9518,0.5665,0.5459,0.5819,2.3704,0.628,0.5665,0.0083
18,0.5824,0.9634,0.5824,0.5663,0.5621,1.6258,0.6561,0.5824,0.0084
19,0.5887,0.9644,0.5887,0.573,0.558,1.6144,0.6607,0.5887,0.0074
20,0.5949,0.9651,0.5949,0.5777,0.5555,1.5999,0.6655,0.5949,0.0082
21,0.5984,0.9657,0.5984,0.5827,0.5528,1.5731,0.6681,0.5984,0.0075
22,0.6037,0.9688,0.6037,0.5937,0.548,1.5266,0.6736,0.6037,0.0062
23,0.6064,0.9701,0.6064,0.5967,0.544,1.5021,0.6788,0.6064,0.0093
