step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1268,0.5721,0.1268,0.0535,1.1754,29.3469,0.0939,0.1268,0.0067
1,0.2066,0.6511,0.2066,0.1305,1.0186,22.836,0.1653,0.2066,0.0052
2,0.2482,0.6827,0.2482,0.1789,0.9532,19.3425,0.211,0.2482,0.005
3,0.2863,0.7268,0.2863,0.2123,0.9192,16.4808,0.2444,0.2863,0.0052
4,0.3138,0.7532,0.3138,0.2399,0.8947,15.0174,0.2777,0.3138,0.0051
5,0.3342,0.784,0.3342,0.2652,0.8657,12.8518,0.311,0.3342,0.005
6,0.3573,0.7908,0.3573,0.2828,0.8395,12.7684,0.328,0.3573,0.0049
7,0.3892,0.8287,0.3892,0.3199,0.789,9.9193,0.3779,0.3892,0.0052
8,0.4362,0.8648,0.4362,0.3811,0.7339,7.7009,0.4391,0.4362,0.005
9,0.4441,0.8872,0.4441,0.3963,0.7153,6.2564,0.4614,0.4441,0.005
10,0.4504,0.8884,0.4504,0.4068,0.7082,6.2507,0.4729,0.4504,0.0053
11,0.4574,0.8949,0.4574,0.4075,0.6879,6.1459,0.4924,0.4574,0.005
12,0.4752,0.9082,0.4752,0.4343,0.6658,5.3728,0.5208,0.4752,0.0061
13,0.4734,0.9088,0.4734,0.4352,0.6672,5.3803,0.5227,0.4734,0.0063
14,0.5142,0.942,0.5142,0.4903,0.6216,3.1703,0.5859,0.5142,0.006
15,0.5257,0.945,0.5257,0.5022,0.6107,3.1014,0.601,0.5257,0.0067
16,0.555,0.9461,0.555,0.5309,0.5943,3.0635,0.6131,0.555,0.0073
17,0.57,0.9565,0.57,0.5512,0.5845,2.3435,0.6263,0.57,0.0066
18,0.5621,0.9548,0.5621,0.5448,0.5824,2.3369,0.6244,0.5621,0.0072
19,0.5736,0.9559,0.5736,0.5587,0.5723,2.301,0.633,0.5736,0.0072
20,0.5798,0.9562,0.5798,0.5644,0.5709,2.2929,0.6329,0.5798,0.0083
21,0.5851,0.9565,0.5851,0.5693,0.5661,2.2833,0.6363,0.5851,0.008
22,0.5878,0.9566,0.5878,0.5708,0.5597,2.2668,0.6406,0.5878,0.0079
23,0.6064,0.9691,0.6064,0.5938,0.5417,1.5099,0.6655,0.6064,0.0086
24,0.617,0.9713,0.617,0.6061,0.531,1.4732,0.6722,0.617,0.0072
25,0.6268,0.9726,0.6268,0.6219,0.5238,1.4421,0.6852,0.6268,0.0089
26,0.6268,0.9754,0.6268,0.6223,0.5226,1.4211,0.6904,0.6268,0.0081
27,0.6294,0.9757,0.6294,0.6251,0.5214,1.4152,0.6935,0.6294,0.0064
28,0.6365,0.976,0.6365,0.631,0.5175,1.4078,0.6964,0.6365,0.0056
29,0.6427,0.9765,0.6427,0.6376,0.5124,1.3883,0.7003,0.6427,0.0061
30,0.6445,0.9767,0.6445,0.639,0.5102,1.3843,0.7034,0.6445,0.0069
31,0.6489,0.9771,0.6489,0.6446,0.5083,1.3766,0.7048,0.6489,0.0069
32,0.656,0.9777,0.656,0.6507,0.5028,1.3626,0.7121,0.656,0.0059
33,0.6578,0.978,0.6578,0.6511,0.4979,1.3539,0.7156,0.6578,0.0059
34,0.6613,0.9786,0.6613,0.6544,0.4964,1.345,0.7197,0.6613,0.0057
35,0.664,0.98,0.664,0.6576,0.4937,1.3197,0.7244,0.664,0.0076
36,0.6613,0.9801,0.6613,0.6553,0.4945,1.3208,0.7236,0.6613,0.0056
37,0.6658,0.9802,0.6658,0.659,0.493,1.3149,0.7211,0.6658,0.0057
38,0.6649,0.9802,0.6649,0.6582,0.4932,1.3173,0.7203,0.6649,0.0056
39,0.6658,0.981,0.6658,0.659,0.4896,1.3017,0.7258,0.6658,0.0068
40,0.6667,0.981,0.6667,0.6592,0.4894,1.2995,0.7273,0.6667,0.0076
41,0.6729,0.9816,0.6729,0.6647,0.4862,1.2875,0.7316,0.6729,0.006
42,0.6782,0.9824,0.6782,0.6714,0.4828,1.271,0.7351,0.6782,0.0057
43,0.6853,0.9828,0.6853,0.6784,0.4793,1.2597,0.741,0.6853,0.0069
44,0.6862,0.9827,0.6862,0.6797,0.4792,1.2602,0.7393,0.6862,0.0058
45,0.6879,0.9828,0.6879,0.6817,0.4792,1.2608,0.7407,0.6879,0.0058
46,0.6862,0.9827,0.6862,0.6802,0.4802,1.2632,0.7406,0.6862,0.0055
47,0.6871,0.9829,0.6871,0.6811,0.4779,1.2539,0.742,0.6871,0.0065
48,0.6879,0.983,0.6879,0.6823,0.4777,1.2526,0.7457,0.6879,0.0055
49,0.6879,0.9832,0.6879,0.682,0.4783,1.254,0.7464,0.6879,0.0054
50,0.6888,0.9831,0.6888,0.6835,0.4775,1.2526,0.7474,0.6888,0.0054
51,0.6915,0.9832,0.6915,0.6864,0.4771,1.2514,0.7496,0.6915,0.0064
52,0.6906,0.9832,0.6906,0.685,0.476,1.2502,0.7511,0.6906,0.0057
53,0.6933,0.9833,0.6933,0.6883,0.4736,1.2427,0.7535,0.6933,0.0052
54,0.6959,0.9836,0.6959,0.691,0.4713,1.2345,0.7558,0.6959,0.0055
55,0.695,0.9837,0.695,0.6908,0.4708,1.2327,0.7577,0.695,0.006
56,0.6986,0.9838,0.6986,0.6944,0.4693,1.2296,0.76,0.6986,0.0054
57,0.6968,0.9838,0.6968,0.6923,0.4702,1.2326,0.7603,0.6968,0.0058
58,0.695,0.984,0.695,0.6898,0.4709,1.2323,0.7623,0.695,0.0056
59,0.6986,0.984,0.6986,0.6935,0.4693,1.2304,0.7643,0.6986,0.0066
