step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0115,0.5,0.0115,0.0003,1.9771,35.6304,0.013,0.013,2.4932
1,0.0201,0.5068,0.0201,0.0015,1.4761,35.2058,0.0172,0.022,2.5141
2,0.0115,0.5078,0.0115,0.0003,1.5298,35.2075,0.0181,0.013,2.5086
3,0.0115,0.5125,0.0115,0.0003,1.3487,34.7284,0.0194,0.013,2.5034
4,0.0115,0.5171,0.0115,0.0003,1.2531,34.1577,0.0204,0.013,2.4527
5,0.0115,0.5217,0.0115,0.0003,1.1952,33.6527,0.023,0.013,2.484
6,0.0206,0.5217,0.0206,0.0018,1.1957,33.6527,0.0233,0.0209,2.4426
7,0.0308,0.5227,0.0308,0.0045,1.1893,33.6503,0.0254,0.0284,2.4319
8,0.0308,0.5233,0.0308,0.0045,1.1554,33.1151,0.0247,0.0284,2.457
9,0.0331,0.5227,0.0331,0.0035,1.1502,33.113,0.0237,0.0299,2.4515
10,0.0331,0.5275,0.0331,0.0035,1.1272,32.6066,0.0249,0.0299,2.4199
11,0.0392,0.5281,0.0392,0.0048,1.1228,32.6048,0.0247,0.0349,2.4483
12,0.0364,0.5284,0.0364,0.0068,1.1186,32.6044,0.025,0.0354,2.4107
13,0.0364,0.5313,0.0364,0.0068,1.1036,32.1269,0.0257,0.0354,2.4351
14,0.0367,0.5312,0.0367,0.0073,1.0996,32.1245,0.0261,0.0356,2.4997
15,0.0367,0.5321,0.0367,0.0073,1.0881,31.5984,0.0271,0.0356,2.4999
16,0.0367,0.5342,0.0367,0.0073,1.0781,31.1323,0.0293,0.0356,2.4568
17,0.0367,0.5398,0.0367,0.0073,1.0698,30.7181,0.0334,0.0356,2.4573
18,0.0145,0.5401,0.0145,0.0004,1.0727,30.7204,0.0333,0.013,2.5177
19,0.0173,0.5391,0.0173,0.0012,1.075,30.7217,0.0337,0.0134,2.4428
20,0.0173,0.536,0.0173,0.0012,1.0674,30.1664,0.0324,0.0134,2.4745
21,0.0173,0.5365,0.0173,0.0012,1.0609,29.7379,0.0319,0.0134,2.4504
22,0.0173,0.5363,0.0173,0.0012,1.0591,29.7372,0.0313,0.0134,2.403
23,0.0173,0.5363,0.0173,0.0012,1.0537,29.3013,0.0321,0.0134,2.4598
24,0.0173,0.5358,0.0173,0.0012,1.0521,29.3003,0.0312,0.0134,2.388
25,0.0173,0.5373,0.0173,0.0012,1.0474,28.8403,0.0307,0.0134,2.4604
26,0.0153,0.5369,0.0153,0.0013,1.0489,28.8431,0.03,0.0134,2.4414
27,0.0153,0.5423,0.0153,0.0013,1.0449,28.4838,0.0357,0.0134,2.4017
28,0.0153,0.5431,0.0153,0.0013,1.0437,28.4839,0.0353,0.0134,2.4046
29,0.0153,0.5492,0.0153,0.0013,1.0402,28.0673,0.0374,0.0134,2.4325
30,0.0232,0.5495,0.0232,0.0026,1.041,28.0691,0.0377,0.02,2.4043
31,0.0232,0.5507,0.0232,0.0026,1.0394,28.0651,0.0381,0.02,2.4712
32,0.0232,0.5529,0.0232,0.0026,1.0362,27.5419,0.0383,0.02,2.4335
33,0.0247,0.5535,0.0247,0.0043,1.0368,27.5443,0.0396,0.0215,2.4809
34,0.0247,0.5592,0.0247,0.0043,1.034,27.1375,0.0449,0.0215,2.4273
35,0.0247,0.5593,0.0247,0.0043,1.033,27.1363,0.0449,0.0215,2.5119
36,0.0321,0.5593,0.0321,0.0066,1.0334,27.1386,0.044,0.0292,2.469
37,0.0321,0.563,0.0321,0.0066,1.031,26.7657,0.0457,0.0292,2.4711
38,0.0321,0.5659,0.0321,0.0066,1.0286,26.2943,0.0467,0.0292,2.4403
39,0.0321,0.5664,0.0321,0.0066,1.0278,26.2936,0.0469,0.0292,2.4677
40,0.0344,0.567,0.0344,0.0079,1.0281,26.296,0.0478,0.0324,2.4561
41,0.0344,0.5734,0.0344,0.0079,1.0261,25.9242,0.0535,0.0324,2.427
42,0.0344,0.5788,0.0344,0.0079,1.0243,25.5446,0.0554,0.0324,2.419
43,0.0344,0.5851,0.0344,0.0079,1.0224,25.1406,0.0589,0.0324,2.433
44,0.0344,0.5856,0.0344,0.0079,1.0217,25.1393,0.0599,0.0324,2.3639
45,0.0433,0.5858,0.0433,0.0102,1.0221,25.1416,0.0601,0.0416,2.4283
46,0.0433,0.5878,0.0433,0.0102,1.0203,24.6563,0.061,0.0416,2.4048
47,0.0433,0.5921,0.0433,0.0102,1.0188,24.2863,0.0621,0.0416,2.4034
48,0.0433,0.5967,0.0433,0.0102,1.0174,23.9412,0.0665,0.0416,2.4044
49,0.0433,0.6008,0.0433,0.0102,1.016,23.5309,0.0695,0.0416,2.4526
50,0.0433,0.6032,0.0433,0.0102,1.0146,23.0226,0.0703,0.0416,2.4633
51,0.0433,0.6029,0.0433,0.0102,1.014,23.02,0.0711,0.0416,2.4718
52,0.0433,0.6072,0.0433,0.0102,1.0127,22.4878,0.0737,0.0416,2.4363
53,0.0433,0.6071,0.0433,0.0102,1.0121,22.4842,0.0743,0.0416,2.4675
54,0.0433,0.6108,0.0433,0.0102,1.0111,22.0998,0.0766,0.0416,2.4959
55,0.0433,0.6106,0.0433,0.0102,1.0107,22.0991,0.077,0.0416,2.5152
56,0.0456,0.6108,0.0456,0.013,1.0109,22.1017,0.0769,0.0445,2.4561
57,0.0436,0.6109,0.0436,0.0167,1.0111,22.1032,0.0771,0.0422,2.4697
58,0.0436,0.6158,0.0436,0.0167,1.0101,21.7194,0.0778,0.0422,2.4542
59,0.0436,0.6187,0.0436,0.0167,1.0092,21.3522,0.0783,0.0422,2.4347
