step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.7938,0.981,0.7938,0.7772,0.3955,0.9798,0.8879,0.7938,0.8891
1,0.8777,0.992,0.8777,0.8771,0.2902,0.6995,0.937,0.8777,3.6346
2,0.8919,0.9951,0.8919,0.8909,0.2301,0.5529,0.9602,0.8919,4.2906
3,0.9157,0.9972,0.9157,0.9168,0.1795,0.4261,0.9751,0.9157,4.8777
4,0.9309,0.9979,0.9309,0.9313,0.1378,0.335,0.9812,0.9309,6.0981
5,0.9429,0.9984,0.9429,0.9434,0.1096,0.2664,0.9855,0.9429,7.5727
6,0.9521,0.9987,0.9521,0.9523,0.0936,0.2297,0.9885,0.9521,8.9383
7,0.957,0.9988,0.957,0.9571,0.0821,0.2013,0.9892,0.957,9.8617
8,0.9592,0.9989,0.9592,0.9593,0.0758,0.1841,0.9898,0.9592,10.7237
9,0.9578,0.9989,0.9578,0.958,0.075,0.1764,0.9899,0.9578,11.504
10,0.9639,0.999,0.9639,0.9641,0.0655,0.1559,0.9911,0.9639,12.4109
11,0.9667,0.9991,0.9667,0.9669,0.0605,0.1451,0.992,0.9667,13.5846
12,0.9662,0.9991,0.9662,0.9663,0.0596,0.1411,0.9921,0.9662,15.7151
13,0.9693,0.9991,0.9693,0.9694,0.0549,0.131,0.9924,0.9693,16.4835
14,0.9698,0.9991,0.9698,0.9699,0.0531,0.1256,0.9928,0.9698,17.6996
15,0.9711,0.9992,0.9711,0.9712,0.0498,0.1163,0.9934,0.9711,21.4021
16,0.9721,0.9992,0.9721,0.9722,0.0476,0.1105,0.9938,0.9721,21.8578
17,0.9716,0.9992,0.9716,0.9717,0.0475,0.1092,0.9939,0.9716,22.5231
18,0.9725,0.9993,0.9725,0.9726,0.0457,0.1045,0.9941,0.9725,24.245
19,0.9735,0.9993,0.9735,0.9736,0.0439,0.101,0.9943,0.9735,24.243
20,0.9735,0.9993,0.9735,0.9736,0.0436,0.0986,0.9946,0.9735,25.8931
21,0.9741,0.9993,0.9741,0.9742,0.0428,0.0971,0.9947,0.9741,26.8311
22,0.9756,0.9993,0.9756,0.9757,0.0404,0.0929,0.9949,0.9756,31.0193
23,0.9771,0.9993,0.9771,0.9771,0.0381,0.0881,0.995,0.9771,28.8605
24,0.9776,0.9993,0.9776,0.9777,0.0371,0.0858,0.995,0.9776,30.3559
25,0.9775,0.9994,0.9775,0.9776,0.037,0.0849,0.995,0.9775,32.4045
26,0.9779,0.9994,0.9779,0.978,0.0364,0.0832,0.9951,0.9779,32.9815
27,0.9778,0.9994,0.9778,0.9779,0.0364,0.0826,0.9952,0.9778,36.1794
28,0.9779,0.9994,0.9779,0.978,0.0365,0.0825,0.9951,0.9779,36.2524
29,0.9782,0.9994,0.9782,0.9782,0.0359,0.0813,0.9951,0.9782,38.7178
30,0.9789,0.9994,0.9789,0.979,0.0347,0.0789,0.9952,0.9789,37.4029
31,0.9792,0.9994,0.9792,0.9793,0.034,0.0773,0.9953,0.9792,40.5974
32,0.9796,0.9994,0.9796,0.9797,0.0336,0.0766,0.9954,0.9796,41.9913
33,0.9793,0.9994,0.9793,0.9793,0.0338,0.0768,0.9954,0.9793,43.7171
34,0.9792,0.9994,0.9792,0.9793,0.034,0.0769,0.9954,0.9792,46.7381
35,0.9795,0.9994,0.9795,0.9796,0.0333,0.0756,0.9955,0.9795,57.8737
36,0.9797,0.9994,0.9797,0.9797,0.0331,0.0749,0.9956,0.9797,54.3666
37,0.9798,0.9994,0.9798,0.9798,0.0329,0.0745,0.9956,0.9798,45.7922
38,0.9799,0.9994,0.9799,0.9799,0.0326,0.074,0.9956,0.9799,45.0442
39,0.9798,0.9994,0.9798,0.9798,0.0329,0.0744,0.9956,0.9798,49.2105
40,0.9806,0.9994,0.9806,0.9806,0.0319,0.0724,0.9958,0.9806,50.7804
41,0.9808,0.9994,0.9808,0.9809,0.0314,0.0713,0.9958,0.9808,53.153
42,0.9811,0.9994,0.9811,0.9811,0.0311,0.0707,0.9959,0.9811,64.5616
43,0.9815,0.9995,0.9815,0.9815,0.0304,0.0691,0.996,0.9815,80.2032
44,0.9818,0.9995,0.9818,0.9818,0.0299,0.0681,0.996,0.9818,73.6105
45,0.9822,0.9995,0.9822,0.9822,0.0294,0.0673,0.9961,0.9822,67.1895
46,0.982,0.9995,0.982,0.9821,0.0293,0.0672,0.996,0.982,80.4273
47,0.9821,0.9995,0.9821,0.9821,0.0293,0.0671,0.9961,0.9821,83.872
48,0.9822,0.9995,0.9822,0.9822,0.0292,0.0667,0.9961,0.9822,74.1052
49,0.9819,0.9995,0.9819,0.9819,0.0294,0.0671,0.9961,0.9819,58.403
50,0.9819,0.9995,0.9819,0.9819,0.0297,0.0679,0.996,0.9819,66.962
51,0.9818,0.9995,0.9818,0.9818,0.0298,0.0679,0.996,0.9818,70.8609
52,0.9818,0.9995,0.9818,0.9819,0.0297,0.0678,0.996,0.9818,74.3749
53,0.9826,0.9995,0.9826,0.9826,0.0283,0.0649,0.9962,0.9826,75.8201
54,0.9827,0.9995,0.9827,0.9827,0.0283,0.0648,0.9962,0.9827,76.3914
55,0.9828,0.9995,0.9828,0.9828,0.0281,0.0643,0.9962,0.9828,87.9036
56,0.9829,0.9995,0.9829,0.9829,0.0279,0.0639,0.9962,0.9829,80.5981
57,0.983,0.9995,0.983,0.9831,0.0275,0.0632,0.9962,0.983,105.0846
58,0.9831,0.9995,0.9831,0.9831,0.0273,0.0628,0.9963,0.9831,87.9437
59,0.9834,0.9995,0.9834,0.9834,0.027,0.0623,0.9963,0.9834,84.6818
