step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.9959,0.9996,0.9959,0.9959,0.0079,0.0195,0.3936,0.9959,1.0498
1,0.9957,0.9997,0.9957,0.9957,0.007,0.0148,0.6235,0.9957,1.4702
2,0.9976,0.9997,0.9976,0.9976,0.0043,0.0096,0.385,0.9976,1.3995
3,0.9972,0.9998,0.9972,0.9972,0.0044,0.0093,0.4499,0.9972,1.2973
4,0.9969,0.9998,0.9969,0.9969,0.005,0.0129,0.644,0.9969,1.2038
5,0.9972,0.9997,0.9972,0.9972,0.0051,0.0147,0.6235,0.9972,1.1726
6,0.9974,0.9998,0.9974,0.9974,0.0048,0.014,0.5419,0.9974,1.1668
7,0.9977,0.9998,0.9977,0.9977,0.0044,0.0136,0.5168,0.9977,1.1327
8,0.9973,0.9998,0.9973,0.9973,0.0047,0.0142,0.4542,0.9973,1.1312
9,0.9976,0.9998,0.9976,0.9976,0.0045,0.0145,0.4413,0.9976,1.2086
10,0.997,0.9998,0.997,0.997,0.0049,0.0149,0.4226,0.997,1.1819
11,0.997,0.9998,0.997,0.997,0.0049,0.0151,0.4229,0.997,1.2408
12,0.9973,0.9998,0.9973,0.9973,0.0048,0.015,0.4184,0.9973,1.2275
13,0.9972,0.9998,0.9972,0.9972,0.0048,0.015,0.4179,0.9972,1.269
14,0.9974,0.9997,0.9974,0.9974,0.0046,0.0158,0.3744,0.9974,1.2916
15,0.9973,0.9997,0.9973,0.9973,0.0048,0.0163,0.3786,0.9973,1.224
16,0.9972,0.9998,0.9972,0.9972,0.0048,0.0162,0.3774,0.9972,1.1468
17,0.9972,0.9997,0.9972,0.9972,0.0048,0.0163,0.38,0.9972,1.1955
18,0.9972,0.9997,0.9972,0.9972,0.0048,0.0163,0.3789,0.9972,1.0938
19,0.9973,0.9998,0.9973,0.9973,0.0048,0.0163,0.3776,0.9973,1.1421
20,0.9972,0.9998,0.9972,0.9972,0.0048,0.0162,0.3803,0.9972,1.1299
21,0.9972,0.9998,0.9972,0.9972,0.0047,0.0161,0.3769,0.9972,1.0979
22,0.9974,0.9997,0.9974,0.9974,0.0046,0.016,0.3716,0.9974,1.1408
23,0.997,0.9998,0.997,0.997,0.0048,0.0163,0.3597,0.997,1.104
24,0.997,0.9998,0.997,0.997,0.0048,0.0164,0.3604,0.997,1.2309
25,0.997,0.9998,0.997,0.997,0.0048,0.0164,0.3618,0.997,1.2237
26,0.9972,0.9998,0.9972,0.9972,0.0048,0.0162,0.3602,0.9972,1.2794
27,0.9973,0.9998,0.9973,0.9973,0.0048,0.0164,0.3609,0.9973,1.2177
28,0.9972,0.9998,0.9972,0.9972,0.0048,0.0162,0.3612,0.9972,1.2743
29,0.9972,0.9998,0.9972,0.9972,0.0048,0.0164,0.3637,0.9972,1.2389
30,0.9973,0.9998,0.9973,0.9973,0.0047,0.0162,0.3623,0.9973,1.2021
31,0.997,0.9998,0.997,0.997,0.0048,0.0163,0.3617,0.997,1.2403
32,0.9972,0.9998,0.9972,0.9972,0.0048,0.0162,0.3604,0.9972,1.2399
33,0.997,0.9998,0.997,0.997,0.0048,0.0164,0.3603,0.997,1.1798
34,0.9972,0.9998,0.9972,0.9972,0.0047,0.0161,0.3619,0.9972,1.2745
35,0.9972,0.9998,0.9972,0.9972,0.0048,0.0163,0.3612,0.9972,1.2558
36,0.9972,0.9998,0.9972,0.9972,0.0048,0.0161,0.3623,0.9972,1.2658
37,0.9972,0.9998,0.9972,0.9972,0.0047,0.0161,0.3601,0.9972,1.2339
38,0.9972,0.9998,0.9972,0.9972,0.0048,0.0161,0.3605,0.9972,1.2542
39,0.9972,0.9998,0.9972,0.9972,0.0047,0.016,0.3621,0.9972,1.2738
40,0.9974,0.9998,0.9974,0.9974,0.0047,0.0161,0.3634,0.9974,1.3156
41,0.9974,0.9999,0.9974,0.9974,0.0046,0.0153,0.371,0.9974,1.3214
42,0.997,0.9999,0.997,0.997,0.0048,0.0157,0.3701,0.997,1.2835
43,0.997,0.9998,0.997,0.997,0.0049,0.0162,0.373,0.997,1.2424
44,0.9972,0.9998,0.9972,0.9972,0.0051,0.0164,0.3799,0.9972,1.2884
45,0.9972,0.9998,0.9972,0.9972,0.0051,0.0164,0.3804,0.9972,1.2426
46,0.997,0.9998,0.997,0.997,0.0052,0.0164,0.3808,0.997,1.1869
47,0.997,0.9998,0.997,0.997,0.0052,0.0164,0.3783,0.997,1.2196
48,0.9972,0.9998,0.9972,0.9972,0.0051,0.0164,0.3785,0.9972,1.2183
49,0.9972,0.9998,0.9972,0.9972,0.0051,0.0164,0.3816,0.9972,1.1934
50,0.9972,0.9998,0.9972,0.9972,0.0052,0.0163,0.3817,0.9972,1.1789
51,0.9966,0.9999,0.9966,0.9966,0.0051,0.0166,0.3774,0.9966,1.1352
52,0.9972,0.9998,0.9972,0.9972,0.0052,0.0164,0.3789,0.9972,1.1037
53,0.997,0.9999,0.997,0.997,0.0051,0.0162,0.3761,0.997,1.1237
54,0.9972,0.9998,0.9972,0.9972,0.0051,0.0163,0.3803,0.9972,1.126
55,0.9972,0.9998,0.9972,0.9972,0.0051,0.0163,0.3813,0.9972,1.1046
56,0.997,0.9999,0.997,0.997,0.005,0.0162,0.3744,0.997,1.0698
57,0.997,0.9999,0.997,0.997,0.0051,0.0162,0.3754,0.997,1.0938
58,0.9969,0.9999,0.9969,0.9969,0.0051,0.0165,0.3695,0.9969,1.146
59,0.997,0.9999,0.997,0.997,0.0051,0.0162,0.3752,0.997,1.4383
