step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0348,0.5227,0.0348,0.0048,1.143,34.3118,0.0188,0.0348,0.2301
1,0.0519,0.5376,0.0519,0.0116,1.111,33.1707,0.0273,0.0518,0.3873
2,0.0634,0.552,0.0634,0.0203,1.0973,32.0818,0.0333,0.0633,4.9429
3,0.0719,0.5637,0.0719,0.0265,1.0937,31.2639,0.0381,0.0718,4.8644
4,0.0812,0.5724,0.0812,0.033,1.0998,30.6607,0.0438,0.0811,5.9431
5,0.0872,0.5808,0.0872,0.0393,1.1181,30.0938,0.0487,0.0871,7.0471
6,0.0952,0.5879,0.0952,0.0454,1.1164,29.4877,0.0547,0.0951,9.8374
7,0.1,0.5971,0.1,0.0496,1.1182,28.8409,0.0606,0.0999,7.2427
8,0.1039,0.6046,0.1039,0.0529,1.1167,28.3027,0.0646,0.1038,4.6565
9,0.109,0.6115,0.109,0.0566,1.1118,27.8193,0.0698,0.1089,3.3524
10,0.1129,0.6187,0.1129,0.0612,1.1135,27.3255,0.0756,0.1129,10.2575
11,0.1186,0.6267,0.1186,0.0671,1.1109,26.8233,0.0835,0.1186,7.4254
12,0.121,0.6336,0.121,0.0708,1.1117,26.3236,0.0876,0.121,8.1084
13,0.1236,0.6392,0.1236,0.0736,1.1105,25.9401,0.0912,0.1236,7.232
14,0.126,0.6448,0.126,0.0753,1.1089,25.573,0.094,0.1259,11.8336
15,0.1309,0.648,0.1309,0.0791,1.1092,25.3721,0.0979,0.1308,6.1832
16,0.1341,0.6518,0.1341,0.0818,1.1116,25.0883,0.1019,0.134,10.1399
17,0.14,0.6555,0.14,0.0867,1.1119,24.8492,0.1047,0.1399,15.5249
18,0.1422,0.6591,0.1422,0.0881,1.1138,24.645,0.1068,0.142,12.721
19,0.1449,0.6642,0.1449,0.0901,1.1097,24.3199,0.1102,0.1448,13.0792
20,0.1501,0.6683,0.1501,0.0939,1.1063,24.0491,0.1145,0.1499,10.9067
21,0.1522,0.6725,0.1522,0.0955,1.1065,23.7605,0.117,0.152,16.4461
22,0.1555,0.6773,0.1555,0.0983,1.1068,23.4444,0.1212,0.1554,13.1775
23,0.1572,0.6817,0.1572,0.1005,1.1134,23.1381,0.1251,0.1571,20.7289
24,0.1606,0.6847,0.1606,0.1035,1.1124,22.9454,0.1281,0.1604,12.569
25,0.1631,0.6882,0.1631,0.1058,1.1097,22.7223,0.1302,0.1629,18.9423
26,0.1653,0.6897,0.1653,0.1083,1.1108,22.6208,0.1326,0.1652,12.524
27,0.1676,0.6931,0.1676,0.1109,1.111,22.392,0.1352,0.1674,16.7425
28,0.1687,0.6949,0.1687,0.1119,1.1108,22.2647,0.1377,0.1685,17.8241
29,0.1729,0.6976,0.1729,0.1162,1.1087,22.071,0.1409,0.1726,12.9371
30,0.1766,0.7007,0.1766,0.1196,1.1053,21.8656,0.1452,0.1764,20.8062
31,0.1799,0.7047,0.1799,0.1227,1.1022,21.6024,0.1488,0.1797,19.1804
32,0.1819,0.7097,0.1819,0.1279,1.1086,21.2778,0.1556,0.1816,15.5698
33,0.1854,0.7133,0.1854,0.1304,1.1049,21.0383,0.1578,0.1852,21.297
34,0.1893,0.7168,0.1893,0.1336,1.1009,20.8054,0.163,0.189,15.0883
35,0.1913,0.7215,0.1913,0.1355,1.0968,20.5089,0.1648,0.1911,21.5612
36,0.1929,0.7238,0.1929,0.1369,1.0984,20.3497,0.1673,0.1926,18.892
37,0.1956,0.7247,0.1956,0.1395,1.0992,20.283,0.1693,0.1954,18.7573
38,0.1974,0.7268,0.1974,0.1414,1.0946,20.1417,0.1712,0.1972,19.5236
39,0.2023,0.7308,0.2023,0.1463,1.0944,19.8782,0.177,0.2021,19.1911
40,0.2049,0.7339,0.2049,0.1494,1.091,19.6528,0.1805,0.2047,14.2929
41,0.2056,0.7364,0.2056,0.1514,1.0903,19.4816,0.1839,0.2054,22.5885
42,0.2091,0.7373,0.2091,0.1537,1.0872,19.4304,0.1861,0.2089,21.5038
43,0.2091,0.7403,0.2091,0.1548,1.0858,19.2169,0.1877,0.2089,19.7604
44,0.2109,0.7432,0.2109,0.156,1.0836,19.021,0.1891,0.2107,21.5064
45,0.2144,0.7438,0.2144,0.1589,1.082,18.9742,0.1912,0.2141,16.5267
46,0.2163,0.7478,0.2163,0.1616,1.0793,18.6939,0.1942,0.216,17.2637
47,0.2187,0.7504,0.2187,0.1644,1.0751,18.5267,0.1968,0.2184,24.5785
48,0.2219,0.7536,0.2219,0.1683,1.0727,18.3019,0.2013,0.2216,18.2908
49,0.2223,0.757,0.2223,0.1688,1.0688,18.0803,0.2036,0.2221,18.5883
50,0.226,0.7596,0.226,0.1722,1.0661,17.9122,0.2088,0.2258,27.2167
51,0.2288,0.764,0.2288,0.1751,1.063,17.6155,0.2132,0.2286,25.6447
52,0.2311,0.7688,0.2311,0.1776,1.0607,17.3043,0.217,0.2309,31.0727
53,0.2343,0.7728,0.2343,0.1813,1.0559,17.0345,0.2224,0.234,24.5632
54,0.2373,0.7737,0.2373,0.1839,1.0505,16.9724,0.2259,0.2371,24.9185
55,0.2427,0.7763,0.2427,0.1888,1.0459,16.8052,0.2294,0.2425,26.592
56,0.2468,0.7793,0.2468,0.1929,1.0446,16.6043,0.2335,0.2466,25.9469
57,0.2492,0.7815,0.2492,0.1945,1.0413,16.4676,0.2357,0.2489,23.5377
58,0.2519,0.7845,0.2519,0.1975,1.0371,16.2609,0.2404,0.2517,27.0271
59,0.2554,0.7862,0.2554,0.2002,1.0347,16.1532,0.2427,0.2552,20.9418
