step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0171,0.5,0.0171,0.0004,1.9659,35.4284,0.013,0.013,3.4673
1,0.0171,0.5044,0.0171,0.0004,1.471,34.9266,0.0136,0.013,0.274
2,0.0171,0.5039,0.0171,0.0004,1.3025,34.3696,0.0139,0.013,0.2791
3,0.0171,0.511,0.0171,0.0004,1.22,33.9327,0.0154,0.013,0.2802
4,0.0186,0.5177,0.0186,0.0032,1.171,33.5424,0.0187,0.0147,0.2921
5,0.0191,0.5209,0.0191,0.0042,1.1388,33.1802,0.021,0.0153,0.2859
6,0.0183,0.5236,0.0183,0.0042,1.1151,32.7499,0.0228,0.0147,0.2832
7,0.011,0.5242,0.011,0.0003,1.1296,32.7552,0.0238,0.013,0.302
8,0.0122,0.527,0.0122,0.0023,1.1318,32.7559,0.0274,0.0141,0.2765
9,0.0122,0.5279,0.0122,0.0023,1.1112,32.2245,0.0278,0.0141,0.2871
10,0.0122,0.5278,0.0122,0.0023,1.0955,31.8152,0.0285,0.0141,0.2877
11,0.0122,0.5318,0.0122,0.0023,1.0829,31.4154,0.0295,0.0141,0.2804
12,0.0122,0.5335,0.0122,0.0023,1.0724,30.9486,0.0296,0.0141,0.2645
13,0.0122,0.5392,0.0122,0.0023,1.064,30.5849,0.037,0.0141,0.2944
14,0.011,0.5394,0.011,0.0003,1.0751,30.5919,0.0368,0.013,0.2845
15,0.011,0.5423,0.011,0.0003,1.0662,30.0426,0.0383,0.013,0.2902
16,0.011,0.5455,0.011,0.0003,1.0592,29.6641,0.0396,0.013,0.2873
17,0.011,0.5518,0.011,0.0003,1.0529,29.2523,0.0444,0.013,0.2894
18,0.011,0.5568,0.011,0.0003,1.0477,28.8921,0.0478,0.013,0.3025
19,0.011,0.5606,0.011,0.0003,1.0432,28.5577,0.049,0.013,0.2914
20,0.011,0.5586,0.011,0.0003,1.0434,28.5597,0.0474,0.013,0.2909
21,0.011,0.5634,0.011,0.0003,1.0394,28.1838,0.0515,0.013,0.2875
22,0.011,0.5677,0.011,0.0003,1.0357,27.7748,0.0562,0.013,0.3124
23,0.011,0.5685,0.011,0.0003,1.0431,27.7825,0.059,0.013,0.2995
24,0.011,0.5737,0.011,0.0003,1.0392,27.3573,0.065,0.013,0.2927
25,0.011,0.5753,0.011,0.0003,1.0384,27.356,0.0653,0.013,0.2832
26,0.011,0.5748,0.011,0.0003,1.0378,27.3575,0.0655,0.013,0.3002
27,0.011,0.5803,0.011,0.0003,1.0347,27.0085,0.067,0.013,0.2979
28,0.011,0.5822,0.011,0.0003,1.0318,26.6184,0.067,0.013,0.2969
29,0.011,0.5841,0.011,0.0003,1.0291,26.1954,0.0685,0.013,0.2995
30,0.011,0.5828,0.011,0.0003,1.0265,25.7233,0.0679,0.013,0.2958
31,0.011,0.5866,0.011,0.0003,1.024,25.1935,0.0695,0.013,0.2928
32,0.011,0.5838,0.011,0.0003,1.0236,25.1925,0.0682,0.013,0.3044
33,0.011,0.5874,0.011,0.0003,1.0213,24.6553,0.0693,0.013,0.3093
34,0.011,0.5893,0.011,0.0003,1.0227,24.6601,0.0714,0.013,0.2885
35,0.011,0.5926,0.011,0.0003,1.0224,24.6615,0.0747,0.013,0.2916
36,0.011,0.5937,0.011,0.0003,1.0218,24.6597,0.0749,0.013,0.3003
37,0.011,0.5947,0.011,0.0003,1.0213,24.6603,0.0758,0.013,0.2983
38,0.011,0.5982,0.011,0.0003,1.0194,24.174,0.0765,0.013,0.3144
39,0.011,0.5982,0.011,0.0003,1.0191,24.1752,0.0757,0.013,0.3214
40,0.011,0.6003,0.011,0.0003,1.0175,23.8051,0.0762,0.013,0.319
41,0.011,0.6001,0.011,0.0003,1.0159,23.3696,0.0775,0.013,0.3186
42,0.011,0.5999,0.011,0.0003,1.0165,23.3727,0.0762,0.013,0.3122
43,0.0132,0.6001,0.0132,0.0031,1.0181,23.3774,0.0769,0.015,0.3138
44,0.0132,0.6063,0.0132,0.0031,1.0166,22.9914,0.0815,0.015,0.3154
45,0.0132,0.6073,0.0132,0.0031,1.017,22.9934,0.0818,0.015,0.3195
46,0.0204,0.6055,0.0204,0.0026,1.0183,22.9984,0.0797,0.0219,0.3071
47,0.0204,0.6094,0.0204,0.0026,1.0169,22.6295,0.0829,0.0219,0.3185
48,0.0204,0.6094,0.0204,0.0026,1.0164,22.6293,0.0849,0.0219,0.3194
49,0.0204,0.6098,0.0204,0.0026,1.0158,22.6273,0.0853,0.0219,0.3124
50,0.0204,0.6133,0.0204,0.0026,1.0146,22.2425,0.0872,0.0219,0.3366
51,0.0204,0.613,0.0204,0.0026,1.0142,22.2426,0.0881,0.0219,0.3403
52,0.0204,0.616,0.0204,0.0026,1.0131,21.8992,0.0891,0.0219,0.2983
53,0.0204,0.6219,0.0204,0.0026,1.012,21.5395,0.094,0.0219,0.3185
54,0.0204,0.6253,0.0204,0.0026,1.011,21.1966,0.095,0.0219,0.332
55,0.0204,0.6276,0.0204,0.0026,1.0099,20.6906,0.0953,0.0219,0.3239
56,0.0204,0.6314,0.0204,0.0026,1.0089,20.3156,0.0965,0.0219,0.3119
57,0.0204,0.6315,0.0204,0.0026,1.0087,20.3164,0.0971,0.0219,0.3245
58,0.0204,0.6315,0.0204,0.0026,1.0084,20.3172,0.0972,0.0219,0.3289
59,0.0204,0.637,0.0204,0.0026,1.0076,19.9913,0.1004,0.0219,0.3287
