step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2872,0.6987,0.2872,0.162,0.9997,1.9484,0.3602,0.2163,4.6129
1,0.4726,0.7981,0.4726,0.3701,0.6737,1.3479,0.5128,0.3766,3.6556
2,0.5929,0.8517,0.5929,0.4795,0.5355,1.0861,0.607,0.481,3.86
3,0.6545,0.8646,0.6545,0.5555,0.4733,0.9344,0.6481,0.5463,3.9769
4,0.6719,0.8999,0.6719,0.5782,0.4519,0.884,0.6832,0.5709,4.2886
5,0.706,0.9204,0.706,0.6109,0.4191,0.8158,0.7214,0.6009,4.2252
6,0.7234,0.9285,0.7234,0.6264,0.393,0.767,0.7461,0.6178,4.2477
7,0.7296,0.938,0.7296,0.6532,0.3767,0.7315,0.7596,0.6356,4.306
8,0.7458,0.9391,0.7458,0.6763,0.3652,0.7179,0.7597,0.6563,4.5128
9,0.7424,0.941,0.7424,0.6651,0.3645,0.715,0.7632,0.6481,4.6956
10,0.7464,0.9425,0.7464,0.669,0.3503,0.6873,0.7723,0.6515,4.7025
11,0.7508,0.9444,0.7508,0.6813,0.3429,0.6722,0.7807,0.6627,5.0708
12,0.7626,0.9466,0.7626,0.6822,0.3379,0.6676,0.7871,0.6677,4.895
13,0.7716,0.9484,0.7716,0.6786,0.3275,0.6517,0.7927,0.6691,4.9376
14,0.7816,0.9494,0.7816,0.7043,0.32,0.6384,0.7934,0.6875,4.8761
15,0.78,0.951,0.78,0.694,0.3102,0.6234,0.7984,0.6806,5.6345
16,0.7856,0.9506,0.7856,0.6991,0.3051,0.6152,0.7991,0.6847,5.8412
17,0.7923,0.9516,0.7923,0.7045,0.2985,0.6031,0.8017,0.6909,6.117
18,0.7917,0.9505,0.7917,0.7049,0.2996,0.6068,0.7963,0.6911,5.9552
19,0.799,0.9505,0.799,0.7192,0.2951,0.5982,0.7996,0.7031,6.1765
20,0.8057,0.9519,0.8057,0.7156,0.2897,0.5868,0.8045,0.7028,5.9679
