step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3729,0.7727,0.3729,0.2701,0.7673,1.5496,0.4151,0.2919,4.1307
1,0.495,0.8295,0.495,0.4301,0.6324,1.2186,0.521,0.4157,7.5209
2,0.5857,0.8803,0.5857,0.486,0.5588,1.0766,0.6247,0.4855,12.294
3,0.6288,0.9016,0.6288,0.531,0.5123,0.9958,0.6621,0.5333,13.3539
4,0.6663,0.9153,0.6663,0.5627,0.4629,0.9029,0.6859,0.5602,13.3436
5,0.7234,0.9329,0.7234,0.6439,0.3993,0.7864,0.7447,0.6316,13.9558
6,0.7128,0.9336,0.7128,0.6374,0.3992,0.7773,0.7508,0.622,3.7462
7,0.7122,0.9329,0.7122,0.6304,0.3993,0.7737,0.7484,0.6176,3.866
8,0.7077,0.9352,0.7077,0.6199,0.3978,0.7699,0.7547,0.6111,3.9358
9,0.7144,0.9387,0.7144,0.644,0.386,0.7438,0.7715,0.6263,3.9911
10,0.729,0.9411,0.729,0.6549,0.3733,0.7235,0.7756,0.637,4.117
11,0.7531,0.9466,0.7531,0.6819,0.3483,0.6832,0.7935,0.6626,3.8239
12,0.7206,0.9443,0.7206,0.6495,0.3747,0.7046,0.785,0.6299,3.8745
13,0.7486,0.949,0.7486,0.6769,0.3516,0.6659,0.808,0.6566,3.9247
14,0.7637,0.9519,0.7637,0.6959,0.336,0.641,0.8189,0.6755,3.8363
15,0.7744,0.9552,0.7744,0.7126,0.3225,0.617,0.8264,0.6909,4.0269
16,0.7844,0.9573,0.7844,0.7199,0.3129,0.6022,0.8291,0.6988,4.0271
17,0.7872,0.9566,0.7872,0.7221,0.3124,0.6068,0.8255,0.7018,4.1039
18,0.7912,0.9575,0.7912,0.7175,0.3085,0.5994,0.8249,0.6999,3.9541
19,0.7867,0.9598,0.7867,0.7157,0.3041,0.5973,0.8302,0.6947,4.2176
20,0.7923,0.9615,0.7923,0.7119,0.2983,0.5793,0.8341,0.6939,4.353
21,0.7872,0.9612,0.7872,0.7087,0.3028,0.5868,0.8329,0.6907,4.5612
22,0.79,0.9622,0.79,0.7263,0.2966,0.5733,0.8361,0.7043,4.3583
