step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0032
1,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0029
2,0.4222,0.6533,0.4222,0.3223,0.8139,12.3753,0.5378,0.4222,0.0029
3,0.3778,0.6489,0.3778,0.2742,0.8322,12.4177,0.5329,0.3778,0.003
4,0.6667,0.8911,0.6667,0.6419,0.3987,0.6403,0.8305,0.6667,0.0028
5,0.8444,0.9607,0.8444,0.8355,0.3112,0.533,0.9363,0.8444,0.0028
6,0.8222,0.9652,0.8222,0.8174,0.3023,0.5137,0.9432,0.8222,0.003
7,0.7556,0.9474,0.7556,0.7508,0.316,0.5242,0.9157,0.7556,0.0028
8,0.7556,0.9422,0.7556,0.7508,0.3164,0.5169,0.9124,0.7556,0.0029
9,0.8889,0.9733,0.8889,0.8857,0.255,0.449,0.959,0.8889,0.0028
10,0.8889,0.9681,0.8889,0.8857,0.2478,0.4341,0.9532,0.8889,0.0029
11,0.8444,0.9659,0.8444,0.8355,0.265,0.4511,0.948,0.8444,0.0029
12,0.7556,0.9504,0.7556,0.7508,0.276,0.4486,0.9299,0.7556,0.0029
13,0.8889,0.9867,0.8889,0.8857,0.1925,0.3581,0.9755,0.8889,0.0028
14,0.8889,0.9881,0.8889,0.8857,0.1871,0.3488,0.9776,0.8889,0.0029
15,0.8889,0.9874,0.8889,0.8857,0.1979,0.3576,0.9769,0.8889,0.0029
16,0.8889,0.9881,0.8889,0.8857,0.1957,0.3532,0.978,0.8889,0.003
17,0.8889,0.9881,0.8889,0.8857,0.1947,0.3476,0.978,0.8889,0.0029
18,0.8889,0.9881,0.8889,0.8857,0.1944,0.3457,0.978,0.8889,0.003
19,0.8889,0.9881,0.8889,0.8857,0.195,0.3449,0.978,0.8889,0.003
20,0.8889,0.9867,0.8889,0.8857,0.1804,0.3232,0.975,0.8889,0.003
21,0.8889,0.9867,0.8889,0.8857,0.1804,0.3226,0.975,0.8889,0.0029
22,0.8889,0.9867,0.8889,0.8857,0.1819,0.3231,0.975,0.8889,0.003
23,0.8889,0.9867,0.8889,0.8857,0.1815,0.3212,0.975,0.8889,0.003
24,0.8889,0.9867,0.8889,0.8857,0.1818,0.3205,0.975,0.8889,0.0031
25,0.8889,0.9889,0.8889,0.8857,0.161,0.2944,0.9792,0.8889,0.0031
26,0.8889,0.9881,0.8889,0.8857,0.1623,0.2945,0.9776,0.8889,0.0031
27,0.8889,0.9889,0.8889,0.8878,0.1512,0.2786,0.979,0.8889,0.003
28,0.9111,0.9889,0.9111,0.9107,0.1363,0.2644,0.9793,0.9111,0.0029
29,0.9111,0.9889,0.9111,0.9107,0.1362,0.2636,0.9793,0.9111,0.0029
30,0.9111,0.9889,0.9111,0.9107,0.1362,0.2631,0.9793,0.9111,0.0033
31,0.9111,0.9889,0.9111,0.9107,0.1363,0.2625,0.9793,0.9111,0.0029
32,0.8889,0.9889,0.8889,0.8878,0.1373,0.2621,0.9793,0.8889,0.0029
33,0.8889,0.9896,0.8889,0.8878,0.1386,0.2618,0.9806,0.8889,0.0029
34,0.8889,0.9896,0.8889,0.8878,0.1386,0.2615,0.9806,0.8889,0.003
35,0.8889,0.9904,0.8889,0.8878,0.139,0.2612,0.9819,0.8889,0.003
36,0.8889,0.9896,0.8889,0.8878,0.1404,0.2617,0.9799,0.8889,0.003
37,0.8889,0.9896,0.8889,0.8878,0.1345,0.2523,0.9799,0.8889,0.0031
38,0.8889,0.9889,0.8889,0.8878,0.133,0.2486,0.979,0.8889,0.003
39,0.9111,0.9896,0.9111,0.9107,0.1266,0.2405,0.9799,0.9111,0.0029
40,0.9111,0.9896,0.9111,0.9107,0.1266,0.2405,0.9799,0.9111,0.003
41,0.9111,0.9889,0.9111,0.9107,0.123,0.2363,0.9793,0.9111,0.003
42,0.9111,0.9889,0.9111,0.9107,0.123,0.2362,0.9793,0.9111,0.003
43,0.9333,0.9904,0.9333,0.9333,0.1144,0.2262,0.9822,0.9333,0.0031
44,0.9333,0.9896,0.9333,0.9333,0.1142,0.2236,0.9812,0.9333,0.003
45,0.9333,0.9896,0.9333,0.9333,0.1142,0.2232,0.9812,0.9333,0.0032
46,0.9111,0.9896,0.9111,0.9107,0.1148,0.2228,0.9812,0.9111,0.003
47,0.9111,0.9896,0.9111,0.9107,0.1141,0.221,0.9812,0.9111,0.0032
48,0.9111,0.9889,0.9111,0.9107,0.1145,0.2198,0.9793,0.9111,0.0031
49,0.9111,0.9904,0.9111,0.9107,0.1147,0.2186,0.9819,0.9111,0.0032
50,0.9333,0.9896,0.9333,0.9333,0.1057,0.2091,0.9812,0.9333,0.0034
51,0.9333,0.9896,0.9333,0.9333,0.1055,0.2083,0.9812,0.9333,0.0032
52,0.9333,0.9896,0.9333,0.9333,0.1055,0.2079,0.9812,0.9333,0.0031
53,0.9333,0.9896,0.9333,0.9333,0.1071,0.2084,0.9812,0.9333,0.0028
54,0.9111,0.9911,0.9111,0.9111,0.0988,0.2005,0.9839,0.9111,0.0032
55,0.9111,0.9911,0.9111,0.9111,0.0986,0.1987,0.9839,0.9111,0.003
56,0.9111,0.9911,0.9111,0.9111,0.0984,0.1977,0.9839,0.9111,0.0032
57,0.9111,0.9911,0.9111,0.9111,0.0968,0.195,0.9839,0.9111,0.003
58,0.9111,0.9911,0.9111,0.9111,0.0967,0.1944,0.9839,0.9111,0.0032
59,0.9111,0.9926,0.9111,0.9111,0.094,0.1912,0.9865,0.9111,0.0032
