step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0213,0.5,0.0213,0.0009,1.9574,35.2768,0.0213,0.0213,17.3499
1,0.0381,0.5152,0.0381,0.0033,1.4812,34.5255,0.0297,0.0381,17.8856
2,0.0567,0.5263,0.0567,0.0074,1.3089,33.7711,0.0494,0.0567,17.5102
3,0.07,0.5339,0.07,0.0126,1.2158,33.0317,0.0577,0.07,18.0093
4,0.086,0.5436,0.086,0.0201,1.2014,32.2844,0.0688,0.086,17.1645
5,0.0957,0.5526,0.0957,0.0272,1.1614,31.5576,0.0725,0.0957,18.3194
6,0.0975,0.5496,0.0975,0.0296,1.1357,30.856,0.0737,0.0975,16.8123
7,0.0966,0.5516,0.0966,0.031,1.1175,30.1511,0.0738,0.0966,17.9541
8,0.117,0.5626,0.117,0.0478,1.0854,29.4066,0.0912,0.117,18.0824
9,0.1356,0.576,0.1356,0.0577,1.0714,28.6628,0.0997,0.1356,17.3297
10,0.1418,0.5832,0.1418,0.0643,1.0564,27.9514,0.1052,0.1418,18.0335
11,0.1401,0.5847,0.1401,0.0708,1.0546,27.9392,0.1153,0.1401,18.9459
12,0.1463,0.5864,0.1463,0.0748,1.0506,27.9314,0.1121,0.1463,18.447
13,0.1498,0.5961,0.1498,0.081,1.0391,27.2173,0.1225,0.1498,18.1473
14,0.1489,0.6002,0.1489,0.0817,1.0335,26.5263,0.1223,0.1489,19.2358
15,0.1649,0.6108,0.1649,0.0944,1.0124,25.7873,0.1391,0.1649,18.1958
16,0.1738,0.6156,0.1738,0.1004,1.0079,25.0808,0.1461,0.1738,18.2289
17,0.1897,0.6253,0.1897,0.1131,0.9894,24.3472,0.1618,0.1897,18.7783
18,0.203,0.6356,0.203,0.1275,0.9725,23.6139,0.1787,0.203,17.4688
19,0.2172,0.6455,0.2172,0.1429,0.9558,22.8826,0.194,0.2172,19.3814
20,0.219,0.6468,0.219,0.1376,0.9531,22.8809,0.1977,0.219,18.4367
21,0.2243,0.6546,0.2243,0.1445,0.9429,22.1716,0.2056,0.2243,19.1661
22,0.2243,0.6602,0.2243,0.1452,0.9391,21.4786,0.2065,0.2243,17.3779
23,0.2314,0.6684,0.2314,0.1523,0.9317,20.7696,0.2123,0.2314,20.121
24,0.2456,0.6765,0.2456,0.1622,0.923,20.0509,0.2201,0.2456,17.6691
25,0.2606,0.6875,0.2606,0.1806,0.9101,19.3228,0.239,0.2606,18.7503
26,0.2535,0.6874,0.2535,0.1837,0.913,19.3259,0.2416,0.2535,18.6688
27,0.2518,0.6875,0.2518,0.1793,0.9136,19.3306,0.2407,0.2518,18.6602
28,0.2704,0.6996,0.2704,0.1983,0.8936,18.5854,0.2619,0.2704,18.7131
29,0.2775,0.7087,0.2775,0.2064,0.888,17.8794,0.2668,0.2775,18.5867
30,0.2766,0.7134,0.2766,0.2079,0.8863,17.8615,0.2679,0.2766,19.2958
31,0.2784,0.7145,0.2784,0.209,0.888,17.8597,0.2703,0.2784,18.4722
32,0.2757,0.7142,0.2757,0.2066,0.8861,17.8554,0.2724,0.2757,19.3431
33,0.2917,0.7164,0.2917,0.2166,0.871,17.8151,0.2801,0.2917,18.9754
34,0.2917,0.7167,0.2917,0.2169,0.8701,17.8073,0.28,0.2917,17.5152
35,0.2837,0.7162,0.2837,0.2161,0.8862,17.8213,0.2809,0.2837,18.6886
36,0.2881,0.7254,0.2881,0.2237,0.8792,17.1185,0.2901,0.2881,18.9471
37,0.2908,0.7323,0.2908,0.2261,0.8763,16.4334,0.2932,0.2908,18.2735
38,0.2961,0.7335,0.2961,0.2305,0.8702,16.412,0.298,0.2961,18.7362
39,0.2961,0.7332,0.2961,0.2246,0.8713,16.422,0.2969,0.2961,18.946
40,0.2961,0.7337,0.2961,0.2281,0.8704,16.414,0.2968,0.2961,20.3824
41,0.297,0.7406,0.297,0.2282,0.8669,15.7286,0.3,0.297,21.2446
42,0.2988,0.7411,0.2988,0.2332,0.8659,15.7192,0.3017,0.2988,20.9764
43,0.3076,0.7429,0.3076,0.2433,0.8584,15.6895,0.3059,0.3076,19.006
44,0.3165,0.7442,0.3165,0.2511,0.8538,15.6731,0.3126,0.3165,20.3692
45,0.3351,0.7562,0.3351,0.2658,0.8315,14.9278,0.3329,0.3351,19.6272
46,0.3387,0.7561,0.3387,0.2667,0.8316,14.925,0.3337,0.3387,20.5803
47,0.336,0.7581,0.336,0.2663,0.8307,14.9108,0.3343,0.336,22.2083
48,0.3422,0.7582,0.3422,0.267,0.8269,14.8988,0.337,0.3422,20.596
49,0.3378,0.7581,0.3378,0.2645,0.8283,14.9045,0.3378,0.3378,22.7201
50,0.336,0.7579,0.336,0.2623,0.8305,14.912,0.3363,0.336,21.4452
51,0.3404,0.7588,0.3404,0.2668,0.8291,14.9042,0.3375,0.3404,21.3733
52,0.3387,0.7589,0.3387,0.2639,0.8282,14.9021,0.3377,0.3387,19.94
53,0.3378,0.7593,0.3378,0.2647,0.8279,14.9012,0.3389,0.3378,20.852
54,0.3324,0.7591,0.3324,0.2627,0.8359,14.9119,0.3377,0.3324,20.8504
55,0.3333,0.7676,0.3333,0.2623,0.8319,14.2217,0.3411,0.3333,22.3178
56,0.3404,0.7692,0.3404,0.2672,0.8264,14.2067,0.347,0.3404,20.9339
57,0.3387,0.7693,0.3387,0.2648,0.8262,14.2104,0.3481,0.3387,21.2764
58,0.3333,0.7687,0.3333,0.2637,0.8327,14.2176,0.3509,0.3333,23.2458
59,0.3333,0.7762,0.3333,0.2639,0.8319,13.5439,0.3529,0.3333,21.8518
