step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0213,0.5,0.0213,0.0009,1.9574,35.2768,0.0213,0.0213,18.8799
1,0.0426,0.5202,0.0426,0.0039,1.5387,34.5145,0.0443,0.0426,19.1861
2,0.0505,0.5249,0.0505,0.0073,1.3978,33.7761,0.0463,0.0505,18.6209
3,0.0674,0.5347,0.0674,0.0165,1.3085,33.0313,0.06,0.0674,19.1526
4,0.0869,0.5448,0.0869,0.022,1.2222,32.2807,0.0756,0.0869,17.5913
5,0.0816,0.5459,0.0816,0.025,1.2367,32.2834,0.0792,0.0816,19.2837
6,0.1011,0.5561,0.1011,0.0365,1.1794,31.5305,0.0991,0.1011,17.6762
7,0.1011,0.5571,0.1011,0.0363,1.1512,30.8248,0.1003,0.1011,19.0948
8,0.1073,0.5654,0.1073,0.0461,1.1251,30.1004,0.1093,0.1073,19.4136
9,0.1259,0.575,0.1259,0.0564,1.0924,29.3532,0.1257,0.1259,19.3239
10,0.1259,0.5796,0.1259,0.0559,1.0777,28.6521,0.1256,0.1259,20.941
11,0.1383,0.5879,0.1383,0.0627,1.0587,27.9268,0.1303,0.1383,22.9835
12,0.1578,0.5987,0.1578,0.0776,1.0303,27.1811,0.1474,0.1578,20.6909
13,0.1631,0.6035,0.1631,0.0841,1.0156,26.4742,0.1521,0.1631,21.4717
14,0.1773,0.6124,0.1773,0.0971,0.996,25.7392,0.1665,0.1773,22.3205
15,0.1862,0.6213,0.1862,0.1085,0.9837,25.0248,0.1764,0.1862,19.823
16,0.1915,0.6301,0.1915,0.1137,0.9708,24.3094,0.1819,0.1915,22.001
17,0.1941,0.6373,0.1941,0.117,0.9639,23.6114,0.1848,0.1941,21.1926
18,0.2021,0.6384,0.2021,0.1198,0.9602,23.6004,0.189,0.2021,18.3515
19,0.2074,0.6399,0.2074,0.1234,0.963,23.5915,0.194,0.2074,24.0546
20,0.2092,0.6499,0.2092,0.1249,0.9549,22.8848,0.2049,0.2092,21.6373
21,0.2092,0.6581,0.2092,0.1259,0.9486,22.1873,0.2092,0.2092,22.0377
22,0.2261,0.6704,0.2261,0.1362,0.9382,21.4518,0.2179,0.2261,22.1583
23,0.2252,0.6708,0.2252,0.1347,0.936,21.4456,0.2183,0.2252,22.9708
