step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0718,0.5455,0.0718,0.0262,1.0826,30.2106,0.071,0.0718,0.0071
1,0.1073,0.5938,0.1073,0.0622,1.0076,24.5942,0.1092,0.1073,0.1611
2,0.1232,0.6222,0.1232,0.0545,0.9856,22.0282,0.1268,0.1232,0.1258
3,0.1746,0.6719,0.1746,0.1166,0.955,17.0524,0.1649,0.1746,0.1356
4,0.2145,0.7119,0.2145,0.1618,0.9387,14.0496,0.2215,0.2145,0.1598
5,0.2181,0.7454,0.2181,0.1654,0.9243,11.5418,0.242,0.2181,0.1892
6,0.2766,0.7621,0.2766,0.2152,0.9145,10.0162,0.2807,0.2766,0.2084
7,0.2979,0.7754,0.2979,0.2441,0.9071,9.0395,0.2986,0.2979,0.2294
8,0.3103,0.7968,0.3103,0.2601,0.9021,7.6227,0.3208,0.3103,0.2604
9,0.3245,0.8039,0.3245,0.2674,0.8913,7.9931,0.3458,0.3245,0.2871
10,0.3502,0.8201,0.3502,0.307,0.8838,7.2901,0.3671,0.3502,0.319
11,0.3466,0.8322,0.3466,0.3127,0.886,5.5968,0.3546,0.3466,0.3505
12,0.3848,0.8374,0.3848,0.3414,0.8675,5.7468,0.3892,0.3848,0.3845
13,0.3679,0.8415,0.3679,0.3359,0.87,5.6765,0.3929,0.3679,0.3993
14,0.3741,0.842,0.3741,0.3427,0.8689,5.0611,0.3871,0.3741,0.4376
15,0.4069,0.8589,0.4069,0.3734,0.8611,5.3247,0.4251,0.4069,0.4711
16,0.398,0.8593,0.398,0.3695,0.8621,4.9886,0.4195,0.398,0.4955
17,0.4016,0.8739,0.4016,0.3876,0.8537,3.8104,0.4337,0.4016,0.5344
18,0.4388,0.869,0.4388,0.4113,0.8524,3.9763,0.4478,0.4388,0.5776
19,0.4441,0.888,0.4441,0.4247,0.8453,3.6821,0.4661,0.4441,0.6011
20,0.4539,0.8928,0.4539,0.4336,0.8425,3.2735,0.4698,0.4539,0.6177
21,0.4406,0.8945,0.4406,0.4205,0.8427,3.2147,0.4734,0.4406,0.6606
22,0.4317,0.8974,0.4317,0.4114,0.8448,3.2113,0.4714,0.4317,0.7039
23,0.4778,0.904,0.4778,0.47,0.8371,3.0995,0.5001,0.4778,0.7382
24,0.4973,0.8986,0.4973,0.4912,0.836,3.1867,0.5108,0.4973,0.7668
25,0.4902,0.9011,0.4902,0.4811,0.8341,3.1853,0.5024,0.4902,0.8036
26,0.4832,0.914,0.4832,0.4781,0.8323,3.0123,0.5181,0.4832,0.8203
27,0.5018,0.9139,0.5018,0.4931,0.8219,3.0241,0.5298,0.5018,0.8705
28,0.5151,0.922,0.5151,0.5146,0.8263,2.8837,0.5394,0.5151,0.8766
29,0.5213,0.9084,0.5213,0.5147,0.8269,3.1886,0.5387,0.5213,0.9193
30,0.5044,0.9212,0.5044,0.5021,0.8241,2.7905,0.5316,0.5044,0.9599
31,0.5284,0.9193,0.5284,0.5211,0.8221,2.7939,0.5421,0.5284,1.0143
32,0.5222,0.9211,0.5222,0.5091,0.8174,2.923,0.5501,0.5222,1.0169
33,0.5496,0.9293,0.5496,0.5386,0.8137,2.7626,0.5599,0.5496,1.0848
34,0.5275,0.9252,0.5275,0.5153,0.8179,2.7274,0.541,0.5275,1.1038
35,0.5683,0.9357,0.5683,0.5675,0.8127,2.6787,0.5749,0.5683,1.163
36,0.5408,0.925,0.5408,0.5341,0.8158,2.7513,0.549,0.5408,1.2149
37,0.5399,0.9282,0.5399,0.5304,0.8128,2.8345,0.5615,0.5399,1.1838
38,0.5496,0.9293,0.5496,0.5506,0.8094,2.7574,0.5815,0.5496,1.2375
39,0.5683,0.929,0.5683,0.5665,0.8129,2.7416,0.5798,0.5683,1.2708
40,0.5505,0.9386,0.5505,0.5574,0.8107,2.6635,0.5775,0.5505,1.3146
41,0.5727,0.9359,0.5727,0.5717,0.8103,2.6047,0.5928,0.5727,1.3055
42,0.57,0.9414,0.57,0.5679,0.8074,2.5559,0.5897,0.57,1.378
43,0.5895,0.9346,0.5895,0.5916,0.8037,2.6333,0.603,0.5895,1.4102
44,0.5771,0.9412,0.5771,0.5751,0.7982,2.5002,0.6,0.5771,1.459
45,0.5993,0.9382,0.5993,0.5966,0.7976,2.6029,0.6062,0.5993,1.4496
46,0.5754,0.9475,0.5754,0.5733,0.7974,2.454,0.6069,0.5754,1.5173
47,0.5842,0.9423,0.5842,0.584,0.8023,2.4748,0.6049,0.5842,1.5255
