step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1535,0.5908,0.1535,0.0848,1.1097,25.5784,0.1044,0.1554,0.0135
1,0.1922,0.6354,0.1922,0.1154,1.0339,21.5797,0.1355,0.1916,0.0278
2,0.1868,0.6414,0.1868,0.1239,1.0842,21.5867,0.1452,0.187,0.0272
3,0.1905,0.6663,0.1905,0.1472,1.053,16.6979,0.1824,0.1905,0.0279
4,0.186,0.6726,0.186,0.1508,1.0647,15.5054,0.1922,0.1853,0.0283
5,0.1922,0.7087,0.1922,0.1572,1.0663,10.704,0.1984,0.1911,0.0273
6,0.2103,0.7454,0.2103,0.1754,1.0614,8.2313,0.219,0.2096,0.0281
7,0.2078,0.7606,0.2078,0.1741,1.0983,8.246,0.2217,0.2073,0.0293
8,0.2207,0.7664,0.2207,0.1893,1.0846,8.185,0.2318,0.2204,0.0291
9,0.2338,0.7793,0.2338,0.2053,1.088,6.9914,0.2488,0.2334,0.0278
10,0.2482,0.7861,0.2482,0.2114,1.0667,6.9406,0.2569,0.2472,0.0285
11,0.2727,0.7904,0.2727,0.2288,1.0428,6.8859,0.2707,0.2715,0.0284
12,0.289,0.8037,0.289,0.2468,1.0077,6.7554,0.2932,0.2881,0.0286
13,0.3107,0.8126,0.3107,0.261,0.9897,6.6974,0.3177,0.3096,0.0288
14,0.3197,0.8175,0.3197,0.2662,0.9957,6.7282,0.3261,0.319,0.0304
15,0.3313,0.8188,0.3313,0.2782,0.9846,6.7199,0.3321,0.3305,0.0307
16,0.3427,0.8204,0.3427,0.2944,0.9818,6.7021,0.352,0.3416,0.0305
17,0.3428,0.8211,0.3428,0.2925,0.9825,6.7118,0.3496,0.3418,0.0324
18,0.3525,0.8236,0.3525,0.3007,0.9722,6.6856,0.3543,0.3513,0.0315
19,0.3567,0.8273,0.3567,0.3069,0.9684,6.6616,0.3617,0.3555,0.0341
20,0.3588,0.8256,0.3588,0.3078,0.9701,6.6972,0.3575,0.3577,0.0337
21,0.3585,0.8303,0.3585,0.3091,0.9601,6.6487,0.3471,0.357,0.0343
22,0.3675,0.8336,0.3675,0.3174,0.9398,6.5635,0.3561,0.3658,0.033
23,0.3752,0.8453,0.3752,0.3231,0.9237,5.3523,0.3629,0.3733,0.0333
24,0.3745,0.8447,0.3745,0.3205,0.9193,5.3356,0.3555,0.3725,0.0324
25,0.3758,0.8485,0.3758,0.3266,0.9096,5.1949,0.3619,0.3738,0.0346
26,0.378,0.8493,0.378,0.3324,0.9022,5.1609,0.36,0.3757,0.0304
27,0.3785,0.8503,0.3785,0.3324,0.8996,5.1457,0.356,0.376,0.0322
28,0.3767,0.8489,0.3767,0.3307,0.8995,5.147,0.347,0.3741,0.0342
29,0.369,0.8465,0.369,0.3187,0.9127,5.1984,0.3391,0.3665,0.0327
30,0.3728,0.8511,0.3728,0.3244,0.9032,5.1477,0.3391,0.3703,0.0314
