step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0115,0.5,0.0115,0.0003,1.9771,35.6304,0.013,0.013,0.0269
1,0.0201,0.5068,0.0201,0.0015,1.5441,35.2,0.0172,0.022,0.0259
2,0.0311,0.5136,0.0311,0.0036,1.3862,34.7707,0.0235,0.0335,0.0383
3,0.0316,0.5146,0.0316,0.0069,1.3087,34.2224,0.0252,0.0331,0.0481
4,0.0372,0.5187,0.0372,0.0115,1.2417,33.7789,0.0268,0.0385,0.0492
5,0.0428,0.5231,0.0428,0.0123,1.2048,33.3481,0.0272,0.0439,0.0526
6,0.0448,0.5269,0.0448,0.0134,1.1698,32.9359,0.031,0.0463,0.0528
7,0.0482,0.5323,0.0482,0.0182,1.1488,32.5397,0.0365,0.05,0.057
8,0.0558,0.5386,0.0558,0.0234,1.1271,32.1069,0.0405,0.0578,0.0553
9,0.0594,0.5442,0.0594,0.0286,1.115,31.7567,0.0452,0.0623,0.0603
10,0.0553,0.5457,0.0553,0.0289,1.1282,31.7589,0.0457,0.0579,0.0622
11,0.0543,0.548,0.0543,0.0278,1.1174,31.4262,0.0463,0.0567,0.0601
12,0.0568,0.5495,0.0568,0.0303,1.1047,31.0329,0.0474,0.0595,0.0669
13,0.0599,0.5554,0.0599,0.0345,1.0932,30.469,0.0519,0.0618,0.0665
14,0.0632,0.5613,0.0632,0.0392,1.0835,30.0429,0.0577,0.0651,0.0703
15,0.0622,0.562,0.0622,0.038,1.0921,30.0444,0.059,0.0639,1.1928
16,0.0629,0.5658,0.0629,0.0392,1.0857,29.5447,0.0602,0.0646,1.9298
17,0.0629,0.5696,0.0629,0.0398,1.082,29.1728,0.0608,0.0646,2.6495
18,0.0629,0.5739,0.0629,0.0398,1.0749,28.6724,0.0617,0.0646,2.5935
19,0.0637,0.5774,0.0637,0.0424,1.0705,28.4938,0.0633,0.0663,2.2687
20,0.0668,0.5775,0.0668,0.0425,1.0651,28.4874,0.0632,0.0687,2.7157
21,0.0721,0.5812,0.0721,0.0446,1.0553,27.9146,0.0641,0.0728,2.2984
22,0.0741,0.5847,0.0741,0.0453,1.0475,27.4389,0.0652,0.0747,2.479
23,0.0805,0.589,0.0805,0.0484,1.0395,26.9245,0.0685,0.0799,2.9062
24,0.0836,0.5941,0.0836,0.0515,1.0323,26.3933,0.0721,0.0824,2.6124
25,0.0869,0.5948,0.0869,0.0514,1.0334,26.3929,0.0728,0.0847,3.6637
26,0.0887,0.5976,0.0887,0.053,1.0298,25.9812,0.0732,0.0866,2.7803
27,0.0894,0.6015,0.0894,0.054,1.0259,25.4675,0.074,0.0872,3.5056
28,0.0876,0.6011,0.0876,0.0527,1.032,25.4715,0.0773,0.0857,1.8998
29,0.0887,0.6068,0.0887,0.0541,1.0288,25.1129,0.0805,0.0869,4.2018
30,0.0904,0.6071,0.0904,0.0557,1.0279,25.1078,0.0814,0.0888,5.2387
31,0.0907,0.6115,0.0907,0.056,1.0252,24.797,0.0823,0.0891,3.8608
32,0.0958,0.6179,0.0958,0.0635,1.0204,24.4055,0.0914,0.0947,4.0798
33,0.0958,0.62,0.0958,0.0646,1.0172,23.873,0.0918,0.0947,5.6574
34,0.0927,0.6213,0.0927,0.0623,1.0171,23.8718,0.0952,0.0913,2.1209
35,0.0976,0.6219,0.0976,0.0661,1.0151,23.8656,0.0976,0.0961,3.7831
36,0.1011,0.6227,0.1011,0.0681,1.013,23.8572,0.1,0.0988,5.8598
37,0.1045,0.6229,0.1045,0.0696,1.0112,23.8478,0.0991,0.1013,6.216
38,0.1062,0.626,0.1062,0.0716,1.0079,23.363,0.0997,0.1031,3.8615
39,0.1078,0.6284,0.1078,0.07,1.0072,23.3495,0.1007,0.1034,6.4654
40,0.1124,0.6338,0.1124,0.0739,1.0028,22.8044,0.1037,0.1071,7.5756
41,0.1108,0.6324,0.1108,0.0721,1.0071,22.81,0.1026,0.105,2.8326
42,0.1108,0.6363,0.1108,0.0726,1.0048,22.5672,0.1031,0.1053,8.8793
43,0.1121,0.6399,0.1121,0.0751,1.0024,22.1899,0.1043,0.1067,5.4013
44,0.109,0.6392,0.109,0.0732,1.0154,22.2003,0.1036,0.1028,6.7643
45,0.1106,0.6434,0.1106,0.0766,1.0121,21.7469,0.1053,0.1045,2.9839
46,0.1116,0.6444,0.1116,0.0787,1.0107,21.7457,0.1069,0.1079,8.887
47,0.1131,0.6481,0.1131,0.0805,1.0084,21.2049,0.1082,0.109,8.4604
48,0.1185,0.6544,0.1185,0.0872,1.0043,20.6816,0.1162,0.1135,5.0612
49,0.119,0.6554,0.119,0.0879,1.0031,20.6707,0.1166,0.1139,8.9189
50,0.119,0.6576,0.119,0.0887,1.0002,20.2168,0.1166,0.1141,5.9603
51,0.1185,0.6614,0.1185,0.0886,0.9979,19.8002,0.1168,0.1134,7.0178
52,0.1197,0.6653,0.1197,0.0903,0.9965,19.3619,0.1189,0.1144,2.7808
53,0.1208,0.6671,0.1208,0.0907,0.996,19.3579,0.1214,0.1173,7.071
54,0.1246,0.6681,0.1246,0.0896,0.9947,19.3554,0.1216,0.1209,5.764
55,0.1259,0.6687,0.1259,0.0905,0.9935,18.8589,0.1221,0.1218,4.2054
56,0.1243,0.6702,0.1243,0.0876,0.9926,18.8539,0.1224,0.1194,4.5035
57,0.1248,0.6731,0.1248,0.088,0.9895,18.3409,0.123,0.12,3.7687
58,0.1246,0.6738,0.1246,0.0878,0.9879,17.8291,0.1229,0.1197,8.4972
59,0.1195,0.6724,0.1195,0.0841,0.9879,17.8342,0.1214,0.1148,8.9636
