step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0739,0.5902,0.0739,0.0375,1.0027,22.025,0.048,0.0747,0.7454
1,0.0945,0.6449,0.0945,0.0642,0.983,16.2103,0.0768,0.0978,0.7332
2,0.1241,0.6952,0.1241,0.0906,0.9707,12.9336,0.1046,0.1277,0.7675
3,0.1381,0.7126,0.1381,0.11,0.966,11.2978,0.1156,0.1409,0.6122
4,0.1638,0.7434,0.1638,0.1367,0.9577,10.3214,0.1475,0.1724,0.6362
5,0.1911,0.7605,0.1911,0.1631,0.9523,9.5456,0.1697,0.1969,0.6256
6,0.189,0.7752,0.189,0.1633,0.9502,8.5807,0.176,0.1971,0.7935
7,0.2135,0.787,0.2135,0.1825,0.9429,8.5675,0.2075,0.2195,0.8136
8,0.2341,0.803,0.2341,0.2032,0.9375,7.6927,0.2251,0.2391,0.6722
9,0.2538,0.8126,0.2538,0.2223,0.9325,7.3345,0.2494,0.2606,0.7748
10,0.2492,0.8198,0.2492,0.2217,0.9306,7.1793,0.2523,0.2547,0.8368
11,0.265,0.8288,0.265,0.2362,0.9262,6.8044,0.2608,0.2718,0.6805
12,0.2769,0.8383,0.2769,0.2486,0.9241,6.2044,0.2724,0.2852,0.8403
13,0.2815,0.8364,0.2815,0.2562,0.9235,6.1548,0.2794,0.2915,0.7394
14,0.3042,0.8471,0.3042,0.2797,0.9188,5.7877,0.2912,0.3113,0.7525
15,0.3139,0.8539,0.3139,0.2916,0.9162,5.6472,0.3026,0.3217,0.7825
16,0.331,0.8589,0.331,0.3054,0.9124,5.4636,0.3155,0.3398,0.9015
17,0.3233,0.8638,0.3233,0.2939,0.9104,5.4316,0.3202,0.3322,0.7511
18,0.3338,0.8665,0.3338,0.3095,0.9084,5.3707,0.3347,0.3427,0.9231
19,0.3383,0.865,0.3383,0.3135,0.9072,5.3141,0.3383,0.348,0.7865
20,0.3437,0.8762,0.3437,0.3193,0.9061,5.0876,0.3396,0.3534,0.9521
21,0.347,0.8723,0.347,0.3222,0.903,5.2505,0.3504,0.3565,0.8324
22,0.3513,0.8783,0.3513,0.3277,0.9008,4.9812,0.3644,0.3614,0.835
23,0.3715,0.8788,0.3715,0.352,0.8973,4.9744,0.3739,0.3828,0.9622
24,0.3646,0.8896,0.3646,0.3492,0.8961,4.7332,0.3717,0.3774,0.7742
25,0.3755,0.8846,0.3755,0.3568,0.8945,4.9671,0.3871,0.3877,0.8253
26,0.3888,0.8943,0.3888,0.3711,0.8919,4.5808,0.3981,0.4001,1.0135
27,0.3931,0.8991,0.3931,0.3787,0.8915,4.2275,0.3983,0.4038,0.9249
28,0.4025,0.8957,0.4025,0.3806,0.8899,4.5231,0.4015,0.4138,0.8587
29,0.4051,0.8968,0.4051,0.3895,0.8883,4.429,0.4021,0.4179,0.869
30,0.415,0.8999,0.415,0.3981,0.886,4.4346,0.4139,0.4246,1.0213
31,0.4097,0.8986,0.4097,0.3967,0.8831,4.5011,0.418,0.4242,0.8417
32,0.4181,0.9036,0.4181,0.4054,0.8834,4.3755,0.4165,0.4305,0.9094
33,0.4204,0.9044,0.4204,0.4112,0.8814,4.3125,0.4233,0.4346,0.9282
34,0.4324,0.9066,0.4324,0.4194,0.8795,4.1511,0.4357,0.4423,0.9666
35,0.4311,0.9113,0.4311,0.4172,0.8775,4.0737,0.4376,0.4406,1.0574
36,0.4494,0.91,0.4494,0.4358,0.8778,4.1499,0.4376,0.4594,1.0985
37,0.4693,0.9187,0.4693,0.4557,0.8704,3.8164,0.4648,0.4783,1.0216
38,0.454,0.9125,0.454,0.4466,0.8749,4.0279,0.4473,0.4655,0.9741
39,0.4558,0.9179,0.4558,0.4403,0.8714,3.8037,0.4487,0.4625,0.9907
40,0.4619,0.9186,0.4619,0.4492,0.8688,3.8488,0.4636,0.4711,1.0019
41,0.4637,0.9162,0.4637,0.4523,0.8699,3.83,0.4568,0.4727,1.0033
42,0.4718,0.9161,0.4718,0.4587,0.8683,3.909,0.4682,0.4801,0.9738
43,0.4698,0.9228,0.4698,0.4591,0.8657,3.6335,0.469,0.4774,1.0197
44,0.4879,0.9253,0.4879,0.4781,0.8649,3.5919,0.4797,0.4972,1.0745
45,0.482,0.9242,0.482,0.4738,0.8642,3.5801,0.48,0.4929,1.0771
46,0.4838,0.9266,0.4838,0.4741,0.8618,3.549,0.4883,0.4931,1.0822
47,0.4866,0.928,0.4866,0.4794,0.8619,3.5618,0.4861,0.4956,0.9387
48,0.4813,0.9245,0.4813,0.47,0.8598,3.53,0.4844,0.4896,1.1034
49,0.4892,0.9255,0.4892,0.4808,0.8599,3.6299,0.4895,0.4976,1.1302
50,0.4961,0.9296,0.4961,0.4897,0.8574,3.5356,0.5001,0.5041,1.042
51,0.4876,0.928,0.4876,0.4827,0.8576,3.5529,0.4946,0.4985,1.1226
52,0.4983,0.9345,0.4983,0.4936,0.855,3.3728,0.5084,0.5072,1.3015
53,0.5113,0.9323,0.5113,0.5063,0.8543,3.4191,0.5027,0.5204,1.2024
54,0.5062,0.9305,0.5062,0.5013,0.8544,3.4913,0.5037,0.516,1.226
55,0.5073,0.9338,0.5073,0.5033,0.8514,3.3252,0.5151,0.518,1.2621
56,0.5103,0.9363,0.5103,0.5074,0.8502,3.2794,0.5171,0.5197,1.249
57,0.5164,0.9374,0.5164,0.5099,0.8496,3.3425,0.5221,0.5256,1.3503
58,0.5146,0.935,0.5146,0.5064,0.8476,3.3001,0.5205,0.524,1.2227
59,0.5271,0.9367,0.5271,0.5216,0.8454,3.318,0.5261,0.538,1.2285
