step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0058
1,0.6,0.6733,0.6,0.4935,0.7492,12.375,0.5636,0.6,0.0978
2,0.6,0.6719,0.6,0.5046,0.82,12.2893,0.5577,0.6,0.1105
3,0.3333,0.6719,0.3333,0.1667,0.9118,12.3853,0.5561,0.3333,0.1109
4,0.3333,0.6467,0.3333,0.1667,0.9913,12.4982,0.5363,0.3333,0.116
5,0.4444,0.657,0.4444,0.3485,0.8908,12.3584,0.5412,0.4444,0.1069
6,0.6,0.6881,0.6,0.5046,0.741,12.236,0.5848,0.6,0.1106
7,0.6222,0.6933,0.6222,0.5223,0.7208,12.1764,0.584,0.6222,0.1071
8,0.6222,0.8141,0.6222,0.5223,0.6301,12.1823,0.7499,0.6222,0.1064
9,0.6222,0.7685,0.6222,0.5223,0.6684,12.1744,0.6596,0.6222,0.1074
10,0.6222,0.737,0.6222,0.5223,0.7089,12.2251,0.6252,0.6222,0.1068
11,0.6222,0.7104,0.6222,0.5223,0.669,12.1629,0.6232,0.6222,0.1064
12,0.6222,0.693,0.6222,0.5223,0.6884,12.1267,0.5764,0.6222,0.1073
13,0.6222,0.743,0.6222,0.5223,0.6934,12.1364,0.6431,0.6222,0.1091
14,0.6222,0.7622,0.6222,0.5223,0.654,12.1346,0.6791,0.6222,0.1069
15,0.6222,0.8011,0.6222,0.5223,0.6664,12.1217,0.7219,0.6222,0.103
16,0.6444,0.7056,0.6444,0.5392,0.6587,12.1326,0.5961,0.6444,0.0986
17,0.6444,0.6985,0.6444,0.5392,0.672,12.1158,0.5929,0.6444,0.0981
18,0.6222,0.6733,0.6222,0.5223,0.6879,12.135,0.5548,0.6222,0.1015
19,0.6222,0.7033,0.6222,0.5223,0.6858,12.1058,0.5912,0.6222,0.0988
20,0.6444,0.7922,0.6444,0.5392,0.6445,12.0937,0.7085,0.6444,0.0988
21,0.6222,0.7659,0.6222,0.5223,0.6589,12.0886,0.6669,0.6222,0.0991
22,0.6444,0.7659,0.6444,0.5392,0.6473,12.1078,0.668,0.6444,0.0989
23,0.6222,0.7556,0.6222,0.5223,0.6697,12.102,0.6581,0.6222,0.0992
24,0.6222,0.7707,0.6222,0.5223,0.6669,12.1092,0.6758,0.6222,0.1009
25,0.6222,0.7985,0.6222,0.5223,0.6555,12.0886,0.7238,0.6222,0.0996
26,0.6222,0.8044,0.6222,0.5223,0.6521,12.0976,0.7312,0.6222,0.0994
27,0.6222,0.7707,0.6222,0.5223,0.6704,12.102,0.6624,0.6222,0.1013
28,0.6667,0.9993,0.6667,0.5556,0.3368,0.4859,0.9986,0.6667,0.1001
29,0.9556,1.0,0.9556,0.9554,0.1462,0.2581,1.0,0.9556,0.1033
30,0.9556,1.0,0.9556,0.9554,0.0627,0.1528,1.0,0.9556,0.1016
31,0.9556,1.0,0.9556,0.9554,0.0441,0.1116,1.0,0.9556,0.101
32,0.9556,1.0,0.9556,0.9554,0.0459,0.1092,1.0,0.9556,0.1003
33,0.9556,1.0,0.9556,0.9554,0.0392,0.1024,1.0,0.9556,0.1032
34,0.9556,1.0,0.9556,0.9554,0.0359,0.0945,1.0,0.9556,0.1036
35,0.9556,1.0,0.9556,0.9554,0.0385,0.0919,1.0,0.9556,0.1029
36,0.9556,1.0,0.9556,0.9554,0.0423,0.1061,1.0,0.9556,0.1052
37,0.9556,1.0,0.9556,0.9554,0.0381,0.0831,1.0,0.9556,0.1027
38,0.9778,1.0,0.9778,0.9778,0.0356,0.0793,1.0,0.9778,0.1028
39,0.9556,1.0,0.9556,0.9554,0.0347,0.0752,1.0,0.9556,0.1037
40,0.9778,1.0,0.9778,0.9778,0.0312,0.0713,1.0,0.9778,0.1023
41,0.9556,1.0,0.9556,0.9554,0.0342,0.0715,1.0,0.9556,0.104
42,0.9778,1.0,0.9778,0.9778,0.0337,0.0737,1.0,0.9778,0.104
43,0.9556,1.0,0.9556,0.9554,0.0326,0.0727,1.0,0.9556,0.1025
44,0.9778,1.0,0.9778,0.9778,0.0299,0.066,1.0,0.9778,0.1024
45,0.9556,1.0,0.9556,0.9554,0.0364,0.0779,1.0,0.9556,0.1041
46,0.9778,1.0,0.9778,0.9778,0.0328,0.0673,1.0,0.9778,0.1034
47,1.0,1.0,1.0,1.0,0.0262,0.0611,1.0,1.0,0.1067
48,0.9778,1.0,0.9778,0.9778,0.0343,0.073,1.0,0.9778,0.1041
49,0.9556,1.0,0.9556,0.9554,0.0372,0.0765,1.0,0.9556,0.1024
50,0.9778,1.0,0.9778,0.9778,0.0318,0.0699,1.0,0.9778,0.1025
51,0.9556,1.0,0.9556,0.9554,0.031,0.0645,1.0,0.9556,0.1041
52,0.9778,1.0,0.9778,0.9778,0.0358,0.0689,1.0,0.9778,0.1031
53,1.0,1.0,1.0,1.0,0.0269,0.0624,1.0,1.0,0.1032
54,0.9556,1.0,0.9556,0.9554,0.0341,0.065,1.0,0.9556,0.104
55,1.0,1.0,1.0,1.0,0.0236,0.0575,1.0,1.0,0.1029
56,0.9556,1.0,0.9556,0.9554,0.034,0.0739,1.0,0.9556,0.1022
57,0.9556,1.0,0.9556,0.9554,0.0345,0.0709,1.0,0.9556,0.1037
58,0.9556,1.0,0.9556,0.9554,0.031,0.0639,1.0,0.9556,0.1034
59,0.9556,1.0,0.9556,0.9554,0.0296,0.0671,1.0,0.9556,0.1045
