step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.0682
1,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.0837
2,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.0854
3,0.5699,0.9004,0.5699,0.4707,0.6444,0.9817,0.3058,0.5686,0.0815
4,0.8014,0.9618,0.8014,0.794,0.2653,0.3985,0.3172,0.8008,0.1354
5,0.9043,0.9748,0.9043,0.9042,0.1437,0.2464,0.3847,0.9042,0.1038
6,0.8517,0.9818,0.8517,0.8488,0.1983,0.3059,0.319,0.8513,0.1456
7,0.7668,0.9936,0.7668,0.7531,0.3049,0.4414,0.3064,0.7661,0.1075
8,0.8939,0.9964,0.8939,0.8927,0.1451,0.2306,0.3115,0.8936,0.1183
9,0.9608,0.9982,0.9608,0.9607,0.0638,0.1208,0.3284,0.9607,0.1362
10,0.9886,0.999,0.9886,0.9886,0.0261,0.0642,0.3721,0.9886,0.1261
11,0.9896,0.9989,0.9896,0.9896,0.0222,0.057,0.552,0.9896,0.1487
12,0.9831,0.9988,0.9831,0.9831,0.0326,0.0731,0.8276,0.9831,0.1327
13,0.9875,0.9989,0.9875,0.9875,0.024,0.056,0.6839,0.9875,0.1594
14,0.9929,0.9993,0.9929,0.9929,0.0126,0.0329,0.4907,0.9929,0.12
15,0.9922,0.9991,0.9922,0.9922,0.0174,0.0427,0.3761,0.9922,0.1216
16,0.9932,0.9995,0.9932,0.9932,0.0123,0.0317,0.4387,0.9932,0.1269
17,0.9943,0.9996,0.9943,0.9943,0.0094,0.0259,0.3962,0.9943,0.1138
18,0.995,0.9996,0.995,0.995,0.0093,0.0249,0.4254,0.995,0.144
19,0.9936,0.9996,0.9936,0.9936,0.0111,0.028,0.3864,0.9936,0.111
20,0.9953,0.9998,0.9953,0.9953,0.0093,0.0235,0.3825,0.9953,0.1426
21,0.9964,0.9997,0.9964,0.9964,0.0066,0.0175,0.4997,0.9964,0.1104
22,0.9962,0.9997,0.9962,0.9962,0.0063,0.0166,0.5037,0.9962,0.1183
23,0.996,0.9997,0.996,0.996,0.0065,0.0169,0.5845,0.996,0.1316
24,0.9955,0.9996,0.9955,0.9955,0.0073,0.0176,0.6457,0.9955,0.1106
25,0.9959,0.9996,0.9959,0.9959,0.0068,0.0175,0.5955,0.9959,0.1358
26,0.9952,0.9996,0.9952,0.9952,0.0074,0.0179,0.6872,0.9952,0.1058
27,0.9955,0.9996,0.9955,0.9955,0.0069,0.0172,0.6665,0.9955,0.1237
28,0.9956,0.9995,0.9956,0.9956,0.0068,0.0174,0.5502,0.9956,0.1075
29,0.9957,0.9996,0.9957,0.9957,0.0066,0.0159,0.6203,0.9957,0.0946
30,0.9956,0.9996,0.9956,0.9956,0.0071,0.0169,0.65,0.9956,0.1334
31,0.9952,0.9996,0.9952,0.9952,0.007,0.0163,0.6364,0.9952,0.1096
32,0.9959,0.9996,0.9959,0.9959,0.0064,0.0155,0.6427,0.9959,0.1248
33,0.9963,0.9996,0.9963,0.9963,0.0057,0.0139,0.6425,0.9963,0.0974
34,0.9957,0.9995,0.9957,0.9957,0.0067,0.0159,0.6501,0.9957,0.0968
35,0.9952,0.9995,0.9952,0.9952,0.0072,0.0166,0.6684,0.9952,0.1073
36,0.9959,0.9995,0.9959,0.9959,0.0064,0.0149,0.6881,0.9959,0.0939
37,0.9966,0.9995,0.9966,0.9966,0.0057,0.0138,0.6525,0.9966,0.125
38,0.9966,0.9995,0.9966,0.9966,0.0057,0.0135,0.552,0.9966,0.1
39,0.9969,0.9995,0.9969,0.9969,0.0053,0.0129,0.4892,0.9969,0.1144
40,0.9966,0.9995,0.9966,0.9966,0.0053,0.013,0.4965,0.9966,0.1048
41,0.9964,0.9995,0.9964,0.9964,0.0055,0.0131,0.5156,0.9965,0.1023
42,0.9959,0.9994,0.9959,0.9959,0.0064,0.015,0.5145,0.9959,0.1085
43,0.9959,0.9995,0.9959,0.9959,0.0062,0.0142,0.5247,0.9959,0.0967
44,0.9962,0.9995,0.9962,0.9962,0.0058,0.014,0.5409,0.9962,0.1204
45,0.9964,0.9995,0.9964,0.9964,0.0056,0.0131,0.4939,0.9965,0.095
46,0.9964,0.9996,0.9964,0.9964,0.0059,0.0134,0.5396,0.9965,0.0947
47,0.9964,0.9996,0.9964,0.9964,0.006,0.014,0.579,0.9965,0.1136
48,0.9962,0.9996,0.9962,0.9962,0.0061,0.0139,0.5247,0.9962,0.0949
49,0.9963,0.9996,0.9963,0.9963,0.0059,0.0136,0.485,0.9963,0.1067
50,0.9966,0.9996,0.9966,0.9966,0.0055,0.0125,0.4766,0.9966,0.0918
51,0.9964,0.9996,0.9964,0.9964,0.0057,0.0133,0.5281,0.9965,0.0927
52,0.9966,0.9996,0.9966,0.9966,0.0058,0.0137,0.5675,0.9966,0.1187
53,0.9967,0.9996,0.9967,0.9967,0.0053,0.0127,0.6107,0.9967,0.098
54,0.9966,0.9996,0.9966,0.9966,0.0053,0.0128,0.5983,0.9966,0.1027
55,0.9969,0.9996,0.9969,0.9969,0.005,0.012,0.5742,0.9969,0.0988
56,0.9972,0.9996,0.9972,0.9972,0.0049,0.0118,0.5102,0.9972,0.0918
57,0.9973,0.9997,0.9973,0.9973,0.0048,0.0116,0.4975,0.9973,0.1109
58,0.9973,0.9997,0.9973,0.9973,0.0048,0.0117,0.4576,0.9973,0.0927
59,0.9972,0.9997,0.9972,0.9972,0.005,0.0119,0.4293,0.9972,0.0962
