step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.001,0.5,0.001,0.0,1.998,36.0081,0.001,0.001,27.7302
1,0.0015,0.5008,0.0015,0.0005,1.9959,35.9762,0.0017,0.0015,0.2438
2,0.0025,0.5012,0.0025,0.0005,1.6794,35.9398,0.0016,0.0025,5.8896
3,0.0035,0.5017,0.0035,0.0005,1.5692,35.9043,0.0019,0.0035,1.7678
4,0.0045,0.5022,0.0045,0.0005,1.5196,35.8677,0.002,0.0045,1.076
5,0.0055,0.5027,0.0055,0.0006,1.4934,35.8323,0.0021,0.0055,1.476
6,0.006,0.503,0.006,0.0007,1.4788,35.7976,0.0023,0.006,0.7855
7,0.007,0.5034,0.007,0.0007,1.4322,35.7625,0.0024,0.007,1.4887
8,0.008,0.504,0.008,0.0007,1.4018,35.726,0.0033,0.008,0.9899
9,0.0088,0.5045,0.0088,0.001,1.3968,35.691,0.0035,0.0088,0.711
10,0.0098,0.505,0.0098,0.0012,1.3912,35.6552,0.0044,0.0098,0.975
11,0.0108,0.5055,0.0108,0.0012,1.3688,35.6188,0.0049,0.0108,1.7726
12,0.0118,0.5061,0.0118,0.0012,1.3435,35.5833,0.0053,0.0118,1.0855
13,0.0128,0.5066,0.0128,0.0013,1.3276,35.5474,0.0061,0.0128,0.8204
14,0.0128,0.5066,0.0128,0.0013,1.331,35.5471,0.0061,0.0128,1.2133
15,0.0136,0.5071,0.0136,0.0016,1.3204,35.5116,0.0075,0.0136,0.9289
16,0.0146,0.5076,0.0146,0.0016,1.2992,35.4765,0.0091,0.0146,0.8871
17,0.0155,0.508,0.0155,0.0018,1.3127,35.4414,0.0091,0.0155,1.457
18,0.0164,0.5085,0.0164,0.0021,1.3064,35.4066,0.0096,0.0164,1.1915
19,0.0173,0.509,0.0173,0.0022,1.3023,35.3701,0.0102,0.0173,0.9285
20,0.0181,0.5095,0.0181,0.0023,1.3018,35.3356,0.0096,0.0182,2.1004
21,0.019,0.51,0.019,0.0024,1.2938,35.3011,0.0098,0.019,2.0218
22,0.0199,0.5105,0.0199,0.0026,1.2792,35.2655,0.0105,0.02,1.7533
23,0.0208,0.511,0.0208,0.0028,1.2734,35.2306,0.0114,0.0209,1.3466
24,0.0216,0.5116,0.0216,0.0029,1.2702,35.1943,0.0117,0.0216,1.3211
25,0.0225,0.5121,0.0225,0.0032,1.2648,35.1596,0.0125,0.0225,1.4076
26,0.0235,0.5126,0.0235,0.0034,1.2562,35.1234,0.0136,0.0235,1.3783
27,0.0244,0.5131,0.0244,0.0036,1.2529,35.0881,0.0142,0.0245,2.1849
28,0.0253,0.5136,0.0253,0.0037,1.2492,35.052,0.0147,0.0254,1.6514
29,0.026,0.514,0.026,0.0038,1.2471,35.0175,0.015,0.026,2.4873
30,0.027,0.5145,0.027,0.0039,1.2396,34.9813,0.0156,0.027,1.2976
31,0.0278,0.515,0.0278,0.004,1.2269,34.9455,0.016,0.0278,1.6429
32,0.0288,0.5155,0.0288,0.0042,1.2243,34.9088,0.0166,0.0288,1.4925
33,0.0296,0.516,0.0296,0.0045,1.2227,34.8737,0.0171,0.0296,1.884
34,0.0301,0.5165,0.0301,0.0047,1.2194,34.8403,0.0174,0.0301,2.1997
35,0.0308,0.517,0.0308,0.0049,1.2154,34.806,0.0178,0.0309,1.3395
36,0.0315,0.5174,0.0315,0.0052,1.211,34.7702,0.0182,0.0315,1.3849
37,0.0325,0.5179,0.0325,0.0053,1.2004,34.7335,0.0195,0.0325,3.3066
38,0.0329,0.5184,0.0329,0.0054,1.1934,34.6999,0.0194,0.0329,2.539
39,0.0337,0.5188,0.0337,0.0056,1.1902,34.6645,0.0201,0.0337,2.9243
40,0.0346,0.5193,0.0346,0.0057,1.184,34.628,0.0206,0.0346,2.7648
41,0.0356,0.5198,0.0356,0.0062,1.1817,34.5923,0.0216,0.0356,2.1038
42,0.0366,0.5204,0.0366,0.0062,1.1747,34.5573,0.0224,0.0366,3.2119
43,0.0373,0.5209,0.0373,0.0064,1.1708,34.5231,0.0226,0.0373,1.7877
44,0.0381,0.5213,0.0381,0.0064,1.1652,34.4889,0.0228,0.0381,2.8244
45,0.039,0.5218,0.039,0.0067,1.1631,34.4539,0.0237,0.039,2.4024
46,0.0389,0.5218,0.0389,0.0069,1.1689,34.4541,0.0238,0.0389,2.1422
47,0.0398,0.5223,0.0398,0.007,1.1651,34.4188,0.0248,0.0398,2.2722
48,0.0405,0.5227,0.0405,0.0073,1.163,34.3851,0.0252,0.0405,3.5596
49,0.0411,0.5232,0.0411,0.0076,1.1614,34.3507,0.0257,0.0412,2.3971
50,0.042,0.5237,0.042,0.0078,1.1578,34.3164,0.0259,0.0421,2.5615
51,0.0429,0.5242,0.0429,0.0079,1.1533,34.2805,0.0271,0.043,1.8589
52,0.044,0.5247,0.044,0.0081,1.1498,34.2443,0.028,0.044,2.9395
53,0.0448,0.5252,0.0448,0.0083,1.1473,34.2086,0.0283,0.0448,2.1372
54,0.0456,0.5257,0.0456,0.0084,1.1449,34.1732,0.0286,0.0456,3.31
55,0.0465,0.5262,0.0465,0.0086,1.1413,34.1384,0.0295,0.0465,1.8077
56,0.0469,0.5266,0.0469,0.0089,1.1407,34.1049,0.0299,0.047,2.882
57,0.0476,0.527,0.0476,0.009,1.1377,34.0699,0.0307,0.0476,3.4468
58,0.0484,0.5275,0.0484,0.0094,1.1378,34.0354,0.0308,0.0484,2.8953
59,0.0492,0.528,0.0492,0.0095,1.136,34.0013,0.0313,0.0492,6.467
