step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.001,0.5,0.001,0.0,1.998,36.0069,0.001,0.001,26.5276
1,0.0015,0.5008,0.0015,0.0005,1.9959,35.9749,0.0012,0.0015,21.2973
2,0.0025,0.5013,0.0025,0.0005,1.6511,35.9394,0.0014,0.0025,5.709
3,0.0034,0.5015,0.0034,0.0005,1.5227,35.9048,0.0014,0.0034,3.7957
4,0.0044,0.502,0.0044,0.0005,1.4778,35.8691,0.0021,0.0044,2.1359
5,0.0054,0.5025,0.0054,0.0005,1.4454,35.8326,0.0028,0.0054,3.4553
6,0.0064,0.5031,0.0064,0.0006,1.4289,35.7971,0.003,0.0064,2.2592
7,0.0074,0.5036,0.0074,0.0008,1.42,35.7602,0.0039,0.0074,0.7726
8,0.0084,0.5041,0.0084,0.0008,1.3956,35.7235,0.0048,0.0084,2.5341
9,0.0092,0.5046,0.0092,0.0009,1.3757,35.6887,0.0051,0.0092,3.9752
10,0.0101,0.5051,0.0101,0.0009,1.3531,35.6534,0.005,0.0101,1.5299
11,0.0111,0.5056,0.0111,0.001,1.3472,35.617,0.0054,0.0111,2.6486
12,0.0121,0.5062,0.0121,0.001,1.3323,35.5807,0.0058,0.0121,3.7425
13,0.0129,0.5067,0.0129,0.0012,1.3206,35.5459,0.0062,0.0129,2.7026
14,0.0139,0.5071,0.0139,0.0014,1.3268,35.5094,0.0059,0.0139,2.8655
15,0.0149,0.5076,0.0149,0.0015,1.3236,35.4732,0.0062,0.0148,2.4953
16,0.0148,0.5076,0.0148,0.0015,1.321,35.4497,0.0061,0.0148,1.5936
17,0.0156,0.5082,0.0156,0.0016,1.3101,35.4147,0.0065,0.0156,1.4228
18,0.0166,0.5087,0.0166,0.0017,1.2973,35.3784,0.0075,0.0166,1.9439
19,0.0176,0.5092,0.0176,0.0018,1.2841,35.3436,0.0086,0.0176,1.4297
20,0.0186,0.5097,0.0186,0.002,1.2813,35.3082,0.009,0.0186,1.7517
21,0.0195,0.5102,0.0195,0.0023,1.2767,35.273,0.0097,0.0195,1.9767
22,0.0204,0.5107,0.0204,0.0025,1.269,35.2379,0.01,0.0204,2.4575
23,0.0214,0.5112,0.0214,0.0029,1.2641,35.2027,0.011,0.0214,2.3394
24,0.0223,0.5117,0.0223,0.0033,1.257,35.1665,0.0118,0.0222,2.5104
25,0.0229,0.5122,0.0229,0.0034,1.2561,35.1318,0.0117,0.0229,3.1824
26,0.0239,0.5127,0.0239,0.0036,1.2489,35.0959,0.0127,0.0238,1.444
27,0.0248,0.5132,0.0248,0.0036,1.2412,35.0595,0.013,0.0248,1.5137
28,0.0256,0.5137,0.0256,0.0039,1.2402,35.0238,0.0132,0.0256,1.4397
29,0.0266,0.5142,0.0266,0.0041,1.2393,34.9888,0.0134,0.0266,1.9183
30,0.0273,0.5146,0.0273,0.0042,1.2327,34.9532,0.0136,0.0273,1.4325
31,0.0282,0.5151,0.0282,0.0043,1.2231,34.9185,0.0143,0.0282,2.8923
32,0.0288,0.5156,0.0288,0.0044,1.2177,34.8841,0.0147,0.0288,2.1331
33,0.0298,0.5161,0.0298,0.0049,1.2146,34.8478,0.0155,0.0297,1.7014
34,0.0307,0.5166,0.0307,0.005,1.2084,34.8115,0.016,0.0307,1.9046
35,0.0314,0.5171,0.0314,0.0053,1.2062,34.7771,0.0164,0.0314,2.5364
36,0.0324,0.5176,0.0324,0.0054,1.1989,34.7407,0.0176,0.0323,2.2455
37,0.0332,0.5181,0.0332,0.0057,1.195,34.7056,0.0185,0.0332,6.3518
38,0.0339,0.5186,0.0339,0.0059,1.1897,34.6711,0.0193,0.0338,3.1285
39,0.0349,0.5191,0.0349,0.0059,1.1806,34.636,0.0201,0.0349,5.0549
40,0.0358,0.5196,0.0358,0.0061,1.1783,34.6009,0.0207,0.0358,8.3397
41,0.0364,0.52,0.0364,0.0063,1.1755,34.5672,0.0216,0.0363,4.5855
42,0.0364,0.52,0.0364,0.0063,1.1755,34.567,0.0216,0.0363,7.2919
43,0.0374,0.5205,0.0374,0.0064,1.1698,34.5306,0.0225,0.0374,5.0462
44,0.0385,0.521,0.0385,0.0065,1.1677,34.496,0.0227,0.0384,6.3915
45,0.0393,0.5215,0.0393,0.0068,1.1685,34.4599,0.0233,0.0393,4.9686
46,0.04,0.522,0.04,0.0069,1.1651,34.4259,0.0238,0.0399,5.2644
47,0.0408,0.5225,0.0408,0.0072,1.1619,34.3907,0.0249,0.0407,2.3621
48,0.0417,0.523,0.0417,0.0074,1.156,34.3559,0.0259,0.0417,4.9356
49,0.0426,0.5234,0.0426,0.0078,1.1543,34.3196,0.0267,0.0425,3.5985
50,0.0434,0.5239,0.0434,0.0079,1.1521,34.285,0.0273,0.0433,2.709
51,0.0444,0.5244,0.0444,0.0083,1.1496,34.2489,0.0283,0.0443,6.0624
52,0.0452,0.5249,0.0452,0.0084,1.147,34.2134,0.0289,0.0451,8.2859
53,0.0461,0.5254,0.0461,0.0087,1.1442,34.178,0.03,0.0461,8.7767
54,0.0471,0.5259,0.0471,0.009,1.1407,34.1428,0.0311,0.0471,4.5748
55,0.048,0.5264,0.048,0.0091,1.1374,34.107,0.0311,0.0479,4.4626
56,0.049,0.5269,0.049,0.0094,1.1361,34.0724,0.0316,0.0489,5.5978
57,0.0495,0.5274,0.0495,0.0096,1.1325,34.0387,0.0325,0.0494,5.6758
58,0.0501,0.5278,0.0501,0.0099,1.1306,34.005,0.0328,0.0501,7.6635
59,0.0503,0.528,0.0503,0.01,1.1314,33.9725,0.033,0.0502,2.5684
