step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3523,0.9126,0.3523,0.2936,0.8017,2.055,0.683,0.3523,1.6245
1,0.4748,0.9424,0.4748,0.4516,0.7455,1.739,0.7717,0.4748,1.5403
2,0.5263,0.9608,0.5263,0.5013,0.7164,1.6449,0.839,0.5263,1.4616
3,0.4717,0.9577,0.4717,0.4466,0.72,1.6678,0.8002,0.4717,1.4931
4,0.4944,0.9643,0.4944,0.4809,0.712,1.6233,0.8366,0.4944,1.4558
5,0.5423,0.9689,0.5423,0.5285,0.6931,1.5722,0.8544,0.5423,1.513
6,0.5779,0.9697,0.5779,0.5516,0.6832,1.5584,0.8481,0.5779,1.4763
7,0.6366,0.9753,0.6366,0.6215,0.6631,1.5046,0.8818,0.6366,1.4839
8,0.6348,0.9765,0.6348,0.6224,0.6503,1.4653,0.8853,0.6348,1.4856
9,0.6001,0.9772,0.6001,0.5911,0.6493,1.4654,0.8923,0.6001,1.4077
10,0.6524,0.9773,0.6524,0.641,0.6441,1.45,0.8901,0.6524,1.5272
11,0.6976,0.9807,0.6976,0.6988,0.6217,1.3857,0.9064,0.6976,1.5205
12,0.7137,0.981,0.7137,0.7208,0.6233,1.3858,0.9078,0.7137,1.5267
13,0.7239,0.9829,0.7239,0.73,0.6116,1.3602,0.9155,0.7239,1.58
14,0.7536,0.9831,0.7536,0.7607,0.6029,1.3355,0.9147,0.7536,1.6096
15,0.7571,0.9831,0.7571,0.76,0.5965,1.3268,0.9163,0.7571,1.7043
16,0.7718,0.984,0.7718,0.7789,0.5903,1.3101,0.9206,0.7718,2.3035
17,0.7546,0.9844,0.7546,0.7599,0.5921,1.3146,0.9202,0.7546,2.2635
18,0.785,0.9855,0.785,0.7899,0.5781,1.28,0.9246,0.785,1.6316
19,0.7826,0.9848,0.7826,0.7871,0.5702,1.2661,0.9253,0.7826,2.0828
20,0.7721,0.9842,0.7721,0.7792,0.5729,1.2733,0.9234,0.7721,2.5869
21,0.7839,0.9854,0.7839,0.7878,0.5662,1.2545,0.9266,0.7839,2.1911
22,0.8028,0.9863,0.8028,0.8072,0.556,1.2342,0.9307,0.8028,1.8222
23,0.798,0.9866,0.798,0.803,0.5606,1.2441,0.931,0.798,2.2191
24,0.8096,0.9878,0.8096,0.8159,0.5558,1.2252,0.9349,0.8096,2.566
25,0.8168,0.9877,0.8168,0.823,0.546,1.209,0.9365,0.8168,1.9545
