step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0694,0.5393,0.0694,0.0214,1.1696,32.8729,0.0588,0.0694,0.3733
1,0.1444,0.5866,0.1444,0.0622,1.0124,29.3929,0.1178,0.1444,0.3123
2,0.2045,0.6323,0.2045,0.1104,0.9338,25.9684,0.1702,0.2045,0.371
3,0.2591,0.6733,0.2591,0.1603,0.8806,22.6016,0.2199,0.2591,0.3324
4,0.2937,0.7051,0.2937,0.1943,0.8471,20.2468,0.257,0.2937,0.3422
5,0.3368,0.7438,0.3368,0.2457,0.8146,17.5528,0.3032,0.3368,0.3567
6,0.3681,0.7781,0.3681,0.29,0.7885,15.2029,0.3446,0.3681,0.3563
7,0.3964,0.8076,0.3964,0.3296,0.7727,13.1996,0.3756,0.3964,0.4371
8,0.413,0.8272,0.413,0.3552,0.7629,11.881,0.3998,0.413,0.3791
9,0.4197,0.845,0.4197,0.3711,0.7568,10.5714,0.421,0.4197,0.3667
10,0.4283,0.8539,0.4283,0.3811,0.7536,9.9204,0.4323,0.4283,0.3746
11,0.4422,0.8738,0.4422,0.4031,0.7454,8.5994,0.4538,0.4422,0.3633
12,0.4477,0.8811,0.4477,0.4109,0.7425,8.2619,0.4666,0.4477,0.3981
13,0.4562,0.8896,0.4562,0.4208,0.7384,7.6129,0.4797,0.4562,0.4034
14,0.4638,0.8967,0.4638,0.4315,0.7339,7.2706,0.4923,0.4638,0.3822
15,0.4729,0.9027,0.4729,0.4409,0.7308,6.9321,0.501,0.4729,0.4205
16,0.4861,0.9129,0.4861,0.458,0.7229,6.2623,0.5177,0.4861,0.3882
17,0.4983,0.9222,0.4983,0.4744,0.7177,5.8925,0.5351,0.4983,0.3653
18,0.5016,0.9308,0.5016,0.4787,0.7194,5.2631,0.5407,0.5016,0.3836
19,0.5055,0.9318,0.5055,0.4831,0.7173,5.2553,0.5481,0.5055,0.3699
20,0.5112,0.9359,0.5112,0.4904,0.7157,4.9321,0.5587,0.5112,0.3834
21,0.5191,0.9412,0.5191,0.4999,0.7141,4.5956,0.5677,0.5191,0.4047
