step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0378,0.5,0.0378,0.0028,1.9243,34.68,0.0385,0.0385,0.0076
1,0.042,0.5243,0.042,0.0086,1.8585,33.3769,0.0555,0.0425,0.0379
2,0.0483,0.528,0.0483,0.0146,1.8051,33.3155,0.0578,0.0486,0.0107
3,0.0512,0.5382,0.0512,0.0191,1.7146,32.0023,0.0632,0.0514,0.009
4,0.0637,0.5354,0.0637,0.0285,1.5428,30.7263,0.0687,0.0641,0.0082
5,0.0622,0.5379,0.0622,0.0276,1.4192,29.4253,0.0726,0.0626,0.0092
6,0.0893,0.5422,0.0893,0.0322,1.2969,29.3902,0.0816,0.0889,0.0111
7,0.0943,0.5488,0.0943,0.0436,1.2249,28.0503,0.0847,0.0933,0.0095
8,0.1013,0.5509,0.1013,0.0485,1.1863,27.9965,0.0869,0.1001,0.008
9,0.1035,0.5532,0.1035,0.042,1.1528,27.9772,0.0913,0.1024,0.0098
10,0.1157,0.5694,0.1157,0.055,1.113,26.6937,0.1016,0.1149,0.0093
11,0.117,0.572,0.117,0.0591,1.0914,25.4178,0.1025,0.1162,0.0086
12,0.119,0.5742,0.119,0.058,1.0877,25.4168,0.1084,0.118,0.0079
13,0.1432,0.5882,0.1432,0.071,1.0569,25.3599,0.1168,0.1414,0.0096
14,0.16,0.6019,0.16,0.0839,1.025,24.0594,0.1302,0.1583,0.0097
15,0.1835,0.6202,0.1835,0.1069,0.992,22.6862,0.153,0.1808,0.0085
16,0.1847,0.6202,0.1847,0.1088,0.9947,22.6943,0.1554,0.1819,0.0081
17,0.1938,0.6319,0.1938,0.1225,0.9799,21.3928,0.1665,0.1908,0.0104
18,0.2127,0.6455,0.2127,0.1388,0.9603,20.1099,0.1743,0.2098,0.0108
19,0.2157,0.6448,0.2157,0.1394,0.9553,20.1042,0.1769,0.2127,0.0094
20,0.217,0.6459,0.217,0.1422,0.9513,20.0828,0.1779,0.214,0.0101
21,0.221,0.6517,0.221,0.1498,0.9443,18.8861,0.1829,0.2182,0.009
22,0.2265,0.6527,0.2265,0.1549,0.9413,18.8772,0.186,0.2239,0.0098
23,0.2288,0.6626,0.2288,0.1645,0.9303,17.6471,0.1917,0.2266,0.0089
24,0.2372,0.664,0.2372,0.1646,0.9251,17.6505,0.2032,0.2354,0.0093
25,0.2462,0.6707,0.2462,0.1752,0.9219,17.6272,0.2112,0.245,0.0088
26,0.2468,0.6761,0.2468,0.1774,0.9178,16.4521,0.2131,0.2457,0.0084
27,0.2547,0.6875,0.2547,0.1917,0.9084,15.1777,0.229,0.2535,0.008
28,0.2595,0.6939,0.2595,0.1948,0.9066,15.1688,0.2351,0.2582,0.0095
29,0.2645,0.7071,0.2645,0.2042,0.8962,13.9334,0.2567,0.2634,0.011
30,0.2482,0.7064,0.2482,0.1989,0.9019,13.9599,0.2585,0.2469,0.008
31,0.2567,0.7216,0.2567,0.2124,0.8936,12.6217,0.2753,0.2549,0.0093
32,0.2582,0.7208,0.2582,0.2141,0.8924,12.6145,0.2756,0.2563,0.0112
33,0.2613,0.7222,0.2613,0.2136,0.892,12.6202,0.2754,0.2593,0.0118
34,0.2638,0.7225,0.2638,0.2192,0.8911,12.6099,0.2756,0.2617,0.009
35,0.2737,0.7226,0.2737,0.2246,0.8894,12.6082,0.2781,0.2709,0.0087
36,0.279,0.7373,0.279,0.235,0.8846,11.3993,0.2871,0.2765,0.0087
37,0.2552,0.737,0.2552,0.2263,0.8919,11.426,0.2837,0.2532,0.0102
38,0.259,0.7368,0.259,0.2253,0.891,11.4271,0.2834,0.2573,0.0093
39,0.2657,0.7375,0.2657,0.2235,0.889,11.4257,0.2864,0.2641,0.0142
40,0.2707,0.7405,0.2707,0.2239,0.888,11.4202,0.2893,0.2689,0.0097
41,0.2812,0.7407,0.2812,0.2262,0.8869,11.4238,0.2917,0.2788,0.01
42,0.2847,0.7435,0.2847,0.2328,0.8839,11.4081,0.294,0.2825,0.0102
43,0.284,0.7434,0.284,0.2275,0.8855,11.4226,0.2981,0.2813,0.0092
44,0.282,0.7439,0.282,0.2267,0.8856,11.4247,0.3009,0.2791,0.0101
45,0.2965,0.7481,0.2965,0.2348,0.8847,11.4223,0.3143,0.2939,0.0096
46,0.2965,0.7485,0.2965,0.2361,0.8839,10.1925,0.3134,0.2939,0.009
47,0.2983,0.7484,0.2983,0.2375,0.8844,10.1937,0.3135,0.2957,0.0095
48,0.301,0.7489,0.301,0.2319,0.8848,10.2014,0.3154,0.2987,0.01
49,0.308,0.7486,0.308,0.2402,0.8838,10.1987,0.3168,0.3061,0.01
50,0.317,0.7497,0.317,0.242,0.8833,10.2034,0.3241,0.3147,0.0094
51,0.318,0.7492,0.318,0.2442,0.8825,10.1864,0.3258,0.3158,0.0095
52,0.3123,0.7492,0.3123,0.2476,0.8833,10.1947,0.3273,0.31,0.011
53,0.3162,0.7568,0.3162,0.255,0.8806,9.0144,0.334,0.314,0.0106
54,0.3163,0.7596,0.3163,0.2551,0.8799,9.0016,0.3357,0.3142,0.0101
55,0.315,0.7586,0.315,0.2501,0.8804,9.0062,0.3363,0.3131,0.0095
56,0.3063,0.7591,0.3063,0.2513,0.8832,9.0181,0.3357,0.3043,0.0096
57,0.3095,0.756,0.3095,0.2527,0.8845,9.025,0.3324,0.3077,0.0116
58,0.3128,0.7567,0.3128,0.2582,0.8838,9.0097,0.3331,0.3113,0.0116
59,0.3175,0.7652,0.3175,0.2664,0.8814,7.712,0.34,0.3157,0.0092
