step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0407,0.5,0.0407,0.003,1.9187,34.5779,0.0385,0.0385,0.005
1,0.0423,0.5172,0.0423,0.0059,1.8746,33.2711,0.0458,0.0401,0.0638
2,0.059,0.5279,0.059,0.0217,1.7014,31.9666,0.0613,0.0569,0.0221
3,0.0598,0.5371,0.0598,0.0243,1.6498,30.7445,0.0635,0.0579,0.0175
4,0.0788,0.5502,0.0788,0.0403,1.4885,29.458,0.0874,0.0776,0.021
5,0.1035,0.5648,0.1035,0.0569,1.3528,28.1141,0.1028,0.1021,0.0175
6,0.1037,0.5719,0.1037,0.0596,1.2809,26.8972,0.105,0.1024,0.0162
7,0.1045,0.569,0.1045,0.0608,1.2631,26.8738,0.1049,0.1032,0.0166
8,0.1048,0.579,0.1048,0.062,1.2392,25.604,0.1095,0.1035,0.0168
9,0.1182,0.588,0.1182,0.0734,1.1675,24.3204,0.1174,0.117,0.0169
10,0.1185,0.5881,0.1185,0.0738,1.1495,24.2922,0.1197,0.1173,0.0102
11,0.1288,0.5985,0.1288,0.0854,1.0972,22.9576,0.132,0.1272,0.0693
12,0.1308,0.5975,0.1308,0.0877,1.0871,22.9574,0.1336,0.1294,0.0122
13,0.1313,0.6034,0.1313,0.0903,1.0578,21.7321,0.1355,0.13,0.0113
14,0.141,0.619,0.141,0.1042,1.0333,20.4051,0.148,0.1392,0.0196
15,0.1455,0.6254,0.1455,0.1104,1.0133,19.199,0.1502,0.1439,0.0162
16,0.1542,0.6422,0.1542,0.1243,0.9926,17.8491,0.1683,0.1521,0.0087
17,0.1658,0.645,0.1658,0.1285,0.98,17.8326,0.1737,0.164,0.0074
18,0.167,0.6525,0.167,0.1316,0.9718,16.6136,0.1766,0.1652,0.0072
19,0.1712,0.6549,0.1712,0.138,0.9652,16.5612,0.1834,0.1695,0.0102
20,0.1695,0.6586,0.1695,0.1311,0.9627,16.5689,0.1928,0.1682,0.0096
21,0.173,0.6615,0.173,0.1334,0.9566,16.5445,0.1974,0.1717,0.011
22,0.1855,0.66,0.1855,0.1374,0.9488,16.5511,0.1974,0.1836,0.0089
23,0.1865,0.6654,0.1865,0.1403,0.9429,15.2944,0.1993,0.1846,0.0096
24,0.1968,0.67,0.1968,0.1487,0.9419,15.2986,0.2037,0.1957,0.0095
25,0.1988,0.6787,0.1988,0.1527,0.936,14.0258,0.2085,0.1976,0.0078
26,0.213,0.6824,0.213,0.1688,0.9235,13.9756,0.2183,0.2114,0.0074
27,0.2123,0.683,0.2123,0.168,0.9236,13.9729,0.219,0.2109,0.0074
28,0.2257,0.6865,0.2257,0.1728,0.9198,13.9691,0.2275,0.2237,0.0071
29,0.2288,0.6847,0.2288,0.1759,0.9177,13.9607,0.227,0.2267,0.0072
30,0.217,0.6846,0.217,0.1666,0.9198,13.9727,0.2288,0.2149,0.0074
31,0.2342,0.692,0.2342,0.1835,0.9124,13.9322,0.2416,0.2324,0.0073
32,0.245,0.7072,0.245,0.2006,0.9041,12.6923,0.2598,0.2434,0.0072
33,0.2722,0.7094,0.2722,0.2247,0.8962,12.6732,0.2747,0.2698,0.0079
34,0.2953,0.7135,0.2953,0.2434,0.8889,12.6504,0.2921,0.2936,0.0079
35,0.2973,0.7185,0.2973,0.249,0.8861,11.4633,0.2949,0.2958,0.0078
36,0.2988,0.7202,0.2988,0.2521,0.8842,11.4342,0.2965,0.2972,0.0077
37,0.2943,0.7209,0.2943,0.2431,0.8847,11.4401,0.2958,0.2927,0.0089
38,0.2972,0.7267,0.2972,0.2468,0.8835,11.427,0.3021,0.2963,0.0077
39,0.2965,0.7273,0.2965,0.252,0.8845,11.4296,0.3034,0.2953,0.0079
40,0.2995,0.7277,0.2995,0.2512,0.8834,11.4311,0.308,0.2981,0.008
41,0.2962,0.7285,0.2962,0.2444,0.8849,11.4392,0.3099,0.2948,0.008
42,0.2983,0.7348,0.2983,0.2494,0.8834,11.4266,0.3152,0.2969,0.0078
43,0.2955,0.7353,0.2955,0.2485,0.885,11.4339,0.3163,0.2941,0.008
44,0.302,0.7418,0.302,0.2612,0.8818,10.2525,0.3231,0.301,0.0084
45,0.3043,0.7453,0.3043,0.2668,0.8806,10.2495,0.3289,0.3024,0.0078
46,0.3085,0.7465,0.3085,0.2689,0.8805,10.2504,0.3305,0.3068,0.0081
47,0.2927,0.7478,0.2927,0.2578,0.8871,10.2763,0.3282,0.291,0.0085
48,0.2915,0.7481,0.2915,0.2526,0.8856,10.276,0.3311,0.2898,0.0082
49,0.2827,0.7484,0.2827,0.2497,0.8864,10.2789,0.3311,0.2812,0.008
50,0.2902,0.7482,0.2902,0.2511,0.8848,10.2813,0.3292,0.2889,0.0083
51,0.2897,0.7479,0.2897,0.2531,0.8859,10.2868,0.33,0.2884,0.0078
52,0.2932,0.7498,0.2932,0.2597,0.8851,10.2703,0.3307,0.2922,0.0087
53,0.2968,0.7525,0.2968,0.2627,0.8841,10.2677,0.335,0.2957,0.008
54,0.2747,0.7546,0.2747,0.2475,0.8869,10.2767,0.3398,0.2739,0.0084
55,0.2753,0.755,0.2753,0.2492,0.888,10.2826,0.3421,0.2741,0.0083
56,0.2812,0.755,0.2812,0.2529,0.8874,10.2823,0.3432,0.2801,0.0081
57,0.2977,0.7556,0.2977,0.2659,0.8857,10.2799,0.3432,0.2969,0.0091
58,0.2937,0.7554,0.2937,0.2551,0.8866,10.2923,0.3462,0.2928,0.0082
59,0.2983,0.758,0.2983,0.2618,0.8845,10.2676,0.3487,0.2973,0.0085
