step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0382,0.5,0.0382,0.0028,1.9237,34.668,0.0385,0.0385,0.0066
1,0.0468,0.5286,0.0468,0.0128,1.7971,33.2956,0.0516,0.0469,0.0402
2,0.0732,0.543,0.0732,0.0218,1.5209,31.9886,0.0732,0.074,0.0104
3,0.0917,0.553,0.0917,0.0348,1.4074,30.6834,0.0914,0.0928,0.009
4,0.0915,0.5578,0.0915,0.0364,1.3671,29.4789,0.0942,0.0927,0.0081
5,0.0933,0.5678,0.0933,0.0393,1.3177,28.1717,0.096,0.0945,0.0144
6,0.1132,0.58,0.1132,0.0545,1.2213,26.8685,0.1049,0.1143,0.0076
7,0.1147,0.5797,0.1147,0.0558,1.215,26.8632,0.1051,0.1158,0.0083
8,0.1395,0.5839,0.1395,0.062,1.152,26.8395,0.1213,0.1397,0.0079
9,0.1423,0.5888,0.1423,0.0666,1.1151,25.547,0.1264,0.1425,0.0077
10,0.151,0.5997,0.151,0.0764,1.0772,24.3204,0.1338,0.1516,0.0094
11,0.1597,0.6045,0.1597,0.0758,1.0552,24.2994,0.1395,0.1604,0.0091
12,0.1605,0.6095,0.1605,0.086,1.0333,23.0053,0.1432,0.1609,0.0084
13,0.1683,0.6222,0.1683,0.0964,1.0077,21.6465,0.1518,0.1682,0.0087
14,0.1753,0.6222,0.1753,0.1066,1.0076,21.6504,0.1561,0.1758,0.0104
15,0.1768,0.6211,0.1768,0.1088,1.0026,21.6295,0.1564,0.1773,0.0102
16,0.1778,0.6282,0.1778,0.1127,0.9908,20.4124,0.1603,0.1783,0.0087
17,0.1777,0.633,0.1777,0.1148,0.9822,20.3418,0.1646,0.1782,0.008
18,0.183,0.6366,0.183,0.1328,0.9754,20.3277,0.1717,0.1837,0.0094
19,0.183,0.6456,0.183,0.136,0.9658,19.0891,0.1746,0.1838,0.0095
20,0.173,0.6478,0.173,0.1215,0.964,19.1011,0.179,0.1737,0.0095
21,0.1768,0.6526,0.1768,0.1302,0.9526,17.9071,0.1859,0.1779,0.0085
22,0.1808,0.6532,0.1808,0.1325,0.9502,17.9056,0.1886,0.1817,0.0089
23,0.1817,0.6531,0.1817,0.1338,0.9475,17.8987,0.1908,0.1825,0.0097
24,0.1913,0.6698,0.1913,0.1487,0.9354,16.5581,0.2085,0.1918,0.0092
25,0.196,0.686,0.196,0.1573,0.9248,15.2436,0.2263,0.1963,0.0101
26,0.207,0.699,0.207,0.1713,0.9118,13.9552,0.2386,0.2073,0.0103
27,0.2052,0.6982,0.2052,0.1713,0.9132,13.9611,0.2403,0.2055,0.0092
28,0.211,0.7054,0.211,0.1753,0.9089,13.9335,0.2452,0.2112,0.0095
29,0.2353,0.7074,0.2353,0.1889,0.9001,13.9253,0.2595,0.2349,0.0093
30,0.2407,0.703,0.2407,0.1885,0.8998,13.937,0.2542,0.2398,0.0104
31,0.2467,0.7141,0.2467,0.2009,0.891,12.6258,0.2659,0.2455,0.0101
32,0.2567,0.725,0.2567,0.214,0.8861,11.364,0.2695,0.2554,0.0113
33,0.2682,0.7253,0.2682,0.2158,0.8837,11.3686,0.2704,0.2665,0.0095
34,0.2638,0.7254,0.2638,0.2369,0.8911,11.3948,0.2725,0.2627,0.0112
35,0.2753,0.7299,0.2753,0.2375,0.892,11.4059,0.282,0.2734,0.0102
36,0.2748,0.7288,0.2748,0.2301,0.8935,11.4206,0.2791,0.2726,0.0107
37,0.2763,0.7282,0.2763,0.2327,0.8923,11.4139,0.2786,0.2743,0.0088
38,0.2883,0.7297,0.2883,0.2388,0.8923,11.4229,0.2859,0.2853,0.0092
39,0.2928,0.7321,0.2928,0.2424,0.8918,11.427,0.2882,0.2897,0.0089
40,0.2968,0.731,0.2968,0.2487,0.8909,11.4173,0.2884,0.2938,0.0089
41,0.3077,0.7359,0.3077,0.2574,0.8886,11.4104,0.297,0.305,0.0116
42,0.308,0.7402,0.308,0.2582,0.8862,10.1248,0.2977,0.3053,0.0111
43,0.3165,0.7428,0.3165,0.2642,0.8849,10.1115,0.3007,0.314,0.01
44,0.3162,0.7441,0.3162,0.2647,0.8834,10.083,0.3015,0.3137,0.0116
45,0.3265,0.7589,0.3265,0.2829,0.879,8.8481,0.3223,0.3242,0.0104
46,0.32,0.7589,0.32,0.2748,0.8794,8.8544,0.3226,0.3177,0.0099
47,0.3218,0.7602,0.3218,0.2757,0.8789,8.8542,0.3264,0.3195,0.0112
48,0.3095,0.7604,0.3095,0.2686,0.8816,8.8697,0.3292,0.3071,0.011
49,0.3125,0.7609,0.3125,0.2679,0.8809,8.8718,0.3294,0.31,0.0112
50,0.3047,0.7624,0.3047,0.2716,0.8865,8.89,0.3295,0.3025,0.0095
51,0.3055,0.7758,0.3055,0.2748,0.884,7.6976,0.3332,0.3034,0.0108
52,0.3063,0.7759,0.3063,0.2752,0.8834,7.6972,0.3366,0.3042,0.0107
53,0.3075,0.7827,0.3075,0.2781,0.8824,7.6921,0.3435,0.3055,0.0103
54,0.3142,0.7828,0.3142,0.2804,0.8813,7.6939,0.3467,0.3126,0.0109
55,0.3145,0.7912,0.3145,0.2814,0.8793,6.5022,0.3489,0.3129,0.0104
56,0.3282,0.7959,0.3282,0.2991,0.8794,6.5004,0.3614,0.3271,0.011
