step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1113,0.6249,0.1113,0.0707,0.9941,20.0712,0.0812,0.1098,0.0282
1,0.1585,0.6859,0.1585,0.1119,0.9519,15.9467,0.1414,0.1576,5.0803
2,0.2204,0.7747,0.2204,0.1718,0.9056,9.6286,0.2305,0.224,7.6964
3,0.2474,0.8254,0.2474,0.2093,0.8878,6.8175,0.2862,0.2525,12.2958
4,0.2958,0.853,0.2958,0.2623,0.8499,5.6917,0.3333,0.3022,16.2211
5,0.335,0.864,0.335,0.2976,0.8183,5.5438,0.3758,0.343,2.6456
6,0.3541,0.8881,0.3541,0.3193,0.7959,4.0923,0.408,0.3631,12.6
7,0.3707,0.8939,0.3707,0.3319,0.7795,4.01,0.4232,0.3798,3.39
8,0.3906,0.9009,0.3906,0.3505,0.7603,3.9214,0.4425,0.3988,13.4078
9,0.4115,0.9078,0.4115,0.3749,0.7439,3.6625,0.4577,0.4206,5.4165
10,0.4288,0.9223,0.4288,0.3953,0.7225,3.0028,0.4807,0.4385,5.6325
11,0.4446,0.9251,0.4446,0.4118,0.7053,2.9323,0.4998,0.4551,14.0594
12,0.4604,0.9311,0.4604,0.4319,0.6915,2.8238,0.5169,0.4692,19.9333
13,0.4701,0.9343,0.4701,0.442,0.6804,2.7607,0.526,0.4782,23.0095
14,0.4706,0.9385,0.4706,0.4433,0.671,2.7181,0.5374,0.4808,17.7625
15,0.4968,0.9438,0.4968,0.4773,0.6556,2.6304,0.5574,0.5072,14.0481
16,0.5039,0.947,0.5039,0.484,0.6455,2.5689,0.5676,0.5129,20.0326
17,0.5282,0.9505,0.5282,0.5092,0.6273,2.4964,0.5884,0.5365,4.0202
18,0.5307,0.9528,0.5307,0.5105,0.6193,2.4516,0.5951,0.5384,19.7626
19,0.5445,0.958,0.5445,0.5239,0.6094,2.383,0.6078,0.5533,18.9783
20,0.558,0.961,0.558,0.5441,0.5988,2.3246,0.6245,0.5677,3.6367
21,0.5643,0.9663,0.5643,0.5503,0.5918,1.8063,0.6296,0.5729,25.9855
22,0.5799,0.9699,0.5799,0.5677,0.575,1.7329,0.6483,0.5879,3.7028
23,0.5883,0.9719,0.5883,0.5775,0.5631,1.6826,0.6605,0.5957,8.8576
24,0.6033,0.9751,0.6033,0.5933,0.5486,1.6102,0.6762,0.609,15.2508
25,0.612,0.9765,0.612,0.6053,0.5418,1.5728,0.6821,0.6178,17.2694
26,0.6168,0.9777,0.6168,0.6125,0.5343,1.5335,0.6856,0.6227,15.9587
27,0.6201,0.9787,0.6201,0.6172,0.5287,1.5131,0.6893,0.627,15.8247
28,0.6265,0.981,0.6265,0.6217,0.5194,1.4672,0.7017,0.6325,13.5589
29,0.639,0.9821,0.639,0.6365,0.509,1.4309,0.7113,0.6466,22.5539
30,0.6443,0.9832,0.6443,0.6442,0.5025,1.4046,0.7201,0.6532,18.8757
31,0.6512,0.9839,0.6512,0.6505,0.4963,1.3811,0.7262,0.6601,15.4354
32,0.6693,0.985,0.6693,0.6671,0.4833,1.3392,0.7402,0.6756,13.6416
33,0.6767,0.9857,0.6767,0.6744,0.476,1.3144,0.7447,0.6834,19.1687
34,0.6836,0.986,0.6836,0.6817,0.4686,1.2924,0.751,0.6902,22.292
35,0.6846,0.9865,0.6846,0.6841,0.4636,1.2749,0.7567,0.692,20.0353
36,0.6912,0.987,0.6912,0.6926,0.4563,1.2511,0.7622,0.699,18.4049
37,0.6999,0.9876,0.6999,0.6998,0.4484,1.2259,0.7684,0.7074,22.2714
38,0.7034,0.9881,0.7034,0.7053,0.4396,1.1969,0.7761,0.7115,39.2365
39,0.7057,0.9885,0.7057,0.7072,0.4355,1.1809,0.7785,0.7133,15.2268
40,0.7164,0.9891,0.7164,0.719,0.428,1.1524,0.7876,0.723,10.4647
41,0.7203,0.9893,0.7203,0.7229,0.425,1.1426,0.7911,0.7267,24.2947
42,0.7238,0.9895,0.7238,0.7278,0.4202,1.1257,0.7955,0.731,21.0058
43,0.7243,0.9899,0.7243,0.7294,0.416,1.1112,0.7996,0.732,20.142
44,0.7254,0.9901,0.7254,0.7311,0.4123,1.0991,0.8028,0.7346,18.8952
45,0.7261,0.9902,0.7261,0.7327,0.4079,1.0874,0.8061,0.7358,18.092
46,0.7353,0.9905,0.7353,0.7429,0.403,1.0694,0.811,0.7453,16.4787
47,0.7389,0.9908,0.7389,0.7459,0.3957,1.0475,0.816,0.7491,19.1616
48,0.7473,0.9913,0.7473,0.7544,0.3889,1.0245,0.8208,0.7564,25.9459
49,0.7526,0.9917,0.7526,0.7598,0.3829,1.006,0.8256,0.7611,24.9062
50,0.758,0.992,0.758,0.7647,0.3781,0.992,0.8292,0.7659,19.9454
51,0.7625,0.9921,0.7625,0.7694,0.3721,0.9773,0.8331,0.7705,23.9645
52,0.7648,0.9922,0.7648,0.772,0.3693,0.9691,0.8355,0.7726,23.1232
53,0.7666,0.9923,0.7666,0.7738,0.3663,0.9584,0.8367,0.7747,22.8654
54,0.7684,0.9925,0.7684,0.7751,0.362,0.9451,0.8389,0.7758,25.5066
55,0.775,0.993,0.775,0.7814,0.355,0.9227,0.8457,0.7823,23.0318
56,0.7817,0.9932,0.7817,0.7882,0.3506,0.9071,0.8487,0.7886,16.9405
57,0.7827,0.9934,0.7827,0.7892,0.3463,0.8966,0.8511,0.7892,19.6205
58,0.7834,0.9934,0.7834,0.7903,0.3438,0.89,0.8532,0.7903,20.9083
59,0.7847,0.9936,0.7847,0.7912,0.3394,0.8776,0.8564,0.7907,25.3928
