step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.9288,0.9994,0.9288,0.9284,0.1029,0.1732,0.3081,0.9286,0.019
1,0.9622,0.9996,0.9622,0.9621,0.0621,0.1206,0.3114,0.9621,0.0216
2,0.9839,0.9997,0.9839,0.9839,0.0436,0.0993,0.3123,0.9839,0.0232
3,0.9893,0.9997,0.9893,0.9893,0.0363,0.0896,0.3143,0.9893,0.016
4,0.9893,0.9997,0.9893,0.9893,0.0379,0.092,0.3124,0.9893,0.0219
5,0.991,0.9997,0.991,0.991,0.0332,0.0849,0.3139,0.991,0.0183
6,0.9915,0.9997,0.9915,0.9915,0.0302,0.0798,0.3164,0.9914,0.0177
7,0.9899,0.9997,0.9899,0.9899,0.033,0.0835,0.3138,0.9899,0.0225
8,0.9896,0.9997,0.9896,0.9896,0.0335,0.0844,0.3133,0.9896,0.0151
9,0.9892,0.9997,0.9892,0.9892,0.034,0.0854,0.3127,0.9892,0.0222
10,0.9896,0.9997,0.9896,0.9896,0.0338,0.0847,0.3126,0.9896,0.0154
11,0.9903,0.9998,0.9903,0.9903,0.0333,0.0835,0.313,0.9903,0.0249
12,0.9905,0.9997,0.9905,0.9905,0.0329,0.0826,0.3136,0.9905,0.0175
13,0.991,0.9997,0.991,0.991,0.0307,0.0795,0.314,0.991,0.0208
14,0.991,0.9997,0.991,0.991,0.0301,0.0787,0.3147,0.991,0.0181
15,0.9919,0.9997,0.9919,0.9919,0.0288,0.0769,0.3155,0.9919,0.0211
16,0.9918,0.9997,0.9918,0.9918,0.0295,0.078,0.3146,0.9917,0.0185
17,0.9918,0.9997,0.9918,0.9918,0.0292,0.0777,0.3143,0.9917,0.0215
18,0.992,0.9997,0.992,0.992,0.0289,0.0775,0.3141,0.992,0.0177
19,0.9923,0.9998,0.9923,0.9923,0.0283,0.0769,0.3141,0.9923,0.0164
20,0.9923,0.9998,0.9923,0.9923,0.0276,0.076,0.3143,0.9923,0.0241
21,0.9925,0.9998,0.9925,0.9925,0.0278,0.0766,0.314,0.9924,0.0165
22,0.9926,0.9998,0.9926,0.9926,0.0279,0.0765,0.3142,0.9926,0.021
23,0.993,0.9997,0.993,0.993,0.0279,0.0767,0.3142,0.993,0.0169
24,0.993,0.9997,0.993,0.993,0.0277,0.0762,0.3142,0.993,0.021
25,0.9933,0.9998,0.9933,0.9933,0.0269,0.0751,0.3147,0.9933,0.0191
26,0.9935,0.9997,0.9935,0.9935,0.0263,0.0743,0.3152,0.9934,0.0234
27,0.9935,0.9997,0.9935,0.9935,0.0263,0.0743,0.3153,0.9934,0.018
