step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0337,0.5297,0.0337,0.0134,1.101,32.9662,0.0293,0.0337,0.0496
1,0.0478,0.5553,0.0478,0.0256,1.0392,30.0065,0.0386,0.0478,0.1925
2,0.0657,0.5726,0.0657,0.0399,1.0181,27.4882,0.0489,0.0657,0.2876
3,0.0987,0.5986,0.0987,0.0563,1.0036,25.9055,0.0741,0.0987,0.3205
4,0.1114,0.6127,0.1114,0.0658,0.9957,23.9299,0.08,0.1114,0.3399
5,0.1165,0.6249,0.1165,0.0646,0.9926,23.3202,0.089,0.1165,0.4002
6,0.1178,0.6385,0.1178,0.0694,0.9874,21.0877,0.0862,0.1178,0.4365
7,0.1246,0.6437,0.1246,0.0741,0.9849,20.5398,0.0914,0.1246,0.5214
8,0.1334,0.6618,0.1334,0.0867,0.9787,19.0837,0.1002,0.1334,0.584
9,0.1421,0.6778,0.1421,0.0945,0.9755,18.0741,0.1097,0.1421,0.6239
10,0.1443,0.679,0.1443,0.0985,0.9729,17.5411,0.1185,0.1443,0.6905
11,0.1421,0.6917,0.1421,0.1008,0.9724,16.3355,0.1189,0.1421,0.7352
12,0.1614,0.695,0.1614,0.111,0.9688,16.018,0.1251,0.1614,0.8199
13,0.1556,0.704,0.1556,0.1123,0.9683,15.6182,0.1247,0.1556,0.8957
14,0.1629,0.7164,0.1629,0.1225,0.9657,14.7356,0.1334,0.1629,0.95
15,0.186,0.727,0.186,0.1383,0.9612,14.212,0.1502,0.186,1.0543
16,0.1752,0.7322,0.1752,0.1311,0.9607,13.2842,0.1426,0.1752,1.1162
17,0.1844,0.7456,0.1844,0.1424,0.9564,12.4091,0.162,0.1844,1.2319
18,0.1887,0.7469,0.1887,0.1474,0.9572,12.282,0.1579,0.1887,1.3195
19,0.194,0.7641,0.194,0.1565,0.9548,11.1545,0.1669,0.194,1.4453
20,0.2038,0.7707,0.2038,0.1708,0.9519,10.8261,0.175,0.2038,1.6013
21,0.2018,0.7747,0.2018,0.174,0.9526,10.479,0.171,0.2018,1.6445
22,0.2037,0.7846,0.2037,0.17,0.9499,9.92,0.1852,0.2037,1.7206
23,0.2132,0.7931,0.2132,0.1841,0.9477,9.6204,0.1876,0.2132,1.8805
24,0.2147,0.7965,0.2147,0.1846,0.9461,9.3539,0.1968,0.2147,1.9334
25,0.2221,0.7947,0.2221,0.1958,0.9465,9.3044,0.1969,0.2221,1.9966
