step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0269,0.5217,0.0269,0.0103,1.1019,32.9761,0.0223,0.0269,0.0482
1,0.0537,0.549,0.0537,0.0282,1.0427,30.3367,0.0407,0.0537,0.1947
2,0.0704,0.5725,0.0704,0.039,1.0166,27.4575,0.048,0.0704,0.2229
3,0.0914,0.601,0.0914,0.0566,1.0027,24.9786,0.0639,0.0914,0.2809
4,0.101,0.6175,0.101,0.0647,0.9946,23.2663,0.0745,0.101,0.4414
5,0.0918,0.6355,0.0918,0.0646,0.9911,21.3258,0.0767,0.0918,0.4209
6,0.102,0.6472,0.102,0.0718,0.9877,20.3628,0.0833,0.102,0.4803
7,0.1073,0.6563,0.1073,0.0711,0.9848,19.6045,0.0839,0.1073,0.5187
8,0.119,0.6692,0.119,0.081,0.9806,18.3267,0.0937,0.119,0.5773
9,0.1173,0.6796,0.1173,0.0828,0.98,17.539,0.1032,0.1173,0.6694
10,0.1252,0.6921,0.1252,0.0909,0.9754,16.2026,0.1117,0.1252,0.6864
11,0.1337,0.6984,0.1337,0.1015,0.9737,15.7802,0.1142,0.1337,0.776
12,0.1366,0.7088,0.1366,0.1052,0.9719,15.176,0.12,0.1366,0.8491
13,0.1482,0.7198,0.1482,0.1151,0.9675,14.4251,0.1298,0.1482,0.9343
14,0.1491,0.7297,0.1491,0.1191,0.9674,13.9394,0.1363,0.1491,0.9756
15,0.1492,0.7336,0.1492,0.1228,0.9659,13.4827,0.1355,0.1492,1.051
16,0.1575,0.7516,0.1575,0.1379,0.9628,12.4211,0.1523,0.1575,1.2339
17,0.1591,0.7687,0.1591,0.1386,0.9602,11.2476,0.1568,0.1591,1.2379
18,0.1754,0.7737,0.1754,0.1604,0.9588,11.0001,0.1749,0.1754,1.2941
19,0.1799,0.7769,0.1799,0.1655,0.9567,10.7974,0.1811,0.1799,1.571
20,0.1846,0.7829,0.1846,0.1745,0.9555,10.7206,0.1912,0.1846,1.4636
21,0.1854,0.7804,0.1854,0.1729,0.952,10.6165,0.1879,0.1854,1.6129
22,0.1866,0.787,0.1866,0.18,0.9541,10.2391,0.1924,0.1866,1.7227
23,0.2043,0.7952,0.2043,0.1931,0.9477,9.7802,0.2048,0.2043,1.7386
24,0.2033,0.7911,0.2033,0.1942,0.9508,9.9852,0.2039,0.2033,1.8867
