step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0213,0.5,0.0213,0.0009,1.9574,35.2768,0.0213,0.0213,0.2051
1,0.039,0.5173,0.039,0.0034,1.5752,34.5161,0.0446,0.039,0.1886
2,0.0576,0.5251,0.0576,0.0071,1.4261,33.7645,0.0563,0.0576,0.1768
3,0.0567,0.5261,0.0567,0.0086,1.4576,33.7639,0.0575,0.0567,0.1865
4,0.0762,0.5371,0.0762,0.0189,1.3668,33.0002,0.0771,0.0762,0.1979
5,0.0966,0.548,0.0966,0.0271,1.2948,32.2382,0.0938,0.0966,0.1997
6,0.1064,0.5543,0.1064,0.0327,1.2496,31.5041,0.1017,0.1064,0.2187
7,0.1277,0.5653,0.1277,0.0468,1.1934,30.7422,0.1231,0.1277,0.2242
8,0.1489,0.5764,0.1489,0.0583,1.151,29.9802,0.1424,0.1489,0.2196
9,0.1684,0.5866,0.1684,0.0717,1.124,29.2269,0.1515,0.1684,0.2311
10,0.1871,0.5977,0.1871,0.0835,1.0959,28.4686,0.1673,0.1871,0.2408
11,0.1862,0.5977,0.1862,0.0801,1.091,28.4696,0.1672,0.1862,0.2444
12,0.2012,0.6082,0.2012,0.0921,1.0611,27.7187,0.183,0.2012,0.2699
13,0.2145,0.6165,0.2145,0.1017,1.0474,26.9807,0.1921,0.2145,0.2217
14,0.2305,0.6269,0.2305,0.1183,1.0265,26.2337,0.2086,0.2305,0.1954
15,0.2385,0.6356,0.2385,0.1284,1.014,25.5049,0.2124,0.2385,0.225
16,0.258,0.6469,0.258,0.1417,0.9947,24.7491,0.2314,0.258,0.2297
17,0.2739,0.6566,0.2739,0.1599,0.9695,24.0042,0.2493,0.2739,0.2074
18,0.2837,0.6649,0.2837,0.1759,0.9543,23.2815,0.2555,0.2837,0.232
19,0.2943,0.6742,0.2943,0.1879,0.9336,22.5487,0.27,0.2943,0.2277
20,0.3129,0.6846,0.3129,0.2057,0.9091,21.7986,0.2897,0.3129,0.2485
21,0.3236,0.6941,0.3236,0.217,0.8942,21.0711,0.2994,0.3236,0.2581
22,0.3271,0.702,0.3271,0.2237,0.8868,20.3715,0.3068,0.3271,0.2475
23,0.3404,0.7119,0.3404,0.2386,0.8638,19.6395,0.3211,0.3404,0.2716
24,0.3582,0.7226,0.3582,0.2565,0.8352,18.8961,0.3404,0.3582,0.2764
25,0.3564,0.724,0.3564,0.2569,0.8364,18.8903,0.345,0.3564,0.2787
26,0.3759,0.7352,0.3759,0.2759,0.8123,18.1351,0.365,0.3759,0.3445
27,0.3777,0.7353,0.3777,0.2785,0.8143,18.1321,0.3677,0.3777,0.2815
28,0.3874,0.7451,0.3874,0.2933,0.8023,17.4074,0.381,0.3874,0.3183
29,0.398,0.7549,0.398,0.3077,0.791,16.6862,0.3928,0.398,0.2793
30,0.4043,0.763,0.4043,0.3159,0.7826,15.9788,0.4004,0.4043,0.2766
31,0.4105,0.7702,0.4105,0.3251,0.7762,15.2802,0.4073,0.4105,0.2945
32,0.4167,0.7792,0.4167,0.3355,0.7724,14.5766,0.413,0.4167,0.2807
33,0.4158,0.7871,0.4158,0.3375,0.77,13.8878,0.4146,0.4158,0.3445
34,0.4317,0.7982,0.4317,0.3577,0.7439,13.1407,0.4336,0.4317,0.3072
35,0.4273,0.798,0.4273,0.3567,0.749,13.1538,0.4328,0.4273,0.3712
36,0.4424,0.8091,0.4424,0.376,0.7383,12.4253,0.451,0.4424,0.2845
37,0.4353,0.8088,0.4353,0.3778,0.7391,12.4321,0.4518,0.4353,0.3712
38,0.4371,0.8188,0.4371,0.3844,0.7333,11.7202,0.4593,0.4371,0.2962
39,0.4477,0.829,0.4477,0.3989,0.7248,11.0033,0.4709,0.4477,0.3655
40,0.4512,0.829,0.4512,0.3978,0.7198,10.9971,0.4691,0.4512,0.3318
41,0.4495,0.8292,0.4495,0.3977,0.7233,11.0048,0.4699,0.4495,0.3435
42,0.4557,0.8381,0.4557,0.4086,0.7175,10.3018,0.4758,0.4557,0.3162
43,0.4583,0.8384,0.4583,0.4098,0.7151,10.3023,0.4761,0.4583,0.3943
44,0.461,0.8388,0.461,0.4128,0.713,10.2852,0.477,0.461,0.2573
45,0.4645,0.8418,0.4645,0.4148,0.7072,10.2509,0.4782,0.4645,0.2611
46,0.4645,0.8459,0.4645,0.4183,0.7028,9.5835,0.4828,0.4645,0.2701
47,0.4628,0.854,0.4628,0.4212,0.7001,8.8916,0.4858,0.4628,0.2709
48,0.4654,0.8631,0.4654,0.4261,0.6969,8.2073,0.4952,0.4654,0.3066
49,0.4743,0.8734,0.4743,0.4384,0.6831,7.4875,0.5069,0.4743,0.2619
50,0.4814,0.8826,0.4814,0.4502,0.6747,6.7841,0.5201,0.4814,0.2597
