step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.5321,0.9142,0.5321,0.4604,0.7195,1.7198,0.6868,0.5321,0.0664
1,0.7789,0.9714,0.7789,0.7764,0.6306,1.4186,0.8599,0.7789,0.2595
2,0.8329,0.9771,0.8329,0.834,0.6199,1.3766,0.8905,0.8329,0.3012
3,0.8336,0.9786,0.8336,0.8355,0.599,1.3333,0.8937,0.8336,0.3749
4,0.8649,0.9832,0.8649,0.8655,0.5791,1.2792,0.9125,0.8649,0.4005
5,0.8522,0.984,0.8522,0.8546,0.5802,1.2793,0.9182,0.8522,0.4887
6,0.8798,0.9846,0.8798,0.8811,0.5661,1.2475,0.9193,0.8798,0.6918
7,0.8845,0.9864,0.8845,0.8856,0.5545,1.2207,0.9255,0.8845,0.712
8,0.8857,0.9861,0.8857,0.8868,0.5532,1.2168,0.9272,0.8857,0.7935
9,0.8888,0.9871,0.8888,0.8896,0.5511,1.2117,0.9272,0.8888,0.8446
10,0.8914,0.9873,0.8914,0.8925,0.5485,1.2052,0.9303,0.8914,0.8623
11,0.8881,0.9877,0.8881,0.8895,0.5515,1.2103,0.9295,0.8881,0.8831
12,0.8946,0.9882,0.8946,0.8958,0.5421,1.1899,0.9352,0.8946,1.0367
13,0.9026,0.9887,0.9026,0.9034,0.5341,1.1733,0.9375,0.9026,1.1459
14,0.9001,0.9884,0.9001,0.901,0.5366,1.1767,0.9364,0.9001,1.3247
15,0.8981,0.9889,0.8981,0.8993,0.5352,1.1729,0.9358,0.8981,1.3836
16,0.902,0.9894,0.902,0.9028,0.526,1.1543,0.9375,0.902,1.2405
17,0.9043,0.9893,0.9043,0.9051,0.5187,1.1398,0.9364,0.9043,1.4022
18,0.9073,0.9893,0.9073,0.9078,0.5191,1.141,0.9396,0.9073,1.6782
19,0.9093,0.9898,0.9093,0.9099,0.5206,1.1434,0.9424,0.9093,1.7758
20,0.911,0.99,0.911,0.9117,0.519,1.1394,0.9413,0.911,1.6684
21,0.9128,0.9904,0.9128,0.9133,0.5094,1.1176,0.9439,0.9128,1.694
22,0.9099,0.9899,0.9099,0.9107,0.5089,1.1158,0.9405,0.9099,2.1188
23,0.9127,0.9909,0.9127,0.9135,0.5088,1.1154,0.9449,0.9127,2.0589
24,0.9148,0.9904,0.9148,0.9157,0.5154,1.1277,0.9438,0.9148,1.8288
25,0.9124,0.9909,0.9124,0.9131,0.5104,1.1182,0.945,0.9124,2.3434
26,0.9149,0.9904,0.9149,0.9156,0.5106,1.1188,0.9432,0.9149,2.4427
27,0.9166,0.9908,0.9166,0.9173,0.5096,1.1163,0.9469,0.9166,2.0451
28,0.9161,0.991,0.9161,0.9168,0.5065,1.1104,0.9458,0.9161,2.4222
29,0.9131,0.9906,0.9131,0.9138,0.5081,1.1114,0.9439,0.9131,2.7007
30,0.9151,0.991,0.9151,0.9157,0.5047,1.1043,0.9462,0.9151,2.3188
31,0.9154,0.9909,0.9154,0.9163,0.508,1.1102,0.9459,0.9154,2.9262
32,0.9166,0.9908,0.9166,0.9174,0.5095,1.1155,0.9458,0.9166,2.8602
33,0.9166,0.9912,0.9166,0.9173,0.5059,1.1062,0.9463,0.9166,2.914
34,0.9177,0.9912,0.9177,0.9187,0.506,1.1065,0.9475,0.9177,3.3069
35,0.9181,0.9916,0.9181,0.919,0.5054,1.103,0.947,0.9181,3.0133
36,0.9182,0.9917,0.9182,0.9191,0.4979,1.0899,0.9482,0.9182,3.439
37,0.9186,0.9909,0.9186,0.9192,0.4992,1.092,0.9455,0.9186,3.2712
38,0.9203,0.9917,0.9203,0.9212,0.4981,1.088,0.9499,0.9203,3.5335
39,0.9186,0.9912,0.9186,0.9194,0.4982,1.088,0.9457,0.9186,3.4257
40,0.9218,0.9919,0.9218,0.9225,0.4925,1.077,0.9499,0.9218,3.5687
41,0.9178,0.9914,0.9178,0.9186,0.4906,1.0734,0.9487,0.9178,3.6036
42,0.9231,0.9917,0.9231,0.9237,0.4922,1.0773,0.9499,0.9231,3.7625
43,0.9216,0.9919,0.9216,0.9223,0.4879,1.0686,0.9503,0.9216,3.801
44,0.9227,0.9919,0.9227,0.9233,0.4886,1.069,0.9503,0.9227,4.082
45,0.9241,0.9916,0.9241,0.9246,0.4844,1.0609,0.9496,0.9241,3.9202
46,0.9247,0.9918,0.9247,0.9253,0.4893,1.0709,0.9504,0.9247,4.1351
47,0.9241,0.9921,0.9241,0.9247,0.4864,1.0648,0.9517,0.9241,4.2426
48,0.924,0.9919,0.924,0.9246,0.4886,1.0678,0.9503,0.924,4.5394
49,0.9241,0.992,0.9241,0.9247,0.4859,1.0627,0.9502,0.9241,4.4438
50,0.9254,0.9919,0.9254,0.926,0.4834,1.0572,0.9501,0.9254,4.599
51,0.9254,0.9919,0.9254,0.926,0.4846,1.0599,0.9512,0.9254,4.6003
52,0.9288,0.9921,0.9288,0.9293,0.4847,1.06,0.9504,0.9288,4.7308
53,0.9267,0.9921,0.9267,0.9273,0.4823,1.0553,0.9513,0.9267,4.7529
54,0.9259,0.9921,0.9259,0.9264,0.4802,1.0521,0.9519,0.9259,4.9079
55,0.9265,0.9922,0.9265,0.927,0.4809,1.0515,0.9523,0.9265,5.0752
56,0.9254,0.9921,0.9254,0.9259,0.4817,1.0538,0.9507,0.9254,5.0717
57,0.9265,0.9922,0.9265,0.927,0.4803,1.0499,0.9518,0.9265,5.272
58,0.9263,0.9922,0.9263,0.9268,0.4803,1.0509,0.9517,0.9263,5.4927
59,0.9283,0.9923,0.9283,0.9288,0.4775,1.044,0.9524,0.9283,5.5103
