step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.01,0.5,0.01,0.0002,1.98,35.6832,0.01,0.01,0.0356
1,0.0138,0.5027,0.0138,0.0005,1.482,35.336,0.0101,0.0138,0.1255
2,0.0133,0.5047,0.0133,0.0009,1.32,34.9936,0.0104,0.0133,0.1269
3,0.0118,0.5023,0.0118,0.0014,1.2368,34.6565,0.0104,0.0118,0.1405
4,0.0211,0.5075,0.0211,0.0019,1.1892,34.3185,0.0108,0.0211,0.1424
5,0.0198,0.51,0.0198,0.0025,1.1536,33.9824,0.0112,0.0198,0.176
6,0.0252,0.5139,0.0252,0.0033,1.1288,33.6467,0.0127,0.0252,0.1783
7,0.0295,0.5178,0.0295,0.0058,1.1107,33.3117,0.0144,0.0295,0.1595
8,0.0172,0.5137,0.0172,0.0048,1.1256,33.3196,0.014,0.0172,0.1638
9,0.0272,0.5246,0.0272,0.0064,1.1019,32.974,0.0183,0.0272,0.1654
10,0.0287,0.5214,0.0287,0.0087,1.0886,32.6489,0.019,0.0287,0.1691
11,0.0368,0.5251,0.0368,0.0089,1.0767,32.318,0.0209,0.0368,0.1717
12,0.0367,0.5293,0.0367,0.0086,1.0682,31.987,0.0198,0.0367,0.2088
13,0.0354,0.5292,0.0354,0.0095,1.0616,31.6604,0.0221,0.0354,0.1907
14,0.0369,0.5335,0.0369,0.0107,1.063,31.6535,0.0261,0.0369,0.2035
15,0.0451,0.539,0.0451,0.0175,1.0554,31.323,0.0316,0.0451,0.1928
16,0.0471,0.546,0.0471,0.0178,1.0498,30.9831,0.0357,0.0471,0.1973
17,0.0417,0.541,0.0417,0.0177,1.0543,30.9958,0.0315,0.0417,0.204
18,0.0332,0.5423,0.0332,0.0109,1.0553,30.6834,0.0288,0.0332,0.251
19,0.0503,0.5464,0.0503,0.0177,1.0435,30.3482,0.0306,0.0503,0.2299
20,0.0469,0.5514,0.0469,0.0231,1.0413,30.0236,0.0357,0.0469,0.2157
21,0.0499,0.5534,0.0499,0.0219,1.0371,29.6892,0.0335,0.0499,0.2218
22,0.0563,0.5564,0.0563,0.0268,1.0321,29.3712,0.0335,0.0563,0.2246
23,0.0567,0.5598,0.0567,0.0238,1.0294,29.0483,0.0389,0.0567,0.2349
24,0.0555,0.5598,0.0555,0.0283,1.0272,28.7499,0.0362,0.0555,0.2419
25,0.0613,0.5656,0.0613,0.0322,1.0236,28.4215,0.0433,0.0613,0.2448
26,0.0632,0.566,0.0632,0.0337,1.0223,28.1085,0.0409,0.0632,0.2526
27,0.0652,0.5708,0.0652,0.0331,1.019,27.7723,0.0417,0.0652,0.2699
28,0.0634,0.5695,0.0634,0.0323,1.0188,27.4834,0.0391,0.0634,0.2686
29,0.0643,0.5703,0.0643,0.0356,1.0169,27.1933,0.0425,0.0643,0.3474
30,0.0685,0.5757,0.0685,0.0373,1.0144,26.8414,0.0437,0.0685,0.2898
31,0.0661,0.576,0.0661,0.0369,1.0137,26.5801,0.0393,0.0661,0.2952
32,0.0676,0.5745,0.0676,0.0385,1.0141,26.6204,0.0448,0.0676,0.3089
33,0.0648,0.5763,0.0648,0.0384,1.0128,26.3073,0.0457,0.0648,0.306
34,0.0644,0.579,0.0644,0.0334,1.0133,26.2919,0.0422,0.0644,0.3137
35,0.0724,0.5778,0.0724,0.0393,1.0105,25.9992,0.0447,0.0724,0.3145
36,0.0701,0.58,0.0701,0.0377,1.0096,25.7216,0.0425,0.0701,0.3195
37,0.0786,0.5826,0.0786,0.043,1.0069,25.4394,0.0481,0.0786,0.3308
38,0.0721,0.5855,0.0721,0.0378,1.0067,25.0912,0.047,0.0721,0.4095
39,0.0781,0.5933,0.0781,0.0492,1.0049,24.8156,0.0518,0.0781,0.3574
40,0.0783,0.5958,0.0783,0.047,1.0035,24.4886,0.0485,0.0783,0.3553
41,0.077,0.591,0.077,0.0471,1.0033,24.3105,0.0509,0.077,0.3684
42,0.083,0.5949,0.083,0.0475,1.0009,23.9416,0.049,0.083,0.3884
43,0.0792,0.5929,0.0792,0.0476,1.0018,23.7291,0.0471,0.0792,0.3891
44,0.0808,0.597,0.0808,0.0466,1.0008,23.4133,0.053,0.0808,0.3914
45,0.0818,0.6006,0.0818,0.0502,1.0006,23.3888,0.0508,0.0818,0.4103
46,0.0828,0.5964,0.0828,0.0515,1.0009,23.5215,0.0548,0.0828,0.4775
47,0.0827,0.6058,0.0827,0.0529,0.9997,23.3711,0.0578,0.0827,0.4225
48,0.0912,0.6118,0.0912,0.0579,0.998,23.0549,0.0596,0.0912,0.4085
49,0.0809,0.6098,0.0809,0.0483,0.9994,22.8566,0.0514,0.0809,0.4124
50,0.0862,0.6124,0.0862,0.0561,0.9973,22.6112,0.0614,0.0862,0.4321
51,0.0869,0.6117,0.0869,0.0578,0.9975,22.6527,0.0595,0.0869,0.4531
52,0.0812,0.6124,0.0812,0.0505,0.9977,22.3042,0.0581,0.0812,0.4669
53,0.0812,0.6153,0.0812,0.0535,0.9971,22.343,0.058,0.0812,0.4486
54,0.0851,0.6133,0.0851,0.0544,0.9967,22.1827,0.0599,0.0851,0.4685
55,0.0876,0.6165,0.0876,0.0511,0.9949,21.8976,0.0631,0.0876,0.4783
56,0.0973,0.6203,0.0973,0.0618,0.9926,21.8124,0.0742,0.0973,0.4835
57,0.0904,0.6196,0.0904,0.0516,0.9937,21.589,0.0616,0.0904,0.4735
58,0.0886,0.6252,0.0886,0.0568,0.9931,21.1964,0.0659,0.0886,0.4883
59,0.0916,0.6218,0.0916,0.0577,0.9923,21.4016,0.0703,0.0916,0.4819
