step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2281,0.7029,0.2281,0.1869,0.9348,16.4177,0.3065,0.2281,2.7497
1,0.4893,0.8553,0.4893,0.4052,0.7004,6.5847,0.5434,0.4893,2.8029
2,0.5628,0.9427,0.5628,0.5021,0.591,1.6468,0.7012,0.5628,2.8334
3,0.6533,0.959,0.6533,0.6222,0.5031,1.2871,0.7596,0.6533,4.8191
4,0.7674,0.9779,0.7674,0.7522,0.4139,1.0155,0.8501,0.7674,5.1488
5,0.8242,0.9865,0.8242,0.8118,0.3477,0.8501,0.9015,0.8242,5.0107
6,0.8344,0.9862,0.8344,0.8334,0.322,0.7758,0.9045,0.8344,4.4268
7,0.8758,0.992,0.8758,0.877,0.2802,0.6715,0.937,0.8758,6.7072
8,0.8961,0.9939,0.8961,0.8969,0.2449,0.5988,0.9526,0.8961,6.2295
9,0.8952,0.9946,0.8952,0.8965,0.2343,0.5699,0.9573,0.8952,6.3779
10,0.903,0.9949,0.903,0.9034,0.2189,0.5361,0.9597,0.903,7.8779
11,0.914,0.996,0.914,0.9139,0.1966,0.4857,0.9659,0.914,12.0921
12,0.9246,0.9964,0.9246,0.9249,0.1789,0.4487,0.9693,0.9246,10.7563
13,0.9298,0.9969,0.9298,0.93,0.1681,0.4216,0.973,0.9298,11.1467
14,0.9349,0.9975,0.9349,0.9351,0.1532,0.3886,0.9774,0.9349,10.7069
15,0.9394,0.9977,0.9394,0.9397,0.1432,0.3666,0.9801,0.9394,11.9534
16,0.943,0.9979,0.943,0.9433,0.1337,0.3458,0.9817,0.943,13.6201
17,0.9485,0.9982,0.9485,0.9487,0.1251,0.3267,0.984,0.9485,13.163
18,0.9532,0.9984,0.9532,0.9534,0.116,0.3072,0.9859,0.9532,12.2937
19,0.9549,0.9986,0.9549,0.955,0.1091,0.2899,0.9873,0.9549,11.4635
20,0.9566,0.9986,0.9566,0.9567,0.1041,0.2769,0.9874,0.9566,5.895
21,0.9581,0.9986,0.9581,0.9582,0.0993,0.2649,0.9877,0.9581,8.4
22,0.9586,0.9987,0.9586,0.9587,0.0969,0.2575,0.9882,0.9586,14.2152
23,0.9585,0.9987,0.9585,0.9585,0.0952,0.2512,0.9882,0.9585,7.9782
24,0.9593,0.9988,0.9593,0.9593,0.0915,0.2409,0.9888,0.9593,12.8755
25,0.9583,0.9988,0.9583,0.9582,0.0895,0.2334,0.9886,0.9583,9.6767
26,0.9586,0.9988,0.9586,0.9586,0.0872,0.2267,0.9887,0.9586,16.9325
27,0.9606,0.9988,0.9606,0.9605,0.0837,0.2191,0.9892,0.9606,10.7267
28,0.9601,0.9988,0.9601,0.9601,0.0823,0.2151,0.9888,0.9601,13.1491
29,0.9604,0.9988,0.9604,0.9604,0.0808,0.2109,0.9891,0.9604,14.2903
30,0.9632,0.9989,0.9632,0.9632,0.0758,0.2,0.99,0.9632,15.0902
31,0.9647,0.999,0.9647,0.9647,0.0731,0.1941,0.9906,0.9647,11.0375
32,0.9645,0.999,0.9645,0.9645,0.0725,0.1915,0.9906,0.9645,19.4376
33,0.9646,0.999,0.9646,0.9646,0.0718,0.1887,0.9905,0.9646,17.3889
34,0.9659,0.999,0.9659,0.9659,0.0692,0.1825,0.9911,0.9659,15.418
35,0.9669,0.9991,0.9669,0.9669,0.0673,0.1788,0.9914,0.9669,12.7232
