step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3152,0.6849,0.3152,0.2124,0.8355,8.9691,0.3355,0.283,1.0743
1,0.3992,0.7622,0.3992,0.3,0.7329,1.5648,0.4231,0.3529,0.1743
2,0.4306,0.7955,0.4306,0.3442,0.71,1.5064,0.4974,0.3832,0.1692
3,0.4888,0.7964,0.4888,0.3945,0.6593,1.3998,0.5067,0.4197,0.1702
4,0.5437,0.8522,0.5437,0.4765,0.6087,1.2859,0.5837,0.4868,0.1819
5,0.5526,0.8681,0.5526,0.4783,0.5875,1.2377,0.6317,0.4912,0.1791
6,0.5929,0.8825,0.5929,0.5095,0.5364,1.0948,0.663,0.5108,0.1775
7,0.6215,0.8885,0.6215,0.5492,0.5113,1.0461,0.6749,0.5515,0.1774
8,0.6305,0.8926,0.6305,0.538,0.4946,1.0065,0.6918,0.5503,0.1819
9,0.6422,0.9015,0.6422,0.5916,0.4799,0.9737,0.6973,0.5855,0.1813
10,0.6534,0.9021,0.6534,0.6039,0.4676,0.9521,0.6962,0.5974,0.1768
11,0.6809,0.9159,0.6809,0.6279,0.4396,0.9039,0.7267,0.6258,0.1851
12,0.6909,0.9189,0.6909,0.6389,0.4296,0.8737,0.7298,0.6321,0.179
13,0.6909,0.9267,0.6909,0.6656,0.4243,0.8593,0.7545,0.6524,0.1793
14,0.6993,0.9283,0.6993,0.6709,0.4195,0.8438,0.7583,0.6591,0.1714
15,0.7032,0.9294,0.7032,0.6741,0.4138,0.8302,0.7638,0.6559,0.1801
16,0.7088,0.93,0.7088,0.6794,0.4111,0.827,0.7677,0.6595,0.1784
17,0.7083,0.9323,0.7083,0.6642,0.4051,0.8114,0.771,0.6488,0.1719
18,0.7072,0.9347,0.7072,0.6545,0.3973,0.7997,0.7814,0.6433,0.178
19,0.7234,0.9357,0.7234,0.6676,0.3941,0.79,0.7809,0.6544,0.1827
20,0.7228,0.9376,0.7228,0.6718,0.3898,0.778,0.7924,0.6549,0.2181
21,0.724,0.9386,0.724,0.6651,0.384,0.7669,0.798,0.6512,0.1709
22,0.7279,0.9396,0.7279,0.6614,0.3824,0.7634,0.799,0.6492,0.1708
23,0.734,0.9417,0.734,0.6669,0.3755,0.7496,0.8015,0.6542,0.1906
24,0.7335,0.9412,0.7335,0.6585,0.3767,0.7499,0.7966,0.6489,0.1695
25,0.7402,0.9436,0.7402,0.6639,0.3661,0.7291,0.8055,0.655,0.1646
26,0.7441,0.9443,0.7441,0.6667,0.3631,0.723,0.8027,0.658,0.1667
27,0.7419,0.9445,0.7419,0.6648,0.3631,0.7221,0.8045,0.6572,0.1652
28,0.7413,0.9458,0.7413,0.6636,0.3578,0.715,0.8073,0.6556,0.1852
29,0.7441,0.9457,0.7441,0.6662,0.3562,0.7148,0.8062,0.6576,0.1735
30,0.743,0.945,0.743,0.666,0.3565,0.7147,0.8054,0.6579,0.1682
31,0.7508,0.9459,0.7508,0.6729,0.3546,0.7085,0.8063,0.6644,0.1701
32,0.7458,0.946,0.7458,0.6683,0.3556,0.71,0.808,0.6597,0.1678
33,0.752,0.9465,0.752,0.6745,0.3531,0.7058,0.8087,0.6658,0.1699
34,0.7497,0.9467,0.7497,0.6725,0.3515,0.7032,0.8083,0.6641,0.17
35,0.743,0.9466,0.743,0.6665,0.3526,0.7059,0.8082,0.6584,0.1718
36,0.7413,0.9467,0.7413,0.6649,0.3519,0.7042,0.8061,0.657,0.1787
37,0.7536,0.947,0.7536,0.6761,0.347,0.6959,0.8087,0.6665,0.1726
38,0.7508,0.9487,0.7508,0.6741,0.3428,0.6853,0.8122,0.6637,0.1635
39,0.7559,0.9492,0.7559,0.6783,0.3412,0.6823,0.8139,0.6684,0.1684
40,0.7604,0.9503,0.7604,0.6805,0.3366,0.6729,0.816,0.6719,0.1701
41,0.762,0.9509,0.762,0.6825,0.3344,0.6682,0.8206,0.6726,0.1694
42,0.7744,0.9521,0.7744,0.7004,0.3275,0.6572,0.8214,0.6883,0.1748
43,0.7772,0.9523,0.7772,0.7116,0.3262,0.655,0.8226,0.6965,0.174
44,0.7794,0.953,0.7794,0.7136,0.3237,0.6503,0.8246,0.6983,0.1703
45,0.7783,0.9534,0.7783,0.7128,0.3232,0.6483,0.8248,0.6966,0.1694
46,0.7772,0.9537,0.7772,0.7114,0.3231,0.6477,0.8241,0.6952,0.1643
47,0.7772,0.9533,0.7772,0.7102,0.3259,0.6507,0.8225,0.6956,0.199
48,0.7783,0.9541,0.7783,0.7059,0.321,0.6418,0.8252,0.6902,0.1702
49,0.785,0.9543,0.785,0.7029,0.3188,0.6373,0.8248,0.6904,0.1738
50,0.7844,0.9559,0.7844,0.7386,0.3157,0.6304,0.8341,0.7162,0.1743
51,0.7833,0.9561,0.7833,0.7471,0.3146,0.6284,0.8352,0.7312,0.1576
52,0.7878,0.9566,0.7878,0.7559,0.3114,0.6248,0.8388,0.7404,0.1843
53,0.7867,0.9571,0.7867,0.7524,0.3099,0.6211,0.841,0.7348,0.1826
54,0.7844,0.9567,0.7844,0.7555,0.3112,0.6247,0.8429,0.7383,0.1738
55,0.7878,0.9576,0.7878,0.7529,0.3085,0.6187,0.8458,0.7355,0.1683
56,0.7895,0.9566,0.7895,0.7528,0.3103,0.6227,0.8412,0.7361,0.1725
57,0.7917,0.9566,0.7917,0.7572,0.31,0.6226,0.8417,0.7382,0.1628
58,0.794,0.9579,0.794,0.7592,0.3059,0.613,0.8451,0.7403,0.1776
59,0.7917,0.9576,0.7917,0.7568,0.3087,0.616,0.842,0.7379,0.1696
