step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.7968,0.9536,0.7968,0.7876,0.3209,0.8354,0.8446,0.7955,0.0146
1,0.8108,0.9745,0.8108,0.8049,0.2945,0.6458,0.8595,0.8101,0.0245
2,0.8247,0.9757,0.8247,0.8185,0.2722,0.5991,0.8733,0.8222,0.0275
3,0.825,0.9693,0.825,0.8226,0.2705,0.6204,0.8542,0.8229,0.0287
4,0.8378,0.9691,0.8378,0.833,0.2521,0.616,0.8733,0.8352,0.0304
5,0.8572,0.9743,0.8572,0.8527,0.2217,0.5503,0.887,0.8551,0.0313
6,0.8733,0.9808,0.8733,0.8699,0.1991,0.4735,0.9073,0.8717,0.0344
7,0.8748,0.9846,0.8748,0.8713,0.1891,0.4228,0.9203,0.8735,0.0353
8,0.8881,0.9871,0.8881,0.8849,0.1758,0.3873,0.9316,0.8875,0.039
9,0.8984,0.9888,0.8984,0.8962,0.1591,0.353,0.941,0.8979,0.0403
10,0.9021,0.9896,0.9021,0.9,0.1527,0.3412,0.9457,0.9017,0.0425
11,0.9109,0.9901,0.9109,0.9093,0.144,0.3265,0.9494,0.9109,0.042
12,0.9084,0.9905,0.9084,0.9064,0.1451,0.322,0.9498,0.9086,0.0493
13,0.909,0.9914,0.909,0.9068,0.1458,0.3113,0.9477,0.9092,0.0485
14,0.9036,0.9918,0.9036,0.9009,0.1497,0.3108,0.948,0.9039,0.0528
15,0.9084,0.9923,0.9084,0.9062,0.1418,0.2999,0.9523,0.9088,0.0516
16,0.9124,0.9928,0.9124,0.9106,0.1371,0.2895,0.9544,0.9127,0.0531
17,0.9178,0.9934,0.9178,0.9165,0.1318,0.2788,0.9571,0.9179,0.0552
18,0.9236,0.994,0.9236,0.923,0.1258,0.2669,0.9596,0.9234,0.0525
19,0.9303,0.9948,0.9303,0.9298,0.1179,0.2527,0.9645,0.9298,0.0551
20,0.9309,0.995,0.9309,0.9304,0.1155,0.2488,0.9656,0.9302,0.0587
21,0.9327,0.9952,0.9327,0.9324,0.1123,0.2427,0.9674,0.9322,0.0569
22,0.9333,0.9954,0.9333,0.9329,0.1104,0.2381,0.9686,0.9328,0.0582
23,0.9339,0.9956,0.9339,0.9335,0.1077,0.2337,0.9701,0.9333,0.0592
24,0.9348,0.9958,0.9348,0.9344,0.1044,0.2282,0.971,0.9341,0.0595
25,0.9381,0.9959,0.9381,0.9377,0.1026,0.2259,0.9719,0.9374,0.0603
26,0.9406,0.9961,0.9406,0.9402,0.1004,0.2221,0.9732,0.9399,0.0606
27,0.943,0.9962,0.943,0.9426,0.0977,0.2182,0.9744,0.9424,0.0627
28,0.9442,0.9963,0.9442,0.9438,0.0939,0.2122,0.9757,0.9436,0.0632
29,0.9457,0.9965,0.9457,0.9454,0.0906,0.2066,0.9769,0.9452,0.0651
30,0.9478,0.9966,0.9478,0.9475,0.0896,0.2051,0.9776,0.9473,0.0672
31,0.9485,0.9966,0.9485,0.9481,0.0886,0.2033,0.9779,0.9479,0.069
32,0.95,0.9967,0.95,0.9497,0.0872,0.2005,0.9784,0.9495,0.071
33,0.9509,0.9967,0.9509,0.9506,0.0858,0.1974,0.9789,0.9505,0.0712
34,0.9518,0.9968,0.9518,0.9515,0.0851,0.1955,0.9793,0.9514,0.0697
35,0.9512,0.9968,0.9512,0.9509,0.0851,0.195,0.9793,0.9508,0.0745
36,0.9518,0.9968,0.9518,0.9515,0.0848,0.1941,0.9793,0.9514,0.0747
37,0.9518,0.9968,0.9518,0.9515,0.084,0.1926,0.9795,0.9514,0.0764
38,0.9518,0.9968,0.9518,0.9516,0.0838,0.1915,0.9796,0.9514,0.0828
39,0.9512,0.9968,0.9512,0.9509,0.0834,0.1904,0.9796,0.9508,0.0752
40,0.9515,0.9969,0.9515,0.9512,0.0829,0.1891,0.9797,0.9511,0.0719
41,0.9515,0.9969,0.9515,0.9513,0.0827,0.1883,0.9799,0.9511,0.0739
42,0.9524,0.9969,0.9524,0.9522,0.0824,0.1877,0.9799,0.9521,0.0768
43,0.9527,0.9969,0.9527,0.9525,0.082,0.1868,0.98,0.9524,0.0851
44,0.9524,0.9969,0.9524,0.9522,0.0819,0.1864,0.98,0.9521,0.0777
45,0.9521,0.9969,0.9521,0.9519,0.0818,0.1858,0.98,0.9518,0.0817
46,0.9521,0.9969,0.9521,0.9518,0.0815,0.1852,0.98,0.9517,0.0781
47,0.9521,0.9969,0.9521,0.9518,0.0812,0.1846,0.9801,0.9517,0.0819
48,0.9524,0.9969,0.9524,0.9521,0.0809,0.1839,0.9802,0.9521,0.0898
49,0.9524,0.9969,0.9524,0.9521,0.0807,0.1834,0.9801,0.9521,0.0854
50,0.9524,0.997,0.9524,0.9522,0.0806,0.1828,0.9802,0.9521,0.0837
51,0.9524,0.997,0.9524,0.9521,0.0806,0.1825,0.9802,0.9521,0.0877
52,0.9521,0.997,0.9521,0.9518,0.0803,0.182,0.9803,0.9517,0.0852
53,0.9521,0.997,0.9521,0.9518,0.0802,0.1816,0.9803,0.9517,0.088
54,0.9521,0.9969,0.9521,0.9518,0.0802,0.1817,0.9802,0.9517,0.0905
55,0.9521,0.9969,0.9521,0.9518,0.08,0.1813,0.9802,0.9517,0.087
56,0.9521,0.9969,0.9521,0.9518,0.0799,0.1809,0.9803,0.9517,0.0882
57,0.9521,0.9969,0.9521,0.9518,0.0799,0.1808,0.9803,0.9517,0.0919
58,0.9521,0.9969,0.9521,0.9518,0.0798,0.1805,0.9803,0.9517,0.0903
59,0.9524,0.9969,0.9524,0.9521,0.0796,0.1803,0.9804,0.952,0.0922
