step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.7519,0.9821,0.7519,0.7381,0.3764,0.887,0.8962,0.7519,18.6519
1,0.7522,0.9875,0.7522,0.7663,0.4035,0.9087,0.9235,0.7522,17.4963
2,0.7207,0.989,0.7207,0.7397,0.445,0.9853,0.9295,0.7207,18.3908
3,0.7878,0.9905,0.7878,0.8025,0.4142,0.9351,0.94,0.7878,18.3143
4,0.8436,0.9915,0.8436,0.8498,0.4097,0.9351,0.9451,0.8436,18.7169
5,0.8629,0.9922,0.8629,0.8675,0.4244,0.9669,0.9489,0.8629,21.2881
6,0.8783,0.9924,0.8783,0.8813,0.4364,0.9955,0.9503,0.8783,20.9045
7,0.8992,0.9935,0.8992,0.9009,0.4455,1.0133,0.9565,0.8992,20.0539
8,0.8957,0.9935,0.8957,0.8977,0.4765,1.083,0.9566,0.8957,17.4727
9,0.8883,0.9938,0.8883,0.8915,0.4969,1.1241,0.958,0.8883,17.5013
10,0.9003,0.994,0.9003,0.902,0.5077,1.1485,0.9592,0.9003,17.693
11,0.9084,0.9944,0.9084,0.9104,0.517,1.1668,0.9629,0.9084,16.9944
12,0.911,0.9947,0.911,0.9132,0.5275,1.1872,0.9648,0.911,16.6639
13,0.9126,0.9949,0.9126,0.9143,0.5408,1.215,0.9661,0.9126,17.4593
14,0.909,0.995,0.909,0.9109,0.5494,1.2325,0.967,0.909,18.0757
15,0.9082,0.9951,0.9082,0.9102,0.5562,1.2471,0.9671,0.9082,17.5373
16,0.9107,0.9953,0.9107,0.9127,0.5605,1.2556,0.9683,0.9107,17.313
17,0.9144,0.9954,0.9144,0.9161,0.5618,1.258,0.9683,0.9144,17.5986
18,0.9185,0.9954,0.9185,0.9199,0.5672,1.2709,0.9685,0.9185,18.6926
19,0.9233,0.9955,0.9233,0.9244,0.5727,1.2822,0.97,0.9233,19.4447
20,0.9248,0.9956,0.9248,0.9257,0.5773,1.2922,0.9704,0.9248,19.5966
21,0.9222,0.9956,0.9222,0.9228,0.582,1.3026,0.9703,0.9222,19.5132
22,0.921,0.9957,0.921,0.9226,0.5856,1.3082,0.9709,0.921,19.8513
23,0.9196,0.9957,0.9196,0.9212,0.5881,1.3136,0.9708,0.9196,18.9244
24,0.9204,0.9958,0.9204,0.9219,0.5882,1.3132,0.9716,0.9204,17.4911
25,0.9201,0.9958,0.9201,0.9216,0.5909,1.3183,0.9723,0.9201,17.5516
26,0.9188,0.9958,0.9188,0.9206,0.5913,1.319,0.9725,0.9188,16.4841
27,0.9194,0.9959,0.9194,0.9215,0.5923,1.3201,0.9733,0.9194,17.2508
28,0.9199,0.996,0.9199,0.9216,0.5938,1.3228,0.9733,0.9199,17.3114
29,0.9165,0.996,0.9165,0.9188,0.5957,1.3266,0.9737,0.9165,18.3253
30,0.9192,0.996,0.9192,0.921,0.5963,1.3275,0.9735,0.9192,17.4195
31,0.921,0.9961,0.921,0.9227,0.5966,1.3279,0.9741,0.921,17.4245
32,0.92,0.9962,0.92,0.9216,0.5981,1.3304,0.9743,0.92,18.0425
33,0.9164,0.9962,0.9164,0.9187,0.5984,1.3303,0.9747,0.9164,17.5211
34,0.9204,0.9963,0.9204,0.9223,0.5961,1.3258,0.9751,0.9204,17.093
35,0.9212,0.9963,0.9212,0.9231,0.5981,1.3296,0.9751,0.9212,17.2256
36,0.9229,0.9962,0.9229,0.9244,0.5978,1.329,0.9745,0.9229,16.1507
37,0.9225,0.9963,0.9225,0.9242,0.5982,1.3294,0.9748,0.9225,16.6426
38,0.9229,0.9963,0.9229,0.9248,0.5991,1.3308,0.9753,0.9229,18.691
39,0.9262,0.9963,0.9262,0.9278,0.5986,1.3293,0.9756,0.9262,16.9981
40,0.9298,0.9964,0.9298,0.9313,0.5979,1.3276,0.9759,0.9298,18.7874
41,0.9259,0.9963,0.9259,0.9278,0.5981,1.3275,0.9754,0.9259,16.4007
42,0.9256,0.9963,0.9256,0.9276,0.5995,1.3298,0.9756,0.9256,16.951
43,0.9287,0.9964,0.9287,0.9305,0.5985,1.3274,0.976,0.9287,16.6248
44,0.9282,0.9964,0.9282,0.9298,0.5975,1.3251,0.9761,0.9282,16.7127
45,0.9314,0.9964,0.9314,0.933,0.5969,1.3229,0.9761,0.9314,15.766
46,0.9282,0.9963,0.9282,0.9301,0.5962,1.321,0.9761,0.9282,16.6319
47,0.9283,0.9964,0.9283,0.9302,0.5961,1.3206,0.9762,0.9283,17.2073
48,0.9297,0.9964,0.9297,0.9314,0.5963,1.3205,0.9764,0.9297,16.1554
49,0.9295,0.9964,0.9295,0.9312,0.596,1.3197,0.9763,0.9295,17.6483
50,0.9327,0.9964,0.9327,0.9342,0.5954,1.3181,0.9764,0.9327,15.8547
51,0.9334,0.9964,0.9334,0.9348,0.5953,1.3177,0.9767,0.9334,17.6465
52,0.9319,0.9963,0.9319,0.9335,0.596,1.3189,0.9761,0.9319,16.9308
53,0.9322,0.9964,0.9322,0.9335,0.5949,1.3162,0.9763,0.9322,18.1943
54,0.9307,0.9964,0.9307,0.9322,0.595,1.3159,0.9768,0.9307,17.3828
55,0.9296,0.9965,0.9296,0.9313,0.5947,1.3147,0.9771,0.9296,19.1412
56,0.9272,0.9964,0.9272,0.929,0.594,1.3129,0.9769,0.9272,16.5404
57,0.9284,0.9965,0.9284,0.9301,0.5927,1.3098,0.977,0.9284,17.987
58,0.9291,0.9965,0.9291,0.9307,0.5919,1.3082,0.9771,0.9291,16.8584
59,0.9284,0.9965,0.9284,0.9301,0.5918,1.3076,0.9769,0.9284,16.1863
