step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,11.4842
1,0.9027,0.9866,0.9027,0.9019,0.1422,0.2322,0.3496,0.9025,1.0088
2,0.9352,0.9839,0.9352,0.9351,0.1098,0.1981,0.5705,0.9352,0.873
3,0.9116,0.9815,0.9116,0.9112,0.1359,0.2326,0.3772,0.9114,0.8171
4,0.8944,0.985,0.8944,0.8935,0.1517,0.2459,0.3332,0.8941,0.9602
5,0.8487,0.9935,0.8487,0.8451,0.1981,0.3021,0.3117,0.8483,1.0276
6,0.8885,0.9958,0.8885,0.8871,0.1544,0.2481,0.3156,0.8882,0.9655
7,0.8793,0.9963,0.8793,0.8775,0.1609,0.2542,0.3122,0.8789,0.9748
8,0.9121,0.9961,0.9121,0.9114,0.129,0.2156,0.3195,0.9119,1.0844
9,0.9339,0.9966,0.9339,0.9336,0.1045,0.1842,0.3306,0.9337,0.9951
10,0.9283,0.9968,0.9283,0.928,0.1108,0.1906,0.324,0.9281,0.9399
11,0.9491,0.9977,0.9491,0.949,0.0877,0.1614,0.3328,0.949,0.8341
12,0.9451,0.9975,0.9451,0.945,0.092,0.1678,0.3297,0.945,0.9008
13,0.9542,0.9977,0.9542,0.9541,0.0809,0.1538,0.3398,0.9541,0.9086
14,0.9572,0.9975,0.9572,0.9571,0.0773,0.15,0.3478,0.9571,1.0384
15,0.9642,0.9975,0.9642,0.9641,0.0706,0.1412,0.3594,0.9641,0.9852
16,0.9595,0.9977,0.9595,0.9594,0.074,0.1442,0.3479,0.9594,0.8735
17,0.9571,0.9978,0.9571,0.957,0.0763,0.1466,0.3403,0.9569,1.0246
18,0.9664,0.9981,0.9664,0.9664,0.0643,0.13,0.3502,0.9664,1.084
19,0.9615,0.9981,0.9615,0.9614,0.0683,0.1345,0.3429,0.9614,0.849
20,0.972,0.9984,0.972,0.972,0.0587,0.1233,0.3507,0.9719,1.0658
21,0.9689,0.9986,0.9689,0.9688,0.0612,0.1253,0.3415,0.9688,0.9617
