step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.8013,0.9802,0.8013,0.7947,0.2795,0.6154,0.8948,0.8013,4.4048
1,0.8756,0.9921,0.8756,0.8739,0.1798,0.3778,0.9508,0.8756,4.3123
2,0.9161,0.9955,0.9161,0.9161,0.1219,0.2526,0.971,0.9161,4.0867
3,0.9227,0.9963,0.9227,0.9227,0.1132,0.233,0.9764,0.9227,3.5798
4,0.9238,0.9963,0.9238,0.9239,0.1125,0.2343,0.977,0.9238,3.0927
5,0.9333,0.9969,0.9333,0.9335,0.0989,0.2105,0.9804,0.9333,3.7534
6,0.9366,0.9971,0.9366,0.9367,0.0954,0.2051,0.9818,0.9366,4.2479
7,0.9381,0.9972,0.9381,0.9381,0.0956,0.2122,0.982,0.9381,6.5631
8,0.9398,0.9973,0.9398,0.9399,0.0936,0.2111,0.9825,0.9398,7.4026
9,0.9408,0.9974,0.9408,0.9409,0.0912,0.2092,0.9835,0.9408,6.7868
10,0.9425,0.9975,0.9425,0.9426,0.0891,0.2086,0.9843,0.9425,6.8126
11,0.9447,0.9975,0.9447,0.9448,0.0883,0.212,0.9843,0.9447,6.5369
12,0.9454,0.9977,0.9454,0.9454,0.0873,0.2091,0.9852,0.9454,5.6744
13,0.9433,0.9975,0.9433,0.9434,0.0888,0.2216,0.9844,0.9433,5.37
14,0.9446,0.9976,0.9446,0.9446,0.0881,0.2222,0.9848,0.9446,5.8363
15,0.9449,0.9976,0.9449,0.945,0.0882,0.2281,0.9848,0.9449,5.3936
16,0.9463,0.9977,0.9463,0.9463,0.0869,0.2267,0.9852,0.9463,4.8388
17,0.9471,0.9977,0.9471,0.9472,0.086,0.2286,0.9855,0.9471,4.7641
18,0.947,0.9978,0.947,0.947,0.0855,0.2263,0.9862,0.947,4.8208
19,0.9483,0.9979,0.9483,0.9484,0.0841,0.2235,0.9867,0.9483,4.7752
20,0.9482,0.998,0.9482,0.9483,0.0837,0.2254,0.987,0.9482,5.2542
21,0.9488,0.998,0.9488,0.9489,0.0836,0.2268,0.9872,0.9488,7.0676
22,0.95,0.9981,0.95,0.95,0.0818,0.2226,0.9878,0.95,5.8633
23,0.9498,0.9981,0.9498,0.9498,0.0826,0.2291,0.9877,0.9498,5.4884
24,0.9494,0.9982,0.9494,0.9494,0.0828,0.2335,0.9878,0.9494,5.7922
25,0.9509,0.9982,0.9509,0.9509,0.0813,0.2285,0.9883,0.9509,6.6924
26,0.9507,0.9983,0.9507,0.9506,0.081,0.2324,0.9885,0.9507,4.4622
27,0.9497,0.9982,0.9497,0.9497,0.0828,0.2399,0.9882,0.9497,5.8727
28,0.9506,0.9982,0.9506,0.9506,0.0826,0.2428,0.9881,0.9506,6.1989
29,0.9502,0.9982,0.9502,0.9502,0.0822,0.2449,0.9882,0.9502,6.0817
30,0.9509,0.9982,0.9509,0.9509,0.0818,0.2483,0.9881,0.9509,5.6088
31,0.9513,0.9982,0.9513,0.9512,0.0815,0.2504,0.9882,0.9513,5.4777
32,0.9523,0.9983,0.9523,0.9523,0.0805,0.2493,0.9886,0.9523,6.4692
33,0.9521,0.9983,0.9521,0.952,0.0803,0.2537,0.9886,0.9521,4.7913
34,0.9521,0.9983,0.9521,0.952,0.0805,0.2568,0.9887,0.9521,5.7298
35,0.9529,0.9983,0.9529,0.9529,0.0794,0.2551,0.9889,0.9529,5.7359
36,0.9518,0.9983,0.9518,0.9518,0.0799,0.259,0.9889,0.9518,6.1733
37,0.9528,0.9983,0.9528,0.9527,0.0795,0.2628,0.9888,0.9528,6.2039
38,0.9532,0.9983,0.9532,0.9531,0.0788,0.2673,0.9888,0.9532,5.5308
39,0.9529,0.9983,0.9529,0.9529,0.0793,0.2725,0.9887,0.9529,5.9985
40,0.9528,0.9983,0.9528,0.9528,0.0793,0.2795,0.9887,0.9528,5.6283
41,0.9535,0.9983,0.9535,0.9535,0.0795,0.2784,0.9889,0.9535,5.0102
42,0.9521,0.9983,0.9521,0.9521,0.0825,0.2872,0.9886,0.9521,6.2018
43,0.9511,0.9983,0.9511,0.951,0.0835,0.2985,0.9884,0.9511,5.7843
44,0.9517,0.9983,0.9517,0.9517,0.0828,0.3016,0.9885,0.9517,5.5331
45,0.9523,0.9983,0.9523,0.9523,0.0831,0.3049,0.9888,0.9523,5.4163
46,0.9519,0.9983,0.9519,0.9519,0.0824,0.3077,0.9889,0.9519,6.0067
47,0.9526,0.9983,0.9526,0.9526,0.0823,0.3138,0.989,0.9526,5.2057
48,0.9523,0.9983,0.9523,0.9523,0.0824,0.3163,0.9889,0.9523,4.8206
49,0.9533,0.9983,0.9533,0.9533,0.0818,0.3189,0.989,0.9533,6.1033
50,0.9523,0.9983,0.9523,0.9524,0.082,0.3249,0.9889,0.9523,4.6531
51,0.9536,0.9983,0.9536,0.9536,0.0809,0.3231,0.9891,0.9536,4.8215
52,0.9539,0.9984,0.9539,0.9539,0.0805,0.3247,0.9893,0.9539,5.549
53,0.9534,0.9983,0.9534,0.9534,0.0805,0.3313,0.9891,0.9534,4.9866
54,0.9536,0.9983,0.9536,0.9536,0.0812,0.3419,0.9889,0.9536,5.6581
55,0.9529,0.9983,0.9529,0.9529,0.0826,0.347,0.9887,0.9529,6.1016
56,0.9534,0.9983,0.9534,0.9534,0.082,0.3493,0.9889,0.9534,5.2515
57,0.9529,0.9983,0.9529,0.9529,0.0824,0.3507,0.9889,0.9529,5.36
58,0.9536,0.9983,0.9536,0.9536,0.0825,0.3545,0.9889,0.9536,6.1045
59,0.9532,0.9983,0.9532,0.9532,0.0826,0.3582,0.9888,0.9532,4.8019
