step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.001,0.5,0.001,0.0,1.998,36.0069,0.001,0.001,0.0502
1,0.0016,0.5003,0.0016,0.0005,1.5699,35.9713,0.0012,0.0015,0.1267
2,0.0022,0.5011,0.0022,0.0007,1.5171,35.9375,0.0016,0.0021,0.0858
3,0.0028,0.5015,0.0028,0.0009,1.4063,35.9093,0.0023,0.0028,0.0832
4,0.0035,0.5017,0.0035,0.0005,1.2766,35.8822,0.0022,0.0034,0.068
5,0.0028,0.5023,0.0028,0.0013,1.2647,35.8435,0.0024,0.0028,0.0859
6,0.0042,0.5028,0.0042,0.0012,1.2231,35.8055,0.0032,0.0041,0.0774
7,0.0053,0.5034,0.0053,0.0017,1.2202,35.7787,0.0038,0.0053,0.0801
8,0.0054,0.5038,0.0054,0.0013,1.177,35.7456,0.0041,0.0053,0.089
9,0.0061,0.5042,0.0061,0.0015,1.1682,35.7047,0.0053,0.0061,0.0792
10,0.0069,0.5047,0.0069,0.0025,1.1827,35.6753,0.0051,0.0068,0.0649
11,0.0077,0.5052,0.0077,0.0031,1.16,35.6394,0.0062,0.0077,0.0826
12,0.0081,0.5053,0.0081,0.0032,1.1413,35.6006,0.0067,0.008,0.0849
13,0.0083,0.5059,0.0083,0.0031,1.1413,35.5635,0.0074,0.0082,0.0917
14,0.0096,0.5063,0.0096,0.0042,1.1318,35.53,0.0084,0.0095,0.0819
15,0.0095,0.5069,0.0095,0.0031,1.1175,35.4996,0.0083,0.0095,0.0768
16,0.01,0.5072,0.01,0.0038,1.126,35.4745,0.0087,0.0099,0.0782
17,0.011,0.5078,0.011,0.0035,1.1037,35.4369,0.0093,0.0109,0.0946
18,0.0103,0.5073,0.0103,0.0038,1.1156,35.4406,0.0089,0.0102,0.0802
19,0.0111,0.508,0.0111,0.004,1.1102,35.4049,0.0096,0.0111,0.0782
20,0.0115,0.5079,0.0115,0.0029,1.0976,35.4055,0.0094,0.0114,0.081
21,0.0113,0.5087,0.0113,0.0027,1.0975,35.36,0.0089,0.0113,0.0813
22,0.013,0.5087,0.013,0.0043,1.0945,35.3352,0.011,0.013,0.1156
23,0.0133,0.5095,0.0133,0.0038,1.0839,35.3043,0.0101,0.0133,0.0999
24,0.0136,0.5097,0.0136,0.0047,1.0855,35.2749,0.011,0.0136,0.0723
25,0.0132,0.5102,0.0132,0.0038,1.0979,35.2389,0.0099,0.0132,0.0933
26,0.0143,0.5109,0.0143,0.0042,1.085,35.2019,0.0114,0.0142,0.1243
27,0.0146,0.5108,0.0146,0.005,1.0781,35.1986,0.0115,0.0145,0.1087
28,0.0152,0.5112,0.0152,0.0045,1.0838,35.1749,0.0115,0.0151,0.1076
