step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4721,0.7974,0.4721,0.4064,0.7103,11.4969,0.5432,0.4721,0.0436
1,0.6513,0.9538,0.6513,0.6091,0.4819,1.1582,0.7853,0.6513,0.0769
2,0.7669,0.9749,0.7669,0.7597,0.3402,0.7514,0.8595,0.7669,0.0779
3,0.8333,0.9846,0.8333,0.8317,0.2544,0.5622,0.9125,0.8333,0.0635
4,0.8601,0.9882,0.8601,0.8586,0.213,0.4664,0.9329,0.8601,0.0648
5,0.8752,0.9909,0.8752,0.8752,0.1873,0.4067,0.9476,0.8752,0.0669
6,0.8856,0.992,0.8856,0.8857,0.1724,0.3727,0.9539,0.8856,0.0659
7,0.8802,0.9916,0.8802,0.8808,0.1768,0.3748,0.9522,0.8802,0.0668
8,0.8879,0.9921,0.8879,0.8883,0.1648,0.3506,0.9549,0.8879,0.0639
9,0.9015,0.9931,0.9015,0.9015,0.1452,0.3097,0.9598,0.9015,0.07
10,0.9055,0.9936,0.9055,0.9056,0.1391,0.2947,0.962,0.9055,0.0716
11,0.9059,0.9933,0.9059,0.9058,0.1407,0.2991,0.9607,0.9059,0.0731
12,0.903,0.9932,0.903,0.9032,0.1426,0.3008,0.9603,0.903,0.0718
13,0.9118,0.9945,0.9118,0.9119,0.1303,0.2738,0.9668,0.9118,0.072
14,0.9129,0.9947,0.9129,0.913,0.1284,0.2692,0.9678,0.9129,0.075
15,0.917,0.995,0.917,0.9171,0.1256,0.2621,0.9693,0.917,0.0757
16,0.9174,0.995,0.9174,0.9175,0.1231,0.2592,0.9695,0.9174,0.0767
17,0.9226,0.9954,0.9226,0.9229,0.1173,0.2465,0.9719,0.9226,0.0781
18,0.9223,0.9954,0.9223,0.9226,0.1164,0.2455,0.9721,0.9223,0.0819
19,0.9272,0.9959,0.9272,0.9273,0.1089,0.2304,0.9748,0.9272,0.0818
20,0.9275,0.996,0.9275,0.9277,0.1089,0.2307,0.975,0.9275,0.0834
21,0.9302,0.9962,0.9302,0.9303,0.1061,0.2265,0.9763,0.9302,0.085
22,0.9284,0.9961,0.9284,0.9286,0.1084,0.2312,0.9753,0.9284,0.0831
23,0.9285,0.9961,0.9285,0.9288,0.1076,0.2313,0.9753,0.9285,0.0833
24,0.9281,0.9961,0.9281,0.9283,0.1084,0.2336,0.9755,0.9281,0.0862
25,0.9288,0.9961,0.9288,0.929,0.1073,0.2321,0.9753,0.9288,0.0854
26,0.93,0.9962,0.93,0.9302,0.1059,0.2295,0.9761,0.93,0.0856
27,0.9297,0.9961,0.9297,0.9299,0.1071,0.2333,0.9755,0.9297,0.0948
28,0.929,0.9961,0.929,0.9292,0.1077,0.2346,0.9753,0.929,0.1029
29,0.9326,0.9964,0.9326,0.9328,0.1042,0.2287,0.977,0.9326,0.105
30,0.9314,0.9965,0.9314,0.9317,0.1046,0.2271,0.9778,0.9314,0.1021
31,0.9314,0.9966,0.9314,0.9317,0.1042,0.2264,0.9781,0.9314,0.1035
32,0.9313,0.9967,0.9313,0.9316,0.1031,0.2245,0.9788,0.9313,0.1103
33,0.9326,0.9967,0.9326,0.9328,0.1029,0.2252,0.9789,0.9326,0.1121
34,0.9308,0.9966,0.9308,0.931,0.1037,0.2275,0.9786,0.9308,0.1121
35,0.9327,0.9967,0.9327,0.9329,0.1024,0.2265,0.9792,0.9327,0.1119
36,0.9322,0.9968,0.9322,0.9324,0.1018,0.2242,0.9798,0.9322,0.1212
37,0.9339,0.9969,0.9339,0.9341,0.1002,0.2212,0.9804,0.9339,0.1187
38,0.9337,0.9969,0.9337,0.9338,0.1011,0.2246,0.9801,0.9337,0.1153
39,0.9352,0.9969,0.9352,0.9354,0.1003,0.2253,0.9804,0.9352,0.1143
40,0.9354,0.997,0.9354,0.9355,0.0986,0.2228,0.9808,0.9354,0.1088
41,0.9363,0.997,0.9363,0.9364,0.0977,0.2218,0.9809,0.9363,0.1165
42,0.9365,0.997,0.9365,0.9366,0.0977,0.2223,0.9809,0.9365,0.1249
43,0.9368,0.997,0.9368,0.9369,0.0978,0.225,0.9809,0.9368,0.1253
44,0.9361,0.9969,0.9361,0.9362,0.0989,0.2283,0.9807,0.9361,0.1249
45,0.9374,0.9971,0.9374,0.9375,0.0971,0.2262,0.9813,0.9374,0.1287
46,0.9381,0.997,0.9381,0.9382,0.0964,0.2279,0.9814,0.9381,0.1157
47,0.9389,0.9971,0.9389,0.939,0.095,0.2258,0.9818,0.9389,0.1269
48,0.9388,0.9971,0.9388,0.9389,0.0955,0.2256,0.982,0.9388,0.1232
49,0.9398,0.9971,0.9398,0.9399,0.0952,0.2263,0.982,0.9398,0.1264
50,0.9395,0.9971,0.9395,0.9396,0.0946,0.2269,0.9821,0.9395,0.1336
51,0.9398,0.9971,0.9398,0.9399,0.0949,0.2297,0.982,0.9398,0.1246
52,0.9402,0.9972,0.9402,0.9403,0.095,0.2301,0.9821,0.9402,0.1315
53,0.9393,0.9971,0.9393,0.9394,0.0957,0.2325,0.9819,0.9393,0.1316
54,0.9378,0.9971,0.9378,0.938,0.0967,0.2346,0.9816,0.9378,0.1236
55,0.9385,0.9971,0.9385,0.9386,0.0963,0.2346,0.9817,0.9385,0.1456
56,0.9383,0.9971,0.9383,0.9384,0.0957,0.2354,0.9819,0.9383,0.137
57,0.9394,0.9972,0.9394,0.9396,0.0952,0.2343,0.9823,0.9394,0.1335
58,0.9388,0.9972,0.9388,0.939,0.0952,0.2327,0.9824,0.9388,0.1403
59,0.9401,0.9972,0.9401,0.9402,0.0939,0.2311,0.9827,0.9401,0.1328
