step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,7.895
1,0.7213,0.9619,0.7213,0.6996,0.3175,0.4624,0.3092,0.7205,0.7186
2,0.932,0.9891,0.932,0.9318,0.1377,0.2593,0.6678,0.9322,0.7224
3,0.8221,0.9875,0.8221,0.8166,0.229,0.3539,0.9492,0.8227,0.7271
4,0.9184,0.9767,0.9184,0.9184,0.154,0.2791,0.5091,0.9184,0.7586
5,0.9067,0.9875,0.9067,0.9062,0.1558,0.2727,0.8501,0.907,0.7427
6,0.8503,0.9904,0.8503,0.8471,0.202,0.3186,0.9475,0.8507,0.8269
7,0.8035,0.9891,0.8035,0.796,0.2438,0.3648,0.9672,0.8041,0.8013
8,0.9198,0.9848,0.9198,0.9196,0.1287,0.2272,0.8347,0.92,0.7888
9,0.8914,0.9877,0.8914,0.8905,0.1549,0.2507,0.9237,0.8916,0.8149
10,0.8602,0.9874,0.8602,0.8581,0.1865,0.2886,0.9527,0.8606,0.849
11,0.8395,0.9886,0.8395,0.8359,0.2102,0.3171,0.9679,0.8399,0.8311
12,0.8196,0.988,0.8196,0.8142,0.2351,0.3495,0.9732,0.8201,0.8109
13,0.8103,0.9928,0.8103,0.8037,0.2452,0.362,0.9877,0.8109,0.8074
14,0.8063,0.9938,0.8063,0.7993,0.2519,0.3713,0.99,0.8069,0.7894
15,0.8041,0.9937,0.8041,0.7967,0.2606,0.3844,0.9904,0.8046,0.8422
16,0.9481,0.9982,0.9481,0.948,0.0828,0.1502,0.9373,0.9483,0.8446
17,0.9427,0.9981,0.9427,0.9425,0.0909,0.1613,0.9504,0.9429,0.8525
18,0.941,0.9982,0.941,0.9408,0.0937,0.1637,0.9602,0.9412,0.8475
19,0.9362,0.9981,0.9362,0.9359,0.1022,0.1763,0.9674,0.9363,0.8099
20,0.913,0.9977,0.913,0.9124,0.1257,0.2066,0.968,0.9132,0.8355
21,0.9465,0.9982,0.9465,0.9464,0.0849,0.1505,0.9405,0.9467,0.8663
22,0.9508,0.9983,0.9508,0.9507,0.0785,0.1409,0.944,0.9509,0.8856
23,0.9335,0.9985,0.9335,0.9332,0.0974,0.1662,0.9711,0.9337,0.909
24,0.9298,0.9985,0.9298,0.9294,0.1023,0.1729,0.9732,0.93,0.9066
25,0.9308,0.9986,0.9308,0.9305,0.1004,0.1704,0.9743,0.931,0.8831
26,0.9251,0.9986,0.9251,0.9247,0.107,0.1803,0.9782,0.9253,0.8969
27,0.9204,0.9985,0.9204,0.9199,0.1134,0.1894,0.979,0.9206,0.9387
28,0.9245,0.9986,0.9245,0.9241,0.1125,0.1891,0.9843,0.9247,0.9666
29,0.9234,0.9988,0.9234,0.9229,0.1138,0.1904,0.9851,0.9236,0.9198
30,0.9191,0.9987,0.9191,0.9186,0.118,0.1962,0.9856,0.9193,0.9253
31,0.9184,0.9987,0.9184,0.9179,0.1197,0.1985,0.9861,0.9186,0.9451
32,0.9218,0.9988,0.9218,0.9214,0.1137,0.1906,0.9885,0.922,0.9503
33,0.9704,0.9991,0.9704,0.9704,0.0516,0.1021,0.9768,0.9705,0.9343
34,0.9714,0.999,0.9714,0.9714,0.0517,0.1025,0.9788,0.9715,0.9458
35,0.973,0.9991,0.973,0.973,0.0497,0.0997,0.9802,0.9731,0.9462
36,0.9741,0.9991,0.9741,0.9741,0.0472,0.0954,0.9803,0.9742,0.9298
37,0.9717,0.9992,0.9717,0.9717,0.0504,0.0999,0.9805,0.9718,0.9402
38,0.9697,0.9992,0.9697,0.9697,0.053,0.1039,0.9801,0.9698,0.9435
39,0.9723,0.9992,0.9723,0.9723,0.0506,0.1002,0.9819,0.9724,0.9547
40,0.969,0.9992,0.969,0.969,0.0538,0.1046,0.9819,0.9691,0.931
41,0.98,0.9992,0.98,0.9799,0.0347,0.0723,0.9316,0.98,0.9361
42,0.9807,0.9992,0.9807,0.9807,0.0347,0.0721,0.9328,0.9807,0.9475
43,0.9801,0.9992,0.9801,0.9801,0.035,0.0726,0.9341,0.9802,0.8911
44,0.9868,0.9992,0.9868,0.9868,0.0232,0.0514,0.9116,0.9868,0.936
45,0.9872,0.9992,0.9872,0.9872,0.0227,0.0504,0.9114,0.9872,0.9444
46,0.9872,0.9992,0.9872,0.9872,0.0225,0.0501,0.9124,0.9872,0.9304
47,0.9872,0.9992,0.9872,0.9872,0.0228,0.0505,0.9141,0.9872,0.9416
48,0.9868,0.9992,0.9868,0.9868,0.0229,0.0506,0.9132,0.9868,0.9075
49,0.9903,0.9992,0.9903,0.9903,0.0176,0.0399,0.8436,0.9904,0.9183
50,0.9896,0.9992,0.9896,0.9896,0.0193,0.0429,0.8543,0.9896,0.9264
51,0.9895,0.9992,0.9895,0.9895,0.0192,0.0425,0.8609,0.9895,0.9516
52,0.9898,0.9992,0.9898,0.9898,0.0174,0.0384,0.815,0.9898,0.9651
53,0.9898,0.9992,0.9898,0.9898,0.0175,0.0386,0.8172,0.9898,0.939
54,0.9893,0.9992,0.9893,0.9893,0.0182,0.0397,0.818,0.9894,0.9256
55,0.9893,0.9992,0.9893,0.9893,0.0181,0.0395,0.8232,0.9894,0.9613
56,0.9891,0.9992,0.9891,0.9891,0.0188,0.0405,0.827,0.9891,0.9655
57,0.9909,0.9992,0.9909,0.9909,0.0149,0.0326,0.7837,0.9909,0.9766
58,0.9912,0.9992,0.9912,0.9912,0.0147,0.0322,0.7966,0.9912,0.9788
59,0.9915,0.9993,0.9915,0.9915,0.014,0.0306,0.7857,0.9915,0.9707
