step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4985,0.5,0.4985,0.3327,1.003,18.0756,1.0,0.5,0.0197
1,0.8636,0.9442,0.8636,0.8623,0.2401,0.3967,0.4069,0.8634,0.094
2,0.6228,0.9787,0.6228,0.5619,0.4408,0.5981,0.9975,0.6239,0.0506
3,0.5296,0.9771,0.5296,0.3982,0.6657,0.9642,1.0,0.531,0.0773
4,0.5112,0.9709,0.5112,0.3601,0.7623,1.2072,1.0,0.5126,0.1457
5,0.5045,0.9684,0.5045,0.3458,0.8326,1.4585,1.0,0.506,0.0939
6,0.8692,0.997,0.8692,0.867,0.1744,0.2711,0.9736,0.8696,0.1607
7,0.8481,0.9965,0.8481,0.8447,0.2025,0.3089,0.986,0.8486,0.0971
8,0.8317,0.9967,0.8317,0.8269,0.2246,0.3375,0.9913,0.8322,0.1597
9,0.8187,0.9971,0.8187,0.8128,0.2448,0.3659,0.9958,0.8193,0.0766
10,0.8109,0.997,0.8109,0.8041,0.2547,0.3807,0.9968,0.8115,0.1753
11,0.7833,0.9976,0.7833,0.7729,0.2919,0.4323,0.9991,0.784,0.1243
12,0.7758,0.9977,0.7758,0.7642,0.3003,0.4436,0.9992,0.7764,0.0723
13,0.7682,0.9977,0.7682,0.7554,0.3117,0.4599,0.9994,0.7689,0.1574
14,0.7563,0.9978,0.7563,0.7413,0.3292,0.4877,0.9996,0.757,0.151
15,0.7485,0.9982,0.7485,0.7319,0.3465,0.5159,0.9998,0.7492,0.1258
16,0.7381,0.9981,0.7381,0.7193,0.3589,0.5346,0.9999,0.7389,0.1307
17,0.7364,0.998,0.7364,0.7172,0.3631,0.5423,0.9999,0.7372,0.1485
18,0.7338,0.9981,0.7338,0.714,0.3679,0.55,0.9999,0.7346,0.0723
19,0.8864,0.9984,0.8864,0.885,0.1562,0.2489,0.9968,0.8867,0.1434
20,0.9073,0.9986,0.9073,0.9065,0.1361,0.2223,0.9936,0.9076,0.1542
21,0.9017,0.9986,0.9017,0.9008,0.1427,0.2311,0.9945,0.902,0.1017
22,0.9545,0.9985,0.9545,0.9544,0.0684,0.1246,0.9572,0.9546,0.101
23,0.9522,0.9986,0.9522,0.9521,0.0709,0.1282,0.9603,0.9524,0.0517
24,0.9709,0.9988,0.9709,0.9708,0.0463,0.0906,0.9295,0.9709,0.0889
25,0.97,0.999,0.97,0.97,0.0466,0.0901,0.9397,0.9701,0.1271
26,0.9848,0.9992,0.9848,0.9848,0.0267,0.0561,0.8415,0.9848,0.147
27,0.9856,0.9992,0.9856,0.9856,0.0258,0.0548,0.8475,0.9857,0.0782
28,0.9856,0.9992,0.9856,0.9856,0.0253,0.0538,0.8507,0.9857,0.0988
29,0.9881,0.9993,0.9881,0.9881,0.0224,0.049,0.862,0.9881,0.129
30,0.9882,0.9994,0.9882,0.9882,0.0212,0.0474,0.8534,0.9882,0.1286
31,0.9858,0.9994,0.9858,0.9858,0.0245,0.0519,0.866,0.9858,0.1301
32,0.9885,0.9994,0.9885,0.9885,0.0212,0.0467,0.8398,0.9885,0.1145
33,0.9878,0.9994,0.9878,0.9878,0.0214,0.0468,0.8412,0.9878,0.1028
34,0.9876,0.9994,0.9876,0.9876,0.0217,0.0473,0.8508,0.9877,0.115
35,0.9913,0.9995,0.9913,0.9913,0.0163,0.0373,0.7456,0.9913,0.1065
36,0.9947,0.9996,0.9947,0.9947,0.01,0.026,0.6494,0.9947,0.1002
37,0.9946,0.9996,0.9946,0.9946,0.01,0.0259,0.6879,0.9946,0.0742
38,0.9943,0.9996,0.9943,0.9943,0.0101,0.0261,0.6913,0.9943,0.1869
39,0.9947,0.9996,0.9947,0.9947,0.0098,0.0255,0.7199,0.9947,0.2191
40,0.9942,0.9996,0.9942,0.9942,0.0102,0.026,0.7226,0.9942,0.1303
41,0.9942,0.9996,0.9942,0.9942,0.0105,0.0268,0.7314,0.9942,0.1137
42,0.9942,0.9996,0.9942,0.9942,0.0105,0.0267,0.7211,0.9942,0.1148
43,0.9943,0.9996,0.9943,0.9943,0.0109,0.0274,0.7256,0.9943,0.1194
44,0.9943,0.9996,0.9943,0.9943,0.0109,0.0273,0.7314,0.9943,0.1296
45,0.994,0.9997,0.994,0.994,0.0115,0.0285,0.7658,0.994,0.1838
46,0.994,0.9997,0.994,0.994,0.0115,0.0285,0.7655,0.994,0.1324
47,0.9939,0.9997,0.9939,0.9939,0.0115,0.0284,0.7709,0.9939,0.1122
48,0.9927,0.9997,0.9927,0.9927,0.0134,0.0315,0.7811,0.9928,0.1595
49,0.9926,0.9997,0.9926,0.9926,0.0136,0.032,0.7869,0.9926,0.117
50,0.9927,0.9997,0.9927,0.9927,0.0134,0.0317,0.7866,0.9928,0.1593
51,0.995,0.9997,0.995,0.995,0.0093,0.0232,0.7354,0.995,0.164
52,0.9952,0.9997,0.9952,0.9952,0.0092,0.0227,0.7421,0.9952,0.1747
53,0.9955,0.9997,0.9955,0.9955,0.0082,0.0202,0.7111,0.9955,0.1631
54,0.995,0.9997,0.995,0.995,0.0087,0.021,0.707,0.995,0.1344
55,0.995,0.9997,0.995,0.995,0.0086,0.0209,0.7117,0.995,0.1698
56,0.9949,0.9997,0.9949,0.9949,0.0087,0.021,0.7184,0.9949,0.0864
57,0.996,0.9998,0.996,0.996,0.0072,0.0174,0.6916,0.996,0.0962
58,0.996,0.9998,0.996,0.996,0.0073,0.0176,0.695,0.996,0.1324
59,0.9962,0.9998,0.9962,0.9962,0.0068,0.0165,0.6532,0.9962,0.1161
