step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0201,0.5293,0.0201,0.0082,1.3388,32.0826,0.0282,0.0182,4.2965
1,0.0382,0.5592,0.0382,0.0285,1.141,28.3747,0.0498,0.0376,1.4307
2,0.0538,0.5803,0.0538,0.0436,1.0812,26.4578,0.0635,0.0535,1.406
3,0.0662,0.6193,0.0662,0.0624,1.0475,22.9458,0.0888,0.0664,1.4826
4,0.0769,0.6435,0.0769,0.0721,1.0176,20.3673,0.1049,0.078,1.6664
5,0.0989,0.6719,0.0989,0.0848,1.0005,18.45,0.1249,0.1024,1.6702
6,0.1116,0.6806,0.1116,0.0899,0.9892,17.9738,0.14,0.1175,2.1314
7,0.1327,0.6919,0.1327,0.1107,0.9769,17.4109,0.1556,0.1385,2.4103
8,0.1539,0.7049,0.1539,0.1214,0.9546,16.6623,0.1698,0.1587,1.5404
9,0.1704,0.7203,0.1704,0.134,0.9446,14.9955,0.1827,0.1769,1.657
10,0.1898,0.7333,0.1898,0.1463,0.9328,13.9966,0.2001,0.1962,1.5615
11,0.2008,0.7489,0.2008,0.1586,0.9206,12.7695,0.2187,0.2082,1.623
12,0.2041,0.7652,0.2041,0.166,0.9147,10.7647,0.2337,0.2128,1.7049
13,0.2143,0.7767,0.2143,0.179,0.9095,9.8391,0.2406,0.2228,2.5519
14,0.2166,0.7854,0.2166,0.1822,0.9096,8.3765,0.2441,0.2251,2.1417
15,0.228,0.7946,0.228,0.1962,0.9034,7.9135,0.2522,0.2368,1.7325
16,0.228,0.8015,0.228,0.1984,0.9008,7.5822,0.2608,0.2377,1.777
17,0.2408,0.8093,0.2408,0.2078,0.8949,7.1859,0.2732,0.2506,1.7561
18,0.2499,0.8225,0.2499,0.2164,0.8864,6.7338,0.2861,0.2592,1.7988
19,0.2594,0.8349,0.2594,0.2268,0.878,5.6285,0.3012,0.2691,1.9678
20,0.254,0.8385,0.254,0.2274,0.8773,5.6237,0.3072,0.2646,1.8838
21,0.2619,0.8429,0.2619,0.2395,0.8717,5.5802,0.3212,0.2711,2.3633
22,0.2731,0.8467,0.2731,0.251,0.8658,5.1223,0.3346,0.282,1.8427
23,0.2861,0.8538,0.2861,0.2574,0.8557,5.0685,0.3497,0.2948,1.8616
24,0.2976,0.858,0.2976,0.269,0.8495,5.0395,0.3575,0.3052,1.8986
25,0.3088,0.8659,0.3088,0.2804,0.842,4.6719,0.3739,0.3185,1.9792
26,0.305,0.8678,0.305,0.2817,0.8417,4.6698,0.375,0.3151,1.8926
27,0.3068,0.8723,0.3068,0.2875,0.8372,4.6192,0.3863,0.3174,2.7487
28,0.3167,0.8766,0.3167,0.2988,0.8317,4.5645,0.3952,0.3277,1.7768
29,0.319,0.8784,0.319,0.3029,0.8283,4.5328,0.4053,0.3289,1.9884
30,0.3269,0.8854,0.3269,0.3126,0.8234,4.2052,0.4156,0.338,1.8737
31,0.3406,0.889,0.3406,0.33,0.8146,4.166,0.4293,0.3543,2.0065
32,0.3409,0.89,0.3409,0.3264,0.8119,4.1581,0.4314,0.3554,2.1088
33,0.3368,0.8904,0.3368,0.3231,0.814,4.1621,0.4304,0.3513,2.2977
34,0.3468,0.8974,0.3468,0.3326,0.8075,3.9468,0.4409,0.3615,2.3733
