step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1378,0.6172,0.1378,0.0752,0.9885,22.7099,0.1028,0.1273,5.4556
1,0.2375,0.7509,0.2375,0.1982,0.9021,12.373,0.2284,0.232,2.7582
2,0.2971,0.8153,0.2971,0.2616,0.8516,7.2598,0.3107,0.2892,2.7473
3,0.3557,0.8559,0.3557,0.3175,0.8012,5.5875,0.3773,0.3522,2.6993
4,0.401,0.8935,0.401,0.3635,0.7658,4.4333,0.4295,0.3973,2.6881
5,0.4273,0.9075,0.4273,0.39,0.7404,3.9056,0.4619,0.4197,2.7125
6,0.452,0.9243,0.452,0.4202,0.7162,3.3809,0.4967,0.4448,2.7018
7,0.4673,0.9343,0.4673,0.4431,0.7024,2.9144,0.5127,0.4617,2.6732
8,0.4876,0.9449,0.4876,0.4647,0.6853,2.4737,0.5301,0.4807,2.6591
9,0.5075,0.9535,0.5075,0.4862,0.6684,2.1004,0.5502,0.5006,2.6576
10,0.5282,0.9627,0.5282,0.5078,0.6484,1.9761,0.5766,0.5223,2.6971
11,0.5562,0.9673,0.5562,0.5362,0.6249,1.8726,0.604,0.5493,2.6461
12,0.5684,0.969,0.5684,0.5483,0.6093,1.8168,0.6179,0.5617,2.6797
13,0.5936,0.9731,0.5936,0.578,0.5862,1.7104,0.6425,0.5867,2.6088
14,0.6025,0.9748,0.6025,0.5926,0.5716,1.6581,0.6653,0.6003,2.6382
15,0.613,0.9761,0.613,0.607,0.5597,1.6112,0.678,0.6118,2.6328
16,0.6239,0.9774,0.6239,0.6201,0.5491,1.5703,0.6879,0.6239,2.5522
17,0.6344,0.9781,0.6344,0.6318,0.5376,1.533,0.6994,0.636,2.5628
18,0.6492,0.9798,0.6492,0.6455,0.5198,1.4705,0.7166,0.6493,2.5631
19,0.6611,0.9811,0.6611,0.6592,0.5105,1.4339,0.7254,0.6623,2.5876
20,0.6716,0.9825,0.6716,0.6703,0.5006,1.395,0.7335,0.6714,2.5362
21,0.6815,0.9832,0.6815,0.6809,0.4922,1.3677,0.7414,0.6816,2.5573
22,0.6894,0.9842,0.6894,0.6885,0.4795,1.3268,0.751,0.6895,2.5244
23,0.6978,0.985,0.6978,0.698,0.4703,1.2979,0.7592,0.6982,2.552
24,0.7118,0.9858,0.7118,0.7108,0.4576,1.2569,0.7689,0.7107,2.5352
25,0.7159,0.9865,0.7159,0.7153,0.4498,1.2289,0.7747,0.7146,2.497
26,0.7259,0.9871,0.7259,0.7244,0.4365,1.1943,0.7842,0.7239,2.5085
27,0.7276,0.9878,0.7276,0.7266,0.4296,1.1683,0.7894,0.7261,2.4985
28,0.7312,0.9882,0.7312,0.7307,0.4233,1.1473,0.7934,0.7292,2.5509
29,0.7353,0.9888,0.7353,0.7348,0.4177,1.1254,0.7981,0.7329,2.448
30,0.7404,0.9892,0.7404,0.7407,0.4086,1.0999,0.8032,0.7387,2.4407
31,0.7452,0.9894,0.7452,0.7452,0.4035,1.0874,0.8082,0.7426,2.4388
32,0.7503,0.9896,0.7503,0.7507,0.3992,1.0727,0.8095,0.7477,2.4439
33,0.7564,0.9902,0.7564,0.7579,0.3923,1.0496,0.818,0.756,2.4566
34,0.7592,0.9905,0.7592,0.762,0.3873,1.0345,0.822,0.7594,2.4123
35,0.7618,0.9905,0.7618,0.7646,0.3835,1.0238,0.824,0.7621,2.3924
36,0.761,0.9907,0.761,0.7641,0.3779,1.0077,0.8282,0.7614,2.3863
37,0.7654,0.9909,0.7654,0.7687,0.3744,0.9986,0.8305,0.7654,2.4062
38,0.7689,0.991,0.7689,0.7726,0.3699,0.9863,0.8334,0.7695,2.4332
39,0.7712,0.9912,0.7712,0.7748,0.3666,0.9754,0.8355,0.7714,2.3483
40,0.774,0.9913,0.774,0.778,0.3637,0.9659,0.8376,0.7746,2.3104
41,0.7773,0.9916,0.7773,0.7806,0.3597,0.9545,0.8401,0.7787,2.354
42,0.7799,0.9918,0.7799,0.7836,0.3554,0.943,0.8428,0.7813,2.3491
43,0.7832,0.992,0.7832,0.7865,0.3519,0.9336,0.8446,0.7844,2.3797
44,0.7829,0.9924,0.7829,0.7875,0.3501,0.9262,0.8449,0.7852,2.3313
45,0.7837,0.9925,0.7837,0.7882,0.3466,0.9166,0.8476,0.7859,2.2557
46,0.7855,0.9926,0.7855,0.79,0.3431,0.9081,0.8495,0.7877,2.2626
47,0.786,0.9926,0.786,0.7895,0.341,0.9028,0.8508,0.7876,2.3103
48,0.7868,0.9928,0.7868,0.7898,0.3389,0.8952,0.8529,0.788,2.2499
49,0.7888,0.993,0.7888,0.7921,0.3353,0.8846,0.8558,0.7902,2.2303
50,0.7908,0.9931,0.7908,0.7935,0.3324,0.8771,0.857,0.7918,2.2258
51,0.789,0.9932,0.789,0.7916,0.3296,0.8704,0.8584,0.79,2.2288
52,0.7918,0.9933,0.7918,0.7943,0.3263,0.8623,0.8599,0.7928,2.2235
