step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0086,0.5047,0.0086,0.0003,1.3331,35.6919,0.0036,0.0087,0.0218
1,0.0178,0.5096,0.0178,0.0011,1.2103,35.3403,0.0068,0.0179,0.0206
2,0.0248,0.5144,0.0248,0.002,1.1642,34.9932,0.0113,0.025,0.0214
3,0.0316,0.5193,0.0316,0.0034,1.1498,34.6471,0.0158,0.0318,0.0189
4,0.0388,0.5242,0.0388,0.0053,1.1382,34.3029,0.0176,0.039,0.0185
5,0.0442,0.5278,0.0442,0.0071,1.1262,34.0296,0.0205,0.0443,0.0195
6,0.0499,0.5323,0.0499,0.0089,1.1161,33.6901,0.023,0.05,0.0193
7,0.0561,0.5371,0.0561,0.0115,1.1054,33.3497,0.0274,0.0563,0.0192
8,0.0617,0.5414,0.0617,0.0145,1.0979,33.0386,0.0317,0.0617,0.0197
9,0.0651,0.5446,0.0651,0.0162,1.0969,32.8027,0.0348,0.0651,0.0196
10,0.0702,0.5492,0.0702,0.0192,1.0863,32.464,0.0389,0.0702,0.0208
11,0.0746,0.5535,0.0746,0.022,1.0783,32.1675,0.0415,0.0747,0.0297
12,0.08,0.5581,0.08,0.0246,1.0686,31.8318,0.0456,0.08,0.0187
13,0.0849,0.5625,0.0849,0.0275,1.0632,31.5232,0.0488,0.0849,0.0188
14,0.0914,0.5675,0.0914,0.0314,1.0536,31.1768,0.0554,0.0914,0.0191
15,0.0964,0.5716,0.0964,0.035,1.0494,30.8723,0.0591,0.0963,0.0186
16,0.1014,0.5758,0.1014,0.0387,1.0413,30.566,0.0641,0.1014,0.0196
17,0.1076,0.5807,0.1076,0.0437,1.0318,30.2236,0.0705,0.1075,0.0198
18,0.1136,0.5851,0.1136,0.0465,1.0263,29.921,0.0744,0.1135,0.02
19,0.1182,0.5894,0.1182,0.0494,1.0226,29.6237,0.077,0.1182,0.0195
20,0.1194,0.5935,0.1194,0.0512,1.0185,29.3258,0.0795,0.1193,0.02
