step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0324,0.5217,0.0324,0.0081,1.1849,34.3503,0.0177,0.0323,110.9853
1,0.0605,0.5453,0.0605,0.0233,1.0962,32.6513,0.04,0.0604,114.4707
2,0.0809,0.5663,0.0809,0.0375,1.054,31.1529,0.0592,0.0808,134.729
3,0.1051,0.5887,0.1051,0.0553,1.02,29.6144,0.0806,0.1051,123.7095
4,0.1299,0.6081,0.1299,0.0749,0.9929,28.264,0.103,0.1299,135.882
5,0.1513,0.6234,0.1513,0.0904,0.9695,27.205,0.124,0.1512,135.3966
6,0.1716,0.6436,0.1716,0.1073,0.9519,25.8341,0.1434,0.1715,143.6527
7,0.1915,0.6586,0.1915,0.1266,0.9322,24.7804,0.1645,0.1914,142.6446
8,0.2117,0.6749,0.2117,0.1444,0.9162,23.6148,0.1869,0.2116,132.9348
9,0.231,0.6914,0.231,0.1644,0.9001,22.4526,0.2088,0.231,122.1911
10,0.2486,0.7062,0.2486,0.1842,0.886,21.4119,0.2282,0.2485,127.6498
11,0.2617,0.7166,0.2617,0.1957,0.8755,20.7047,0.2429,0.2616,120.2644
12,0.276,0.7316,0.276,0.2117,0.8648,19.6484,0.2595,0.2759,116.0345
13,0.2961,0.7471,0.2961,0.2331,0.8506,18.5818,0.2809,0.296,122.7603
14,0.3085,0.7616,0.3085,0.2476,0.8399,17.613,0.2972,0.3085,138.2843
15,0.322,0.7734,0.322,0.2636,0.8297,16.7791,0.3127,0.322,147.6715
16,0.3324,0.7816,0.3324,0.2751,0.8212,16.1967,0.3264,0.3324,145.1008
17,0.3435,0.791,0.3435,0.2875,0.8121,15.5525,0.3399,0.3436,139.5017
18,0.3545,0.8022,0.3545,0.3003,0.8031,14.7865,0.3546,0.3545,138.3503
19,0.3665,0.8138,0.3665,0.315,0.7947,13.994,0.3685,0.3666,141.4112
20,0.3749,0.8213,0.3749,0.3244,0.7845,13.4793,0.381,0.375,135.7316
21,0.3857,0.8287,0.3857,0.3362,0.7768,12.9664,0.3928,0.3857,152.8148
22,0.3993,0.8365,0.3993,0.3515,0.7677,12.4394,0.4085,0.3993,189.1887
23,0.4095,0.8445,0.4095,0.3627,0.7604,11.8982,0.4216,0.4095,180.6632
24,0.4195,0.851,0.4195,0.3733,0.7524,11.453,0.4339,0.4195,180.8081
25,0.4283,0.8582,0.4283,0.382,0.7458,10.9541,0.444,0.4284,175.0443
26,0.438,0.8665,0.438,0.3938,0.7387,10.4099,0.4563,0.438,169.3065
27,0.4434,0.8718,0.4434,0.3998,0.7315,10.0354,0.4652,0.4434,182.6267
28,0.4508,0.878,0.4508,0.4087,0.7249,9.628,0.4751,0.4507,183.9835
29,0.4597,0.8827,0.4597,0.4193,0.7161,9.303,0.4866,0.4597,190.92
30,0.4729,0.8887,0.4729,0.434,0.7066,8.9061,0.4999,0.4729,198.6128
31,0.4793,0.894,0.4793,0.4416,0.7005,8.5392,0.5077,0.4793,183.5334
32,0.4875,0.8993,0.4875,0.4515,0.6943,8.1864,0.5174,0.4876,162.6454
33,0.4954,0.9055,0.4954,0.46,0.6908,7.7548,0.5245,0.4953,168.0834
34,0.4991,0.9096,0.4991,0.464,0.6853,7.4551,0.5306,0.499,169.6661
35,0.5056,0.9119,0.5056,0.47,0.6776,7.2686,0.5384,0.5056,172.4854
36,0.5123,0.9156,0.5123,0.4772,0.6722,7.0176,0.5449,0.5123,182.9369
37,0.5198,0.9206,0.5198,0.4866,0.6651,6.6468,0.5545,0.5198,187.9924
38,0.5258,0.9226,0.5258,0.492,0.6596,6.503,0.5586,0.5257,214.9119
39,0.5334,0.9261,0.5334,0.5015,0.6525,6.273,0.5672,0.5333,211.6481
40,0.5381,0.9287,0.5381,0.5071,0.6484,6.0966,0.5724,0.538,200.8002
41,0.5452,0.9329,0.5452,0.5151,0.6426,5.8205,0.5802,0.5451,189.9834
42,0.5503,0.9385,0.5503,0.5213,0.6373,5.4507,0.588,0.5502,196.0495
43,0.5554,0.9411,0.5554,0.5261,0.6318,5.2924,0.5941,0.5553,201.5933
44,0.5615,0.9428,0.5615,0.5324,0.6266,5.1912,0.5994,0.5614,203.6702
45,0.5674,0.9466,0.5674,0.5388,0.6207,4.921,0.6057,0.5673,208.7163
46,0.5731,0.9495,0.5731,0.5459,0.6162,4.7367,0.6113,0.5729,200.3552
47,0.5765,0.9516,0.5765,0.5494,0.6124,4.5921,0.616,0.5763,200.5734
48,0.5822,0.954,0.5822,0.556,0.6074,4.4184,0.6219,0.582,199.4708
49,0.5856,0.9565,0.5856,0.559,0.6037,4.2472,0.6264,0.5855,201.7441
50,0.5888,0.9579,0.5888,0.5627,0.5992,4.1378,0.6299,0.5886,205.3775
51,0.5928,0.9592,0.5928,0.567,0.5955,4.0565,0.633,0.5927,197.1748
52,0.5963,0.9598,0.5963,0.5708,0.5908,4.0028,0.6378,0.5961,200.8286
53,0.6013,0.9604,0.6013,0.5765,0.5863,3.9525,0.6408,0.6011,194.4764
54,0.6049,0.9625,0.6049,0.5812,0.5821,3.807,0.6467,0.6048,194.2838
55,0.6114,0.9633,0.6114,0.5884,0.5758,3.7479,0.6524,0.6113,185.5267
56,0.6159,0.9648,0.6159,0.5928,0.5722,3.6386,0.656,0.6159,203.2274
57,0.6206,0.966,0.6206,0.5986,0.5669,3.5521,0.6616,0.6206,197.1061
58,0.6241,0.9664,0.6241,0.6021,0.5633,3.5336,0.664,0.6241,202.1952
59,0.6279,0.968,0.6279,0.6061,0.5589,3.4196,0.67,0.6278,186.9519
