step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0331,0.5223,0.0331,0.0085,1.1728,34.4068,0.0196,0.033,155.3651
1,0.0575,0.5434,0.0575,0.0195,1.0947,32.8227,0.0352,0.0575,162.0697
2,0.0844,0.5653,0.0844,0.036,1.0456,31.2274,0.0579,0.0842,172.8091
3,0.109,0.5866,0.109,0.0539,1.0146,29.7451,0.0807,0.1089,158.4492
4,0.1291,0.6045,0.1291,0.0696,0.9918,28.4754,0.0993,0.1291,149.1389
5,0.1532,0.625,0.1532,0.0889,0.9712,27.0671,0.121,0.1532,159.3014
6,0.1745,0.6422,0.1745,0.1085,0.9549,25.8978,0.1412,0.1746,182.8465
7,0.1947,0.6591,0.1947,0.1253,0.9381,24.7297,0.1615,0.1947,170.9774
8,0.2153,0.6767,0.2153,0.1457,0.9214,23.5519,0.1819,0.2154,163.6151
9,0.23,0.6881,0.23,0.1589,0.9073,22.7655,0.1975,0.23,163.5121
10,0.2454,0.6993,0.2454,0.1743,0.8945,21.9843,0.2144,0.2455,164.8414
11,0.2655,0.7165,0.2655,0.1947,0.8822,20.7857,0.2354,0.2655,153.9595
12,0.2807,0.7298,0.2807,0.212,0.8687,19.8759,0.2546,0.2807,172.7053
13,0.2932,0.7414,0.2932,0.225,0.8596,19.0641,0.2686,0.2931,159.0551
14,0.3052,0.7525,0.3052,0.239,0.8489,18.2882,0.2848,0.3049,165.7199
15,0.3202,0.7661,0.3202,0.2564,0.8367,17.3569,0.3036,0.32,167.365
16,0.3375,0.7767,0.3375,0.2729,0.8242,16.6368,0.3227,0.3373,163.8707
17,0.3474,0.787,0.3474,0.2835,0.8166,15.9119,0.3346,0.3472,165.8105
18,0.3631,0.7995,0.3631,0.3025,0.8024,15.0604,0.3556,0.3628,169.8282
19,0.3715,0.8049,0.3715,0.3125,0.7936,14.6741,0.3667,0.3711,162.6136
20,0.3781,0.812,0.3781,0.32,0.7865,14.1757,0.3766,0.3778,165.3543
21,0.3899,0.8215,0.3899,0.3334,0.7742,13.4874,0.3933,0.3896,176.0662
