step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0714,0.5,0.0714,0.0095,1.8571,33.4691,0.0714,0.0714,0.3826
1,0.0923,0.5134,0.0923,0.0298,1.3574,30.9896,0.0908,0.0923,0.3784
2,0.0726,0.524,0.0726,0.0118,1.3986,30.9933,0.0828,0.0726,0.3654
3,0.1144,0.5523,0.1144,0.0652,1.1927,28.5315,0.1272,0.1144,0.3778
4,0.1554,0.5808,0.1554,0.0889,1.0912,26.0947,0.1488,0.1554,0.3596
5,0.1152,0.5843,0.1152,0.0624,1.056,23.7065,0.1374,0.1152,0.3359
6,0.154,0.6212,0.154,0.1199,1.0017,21.2628,0.1906,0.154,0.3363
7,0.1198,0.6109,0.1198,0.0883,1.0207,21.2848,0.1978,0.1198,0.3351
8,0.0904,0.6172,0.0904,0.0425,1.0503,21.3084,0.2068,0.0904,0.3298
9,0.1385,0.6295,0.1385,0.0874,1.0175,21.2703,0.2126,0.1385,0.3317
10,0.1347,0.6678,0.1347,0.1025,0.9772,18.8584,0.2485,0.1347,0.3205
11,0.1384,0.6801,0.1384,0.0997,0.9606,16.495,0.2551,0.1384,0.3243
12,0.141,0.6974,0.141,0.1062,0.9431,14.1201,0.2669,0.141,0.3243
13,0.2192,0.7222,0.2192,0.1698,0.9212,14.0707,0.3028,0.2192,0.3201
14,0.2073,0.7094,0.2073,0.1614,0.9103,14.0561,0.2871,0.2073,0.3242
15,0.2301,0.7257,0.2301,0.1768,0.9096,14.0446,0.3249,0.2301,0.3261
16,0.2348,0.7505,0.2348,0.1833,0.8909,11.6716,0.3571,0.2348,0.3356
17,0.2793,0.7519,0.2793,0.2052,0.8832,11.6531,0.3502,0.2793,0.3317
18,0.2856,0.7595,0.2856,0.2477,0.8772,11.6199,0.377,0.2856,0.3356
19,0.2508,0.7572,0.2508,0.2123,0.8857,11.6526,0.3749,0.2508,0.3379
20,0.2933,0.766,0.2933,0.2766,0.8702,11.6229,0.4017,0.2933,0.3933
21,0.3296,0.7939,0.3296,0.306,0.8486,9.2139,0.4407,0.3296,0.3768
22,0.2983,0.7959,0.2983,0.2678,0.8556,9.2271,0.4328,0.2983,0.3584
23,0.3096,0.7959,0.3096,0.2804,0.8556,9.2423,0.4301,0.3096,0.3735
24,0.3036,0.8048,0.3036,0.296,0.8512,9.2017,0.4462,0.3036,0.4112
25,0.3388,0.8127,0.3388,0.2988,0.84,9.1677,0.4665,0.3388,0.3974
26,0.33,0.8112,0.33,0.2945,0.8416,9.1867,0.4745,0.33,0.3488
27,0.3331,0.8178,0.3331,0.2981,0.8477,9.1865,0.4936,0.3331,0.378
28,0.3461,0.8292,0.3461,0.2986,0.8315,9.1316,0.5198,0.3461,0.3766
29,0.3234,0.8077,0.3234,0.2865,0.847,9.2161,0.4601,0.3234,0.3818
30,0.3699,0.8188,0.3699,0.3212,0.8365,9.1538,0.4884,0.3699,0.397
31,0.3319,0.8049,0.3319,0.2932,0.8465,9.2504,0.4764,0.3319,0.3814
32,0.3683,0.8326,0.3683,0.3164,0.8261,6.8429,0.4973,0.3683,0.3949
33,0.3271,0.8224,0.3271,0.2766,0.8424,6.9393,0.4807,0.3271,0.3792
34,0.3308,0.828,0.3308,0.2816,0.8344,6.9419,0.4994,0.3308,0.3611
35,0.324,0.8273,0.324,0.2716,0.8411,6.9184,0.4877,0.324,0.3671
36,0.3471,0.8258,0.3471,0.284,0.8351,6.9414,0.498,0.3471,0.3612
37,0.3514,0.8405,0.3514,0.2815,0.823,6.9002,0.508,0.3514,0.363
38,0.3607,0.8416,0.3607,0.2909,0.8229,6.8383,0.512,0.3607,0.3482
39,0.3417,0.8399,0.3417,0.2704,0.8295,6.8428,0.5067,0.3417,0.3466
40,0.354,0.842,0.354,0.27,0.8228,6.894,0.512,0.354,0.3312
41,0.3551,0.834,0.3551,0.2896,0.8213,6.9071,0.4979,0.3551,0.3271
42,0.3802,0.8371,0.3802,0.2975,0.807,6.9114,0.5197,0.3802,0.3404
43,0.3837,0.8507,0.3837,0.3009,0.8101,6.9218,0.5443,0.3837,0.3262
44,0.3759,0.8626,0.3759,0.3071,0.8062,4.6333,0.5544,0.3759,0.3303
45,0.3895,0.8802,0.3895,0.3184,0.7904,4.4195,0.5748,0.3895,0.3387
46,0.3893,0.8636,0.3893,0.3103,0.7987,4.6168,0.557,0.3893,0.3284
47,0.3799,0.8613,0.3799,0.3087,0.8061,4.5321,0.5403,0.3799,0.3563
48,0.3987,0.8779,0.3987,0.3179,0.7957,4.4385,0.578,0.3987,0.3543
49,0.4158,0.8825,0.4158,0.3431,0.7931,4.4158,0.5896,0.4158,0.3695
50,0.4316,0.8862,0.4316,0.361,0.7823,4.4583,0.6091,0.4316,0.3734
51,0.4303,0.8825,0.4303,0.3533,0.7837,4.491,0.6051,0.4303,0.3421
52,0.4362,0.8962,0.4362,0.368,0.7715,4.3138,0.6233,0.4362,0.3822
53,0.4467,0.9043,0.4467,0.3724,0.7666,4.314,0.6522,0.4467,0.3867
54,0.4595,0.9023,0.4595,0.4052,0.7688,4.2834,0.646,0.4595,0.399
55,0.4624,0.919,0.4624,0.4159,0.7594,2.0495,0.6639,0.4624,0.4116
56,0.4518,0.9158,0.4518,0.3843,0.7578,2.0967,0.6578,0.4518,0.3665
57,0.4567,0.9207,0.4567,0.4032,0.7522,1.927,0.657,0.4567,0.3848
58,0.4894,0.9314,0.4894,0.4403,0.7411,1.8969,0.6972,0.4894,0.3867
59,0.5211,0.9389,0.5211,0.4806,0.7352,1.8307,0.6981,0.5211,0.3612
