step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.9953,0.999,0.9953,0.9953,0.0098,0.0239,0.42,0.9953,0.0313
1,0.9859,0.9989,0.9859,0.9859,0.0213,0.0453,0.7983,0.986,0.0523
2,0.996,0.999,0.996,0.996,0.0068,0.0198,0.4323,0.996,0.0563
3,0.9962,0.9988,0.9962,0.9962,0.0072,0.0246,0.4814,0.9962,0.0613
4,0.9962,0.9989,0.9962,0.9962,0.007,0.0277,0.4728,0.9962,0.0694
5,0.996,0.999,0.996,0.996,0.0065,0.0266,0.4464,0.996,0.069
6,0.9964,0.999,0.9964,0.9964,0.0059,0.0267,0.518,0.9964,0.0706
7,0.997,0.9991,0.997,0.997,0.0056,0.0273,0.576,0.997,0.0758
8,0.9972,0.9991,0.9972,0.9972,0.0056,0.0274,0.5572,0.9972,0.0832
9,0.997,0.9991,0.997,0.997,0.0056,0.0264,0.5101,0.997,0.0859
10,0.9972,0.9991,0.9972,0.9972,0.0053,0.0262,0.4932,0.9972,0.0831
11,0.9972,0.9991,0.9972,0.9972,0.0053,0.0263,0.502,0.9972,0.0802
12,0.9972,0.9992,0.9972,0.9972,0.0052,0.0256,0.5055,0.9972,0.0796
13,0.9972,0.9992,0.9972,0.9972,0.0052,0.0259,0.5112,0.9972,0.0888
14,0.997,0.9992,0.997,0.997,0.0052,0.0258,0.5111,0.997,0.0811
15,0.9972,0.9992,0.9972,0.9972,0.0052,0.0258,0.5113,0.9972,0.0871
16,0.9972,0.9992,0.9972,0.9972,0.0052,0.0257,0.5082,0.9972,0.0853
17,0.9972,0.9992,0.9972,0.9972,0.0052,0.026,0.5051,0.9972,0.0836
18,0.9972,0.9992,0.9972,0.9972,0.0052,0.0261,0.5079,0.9972,0.0908
19,0.9969,0.9992,0.9969,0.9969,0.0055,0.0247,0.401,0.9969,0.0866
20,0.9969,0.9992,0.9969,0.9969,0.0056,0.0252,0.3859,0.9969,0.0756
21,0.9969,0.9992,0.9969,0.9969,0.0058,0.0257,0.3818,0.9969,0.0684
22,0.9967,0.9992,0.9967,0.9967,0.0058,0.0258,0.3811,0.9967,0.0719
23,0.9969,0.9992,0.9969,0.9969,0.0058,0.026,0.3832,0.9969,0.0715
24,0.9967,0.9992,0.9967,0.9967,0.0058,0.0259,0.3841,0.9967,0.0665
25,0.9967,0.9992,0.9967,0.9967,0.0058,0.0259,0.3843,0.9967,0.0622
26,0.9969,0.9992,0.9969,0.9969,0.0058,0.0259,0.3901,0.9969,0.0706
27,0.9967,0.9992,0.9967,0.9967,0.0058,0.0259,0.3886,0.9967,0.069
28,0.9969,0.9992,0.9969,0.9969,0.0058,0.0261,0.3866,0.9969,0.0647
29,0.9969,0.9992,0.9969,0.9969,0.0058,0.0261,0.3918,0.9969,0.0689
30,0.9969,0.9992,0.9969,0.9969,0.0058,0.026,0.3896,0.9969,0.0654
31,0.9969,0.9992,0.9969,0.9969,0.0058,0.0259,0.3897,0.9969,0.063
32,0.997,0.9992,0.997,0.997,0.0057,0.0259,0.3848,0.997,0.0639
33,0.9969,0.9992,0.9969,0.9969,0.0058,0.0259,0.3796,0.9969,0.063
34,0.9969,0.9992,0.9969,0.9969,0.0057,0.026,0.3851,0.9969,0.0631
35,0.9969,0.9992,0.9969,0.9969,0.0058,0.0261,0.3857,0.9969,0.0669
36,0.9969,0.9992,0.9969,0.9969,0.0058,0.0258,0.3854,0.9969,0.0632
37,0.997,0.9992,0.997,0.997,0.0058,0.0259,0.387,0.997,0.0691
38,0.9969,0.9992,0.9969,0.9969,0.0058,0.0266,0.3825,0.9969,0.0632
39,0.997,0.9992,0.997,0.997,0.0057,0.0261,0.3832,0.997,0.0601
40,0.997,0.9992,0.997,0.997,0.0057,0.0261,0.3849,0.997,0.0589
41,0.997,0.9992,0.997,0.997,0.0057,0.026,0.3845,0.997,0.0595
42,0.997,0.9992,0.997,0.997,0.0057,0.026,0.3852,0.997,0.0565
43,0.9969,0.9992,0.9969,0.9969,0.0058,0.0262,0.3836,0.9969,0.0542
44,0.9967,0.9995,0.9967,0.9967,0.0057,0.0232,0.3779,0.9967,0.0538
45,0.9967,0.9995,0.9967,0.9967,0.0057,0.0233,0.3728,0.9967,0.0581
46,0.9967,0.9995,0.9967,0.9967,0.0057,0.0235,0.3776,0.9967,0.0546
47,0.9967,0.9995,0.9967,0.9967,0.0057,0.0231,0.3762,0.9967,0.0566
48,0.9966,0.9995,0.9966,0.9966,0.0057,0.0231,0.3789,0.9966,0.0543
49,0.9967,0.9995,0.9967,0.9967,0.0057,0.0234,0.3763,0.9967,0.0582
50,0.9967,0.9995,0.9967,0.9967,0.0057,0.0233,0.3774,0.9967,0.0543
51,0.9969,0.9995,0.9969,0.9969,0.0057,0.0238,0.3759,0.9969,0.0561
52,0.9966,0.9995,0.9966,0.9966,0.0057,0.0232,0.3784,0.9966,0.0533
53,0.9966,0.9995,0.9966,0.9966,0.0057,0.023,0.3784,0.9966,0.0568
54,0.9967,0.9995,0.9967,0.9967,0.0057,0.024,0.3772,0.9967,0.0562
55,0.9967,0.9995,0.9967,0.9967,0.0057,0.0234,0.3774,0.9967,0.0493
56,0.9967,0.9995,0.9967,0.9967,0.0057,0.0233,0.3762,0.9967,0.0507
57,0.9967,0.9995,0.9967,0.9967,0.0057,0.0237,0.3728,0.9967,0.0528
58,0.9967,0.9995,0.9967,0.9967,0.0057,0.0235,0.3735,0.9967,0.0496
59,0.9967,0.9995,0.9967,0.9967,0.0057,0.0235,0.3772,0.9967,0.0492
