step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.9111,0.9844,0.9111,0.9095,0.1596,0.3127,0.9709,0.9111,0.037
1,0.9333,0.9911,0.9333,0.9333,0.0975,0.1867,0.984,0.9333,0.1235
2,0.9111,0.9926,0.9111,0.9111,0.0904,0.1654,0.9863,0.9111,0.116
3,0.9333,0.9941,0.9333,0.9333,0.0903,0.1484,0.9892,0.9333,0.1174
4,0.9333,0.9941,0.9333,0.9333,0.0893,0.1395,0.9892,0.9333,0.1227
5,0.9333,0.9926,0.9333,0.9333,0.0877,0.1324,0.9865,0.9333,0.1172
6,0.9333,0.9933,0.9333,0.9333,0.0886,0.1354,0.9865,0.9333,0.127
7,0.9333,0.9926,0.9333,0.9333,0.0935,0.1491,0.9865,0.9333,0.1356
8,0.9333,0.9911,0.9333,0.9333,0.1004,0.1546,0.984,0.9333,0.1194
9,0.9333,0.9941,0.9333,0.9333,0.0874,0.1291,0.9892,0.9333,0.1218
10,0.9333,0.9926,0.9333,0.9333,0.0956,0.1451,0.9865,0.9333,0.1206
11,0.9333,0.9926,0.9333,0.9333,0.0882,0.131,0.9865,0.9333,0.1209
