step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3989,0.801,0.3989,0.3328,0.7608,11.2455,0.399,0.3989,0.0107
1,0.4752,0.8711,0.4752,0.4187,0.687,6.8384,0.4854,0.4752,3.1757
2,0.4911,0.8788,0.4911,0.4476,0.6874,6.1272,0.5035,0.4911,3.3476
3,0.5186,0.914,0.5186,0.4853,0.6521,3.9343,0.5585,0.5186,3.5065
4,0.5851,0.9569,0.5851,0.5686,0.5676,1.5844,0.6599,0.5851,3.5175
5,0.6277,0.9627,0.6277,0.6203,0.5275,1.4634,0.6871,0.6277,3.7517
6,0.6454,0.9653,0.6454,0.637,0.5027,1.3934,0.712,0.6454,4.0104
7,0.6729,0.9703,0.6729,0.6601,0.4754,1.3148,0.7358,0.6729,4.0851
8,0.6871,0.9733,0.6871,0.6749,0.4506,1.254,0.7515,0.6871,4.2888
9,0.7074,0.978,0.7074,0.6988,0.4263,1.165,0.7692,0.7074,4.478
10,0.7057,0.9795,0.7057,0.6974,0.4301,1.1518,0.7738,0.7057,4.6687
11,0.7128,0.9808,0.7128,0.7065,0.4204,1.1151,0.7795,0.7128,4.9961
12,0.7199,0.9822,0.7199,0.7153,0.4071,1.0741,0.7889,0.7199,5.093
13,0.7296,0.9837,0.7296,0.7252,0.392,1.038,0.799,0.7296,5.2195
14,0.734,0.9843,0.734,0.7295,0.3906,1.031,0.8004,0.734,5.3618
15,0.7305,0.9845,0.7305,0.7266,0.3921,1.0362,0.8026,0.7305,5.2379
16,0.7358,0.9854,0.7358,0.7349,0.3888,1.027,0.8029,0.7358,5.5367
17,0.7411,0.9855,0.7411,0.7418,0.3812,1.013,0.8092,0.7411,5.7145
18,0.7456,0.9847,0.7456,0.7454,0.3828,1.0394,0.8071,0.7456,5.6197
19,0.7447,0.9848,0.7447,0.7448,0.3826,1.0463,0.8076,0.7447,5.7957
20,0.7429,0.9853,0.7429,0.7426,0.3822,1.0602,0.8057,0.7429,6.0391
21,0.75,0.9855,0.75,0.75,0.3837,1.0711,0.8055,0.75,6.0851
22,0.75,0.9854,0.75,0.7493,0.3789,1.0721,0.808,0.75,6.117
23,0.7606,0.9855,0.7606,0.7588,0.3735,1.0917,0.8128,0.7606,6.1364
24,0.7624,0.9855,0.7624,0.7607,0.3629,1.0727,0.8177,0.7624,6.2365
25,0.7722,0.9853,0.7722,0.7709,0.3572,1.0621,0.8206,0.7722,6.2445
26,0.7739,0.9856,0.7739,0.7718,0.3553,1.0662,0.824,0.7739,6.1717
27,0.7686,0.9858,0.7686,0.7666,0.356,1.0637,0.8245,0.7686,6.2876
28,0.7695,0.9859,0.7695,0.7682,0.3551,1.0666,0.8269,0.7695,6.5023
29,0.773,0.9859,0.773,0.7726,0.3581,1.0839,0.8273,0.773,6.5862
30,0.773,0.9863,0.773,0.7728,0.3554,1.0756,0.8268,0.773,6.5244
31,0.7695,0.9862,0.7695,0.7686,0.3537,1.0779,0.8262,0.7695,6.3586
32,0.7739,0.9867,0.7739,0.7733,0.3518,1.086,0.8287,0.7739,6.5307
33,0.7801,0.9867,0.7801,0.779,0.348,1.0741,0.8288,0.7801,6.5748
34,0.7837,0.987,0.7837,0.7818,0.3423,1.0713,0.8322,0.7837,6.5774
35,0.7819,0.9866,0.7819,0.7797,0.3413,1.0721,0.8295,0.7819,6.4895
36,0.7784,0.9871,0.7784,0.7767,0.3379,1.0463,0.834,0.7784,6.6852
37,0.7775,0.9874,0.7775,0.7765,0.3395,1.0462,0.8357,0.7775,6.6274
38,0.7784,0.9878,0.7784,0.7775,0.3415,1.0484,0.8352,0.7784,6.7525
39,0.7846,0.9878,0.7846,0.7832,0.3392,1.0407,0.8361,0.7846,6.7294
40,0.7855,0.9878,0.7855,0.7839,0.3392,1.0395,0.837,0.7855,6.6671
41,0.781,0.9875,0.781,0.7801,0.3433,1.0686,0.8349,0.781,6.5645
42,0.7793,0.9874,0.7793,0.7785,0.3465,1.0783,0.8343,0.7793,6.6383
43,0.7793,0.9873,0.7793,0.7785,0.3448,1.0757,0.8351,0.7793,6.578
44,0.7837,0.9873,0.7837,0.7829,0.3431,1.0619,0.8361,0.7837,6.46
45,0.7872,0.9875,0.7872,0.7863,0.3446,1.073,0.837,0.7872,6.4538
46,0.7801,0.9874,0.7801,0.7794,0.3484,1.074,0.8368,0.7801,6.562
47,0.7899,0.9877,0.7899,0.7891,0.3412,1.0683,0.8407,0.7899,6.464
48,0.7828,0.9878,0.7828,0.782,0.3459,1.0884,0.8391,0.7828,6.3417
49,0.7819,0.9879,0.7819,0.7808,0.3422,1.0603,0.8419,0.7819,6.2311
50,0.7819,0.9879,0.7819,0.7813,0.3412,1.0646,0.8426,0.7819,6.2815
51,0.7819,0.9878,0.7819,0.7807,0.3411,1.0669,0.8421,0.7819,6.2109
52,0.7819,0.9879,0.7819,0.781,0.3405,1.0597,0.8423,0.7819,6.0738
