step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0387,0.5,0.0387,0.0029,1.9227,34.65,0.0385,0.0385,0.0095
1,0.0382,0.4989,0.0382,0.0055,1.4656,33.3619,0.0395,0.0387,0.1
2,0.0483,0.5164,0.0483,0.0133,1.3041,31.9937,0.0451,0.0484,0.109
3,0.0748,0.5273,0.0748,0.0279,1.2012,30.6167,0.0681,0.0733,0.122
4,0.0683,0.531,0.0683,0.0246,1.1479,29.2964,0.0586,0.0673,0.1396
5,0.0857,0.5417,0.0857,0.0385,1.1086,28.021,0.0744,0.0846,0.1211
6,0.1065,0.5614,0.1065,0.0509,1.0714,26.7587,0.0912,0.1067,0.134
7,0.1178,0.5706,0.1178,0.0587,1.0463,25.4664,0.0953,0.118,0.1302
8,0.1235,0.5824,0.1235,0.0729,1.0349,24.1876,0.0991,0.1225,0.1317
9,0.1638,0.6011,0.1638,0.0944,1.0029,22.8203,0.1239,0.1629,0.1361
10,0.1375,0.6112,0.1375,0.0911,1.0023,21.5706,0.1208,0.1368,0.137
11,0.1392,0.6205,0.1392,0.0987,1.0075,21.5609,0.1346,0.138,0.1379
12,0.1305,0.6193,0.1305,0.0973,1.0,20.2848,0.1273,0.129,0.1398
13,0.1512,0.6198,0.1512,0.1187,0.9873,19.1673,0.1467,0.1488,0.1413
14,0.1415,0.6394,0.1415,0.1084,0.9847,18.0378,0.1375,0.1399,0.1434
15,0.1372,0.6406,0.1372,0.1113,0.9871,17.0631,0.1359,0.1354,0.1473
16,0.1823,0.6533,0.1823,0.1395,0.9619,16.6536,0.1579,0.1807,0.1502
17,0.1842,0.6619,0.1842,0.1509,0.9515,15.6914,0.1723,0.1829,0.1481
18,0.1855,0.6766,0.1855,0.157,0.9476,14.559,0.1748,0.184,0.1553
19,0.1997,0.6889,0.1997,0.1673,0.9353,13.1236,0.1958,0.197,0.1607
20,0.2003,0.6932,0.2003,0.1771,0.9344,11.993,0.1959,0.1981,0.1547
21,0.193,0.6925,0.193,0.1633,0.9277,11.958,0.2002,0.1909,0.1576
22,0.2217,0.6969,0.2217,0.1846,0.923,12.4133,0.2161,0.2189,0.1585
23,0.1985,0.7004,0.1985,0.1635,0.9292,12.2115,0.2045,0.1961,0.1567
24,0.2323,0.7008,0.2323,0.1928,0.9245,12.2713,0.2178,0.2306,0.1582
25,0.217,0.6908,0.217,0.1783,0.9362,13.0251,0.1999,0.2149,0.1581
26,0.2143,0.7105,0.2143,0.1791,0.9257,12.012,0.2163,0.2129,0.1596
27,0.2533,0.7066,0.2533,0.207,0.9099,12.5943,0.2354,0.2522,0.1672
28,0.2633,0.7112,0.2633,0.2188,0.9113,12.8655,0.2495,0.2613,0.1598
29,0.2588,0.7212,0.2588,0.2146,0.9044,11.1296,0.2551,0.2567,0.1596
30,0.2522,0.7238,0.2522,0.2105,0.9054,10.3761,0.2418,0.2506,0.1614
31,0.2463,0.7303,0.2463,0.2137,0.9028,10.3257,0.2536,0.2445,0.1623
32,0.2368,0.7189,0.2368,0.2021,0.904,9.8854,0.2552,0.2349,0.1644
33,0.2523,0.7305,0.2523,0.2167,0.9045,9.591,0.2557,0.2505,0.167
34,0.275,0.7386,0.275,0.2444,0.8902,9.3412,0.2789,0.2727,0.1719
35,0.2663,0.7397,0.2663,0.2348,0.8924,9.2307,0.2742,0.264,0.1673
36,0.2508,0.7373,0.2508,0.2295,0.8944,8.5894,0.2739,0.2489,0.1701
37,0.2823,0.7519,0.2823,0.2538,0.8784,8.2799,0.2871,0.2803,0.1681
38,0.2588,0.7368,0.2588,0.225,0.8944,8.5913,0.2711,0.2569,0.1685
39,0.26,0.7387,0.26,0.2266,0.8884,8.8844,0.2788,0.2577,0.1778
40,0.2443,0.7407,0.2443,0.2165,0.8999,8.888,0.2591,0.2432,0.169
41,0.2643,0.7358,0.2643,0.2343,0.8927,9.3816,0.2792,0.2631,0.1697
42,0.2902,0.7571,0.2902,0.2531,0.875,8.5307,0.2964,0.2892,0.1739
43,0.2787,0.7671,0.2787,0.2518,0.8774,7.2957,0.2904,0.2776,0.1701
44,0.2998,0.787,0.2998,0.2712,0.8629,6.4582,0.3112,0.2985,0.1714
45,0.294,0.7654,0.294,0.2701,0.8688,7.7472,0.3128,0.2928,0.1756
46,0.2923,0.7626,0.2923,0.2596,0.8719,7.7825,0.3009,0.2906,0.1727
47,0.3383,0.7864,0.3383,0.2972,0.8409,7.0128,0.3342,0.3362,0.1735
48,0.336,0.781,0.336,0.2946,0.8433,7.7252,0.3389,0.3332,0.1747
49,0.3308,0.7791,0.3308,0.2919,0.8533,7.7291,0.3199,0.3289,0.1753
50,0.3138,0.774,0.3138,0.2729,0.8516,7.6848,0.3343,0.3112,0.175
51,0.3248,0.7819,0.3248,0.275,0.8529,7.0935,0.3249,0.3228,0.1825
52,0.3218,0.7819,0.3218,0.2784,0.8543,7.3444,0.3283,0.3191,0.1783
53,0.3215,0.7781,0.3215,0.2885,0.8513,7.0883,0.326,0.319,0.1781
54,0.3263,0.7786,0.3263,0.2847,0.854,7.0552,0.3203,0.3242,0.1788
55,0.314,0.7725,0.314,0.2788,0.855,7.5484,0.3214,0.3115,0.1831
56,0.3102,0.7729,0.3102,0.2749,0.8573,7.236,0.321,0.3078,0.1743
57,0.3412,0.7784,0.3412,0.296,0.8489,7.5867,0.3203,0.3387,0.178
58,0.3357,0.7775,0.3357,0.2945,0.8507,7.4151,0.3231,0.3334,0.1777
59,0.3252,0.7733,0.3252,0.2848,0.8552,7.3576,0.316,0.323,0.1767
