step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.067,0.5411,0.067,0.0188,1.107,31.5348,0.0383,0.0671,0.0148
1,0.0889,0.5681,0.0889,0.0344,1.0389,28.4276,0.056,0.0891,0.0151
2,0.1011,0.5991,0.1011,0.0555,1.0097,24.8179,0.0683,0.0998,0.0142
3,0.1203,0.6234,0.1203,0.0696,0.9888,21.6524,0.0823,0.1164,0.0143
4,0.1312,0.6469,0.1312,0.0813,0.9773,19.9473,0.0951,0.1274,0.0132
5,0.1373,0.6621,0.1373,0.084,0.9688,18.0254,0.1066,0.1296,0.0145
6,0.1628,0.6928,0.1628,0.1072,0.9502,15.3113,0.1303,0.1538,0.0134
7,0.1763,0.7094,0.1763,0.1169,0.9397,14.1649,0.1478,0.1671,0.0117
8,0.1977,0.731,0.1977,0.1403,0.9249,12.8445,0.1763,0.1895,0.012
9,0.2161,0.7457,0.2161,0.157,0.9162,12.1873,0.1967,0.2063,0.013
10,0.2224,0.7653,0.2224,0.1666,0.9085,10.6196,0.2132,0.2132,0.0139
11,0.2392,0.7766,0.2392,0.1879,0.8986,10.535,0.2286,0.2308,0.0121
12,0.2479,0.785,0.2479,0.1991,0.8907,9.9926,0.2404,0.2394,0.0129
13,0.2515,0.7917,0.2515,0.1994,0.8874,9.7412,0.2492,0.2437,0.0122
14,0.2601,0.8021,0.2601,0.2092,0.8783,9.281,0.2678,0.2523,0.0116
15,0.2754,0.815,0.2754,0.2298,0.8678,8.4354,0.2869,0.2679,0.0127
16,0.2813,0.8181,0.2813,0.2359,0.8642,8.4027,0.2932,0.2738,0.0136
17,0.2851,0.8213,0.2851,0.2363,0.8566,8.3722,0.3041,0.277,0.0114
18,0.293,0.834,0.293,0.2472,0.8527,7.3895,0.3147,0.2847,0.012
19,0.3011,0.853,0.3011,0.256,0.8469,5.8215,0.3303,0.294,0.0136
20,0.3108,0.8581,0.3108,0.2663,0.8387,5.7753,0.3442,0.3041,0.0137
21,0.3195,0.86,0.3195,0.2749,0.8325,5.2912,0.3515,0.3128,0.0111
22,0.3299,0.8625,0.3299,0.2841,0.8255,5.2489,0.3584,0.323,0.0131
23,0.3317,0.87,0.3317,0.2893,0.8204,4.8509,0.3712,0.3252,0.0117
24,0.3404,0.8724,0.3404,0.3045,0.8124,4.7985,0.3804,0.3349,0.0132
25,0.3483,0.8903,0.3483,0.3127,0.805,3.8851,0.3998,0.3421,0.0133
26,0.3536,0.8995,0.3536,0.3207,0.7998,3.4534,0.4076,0.3471,0.0136
27,0.3631,0.9014,0.3631,0.3291,0.7923,3.4166,0.417,0.3554,0.0128
28,0.3761,0.9038,0.3761,0.3436,0.7849,3.3783,0.4241,0.3682,0.0128
29,0.3819,0.9042,0.3819,0.3478,0.7788,3.3573,0.4316,0.3734,0.0131
30,0.389,0.9062,0.389,0.3547,0.7743,3.3347,0.4409,0.3809,0.0133
31,0.3969,0.9106,0.3969,0.3649,0.7697,3.2816,0.4498,0.3884,0.0127
32,0.4059,0.9132,0.4059,0.3756,0.7643,3.2456,0.4567,0.3961,0.0148
33,0.4181,0.9155,0.4181,0.3858,0.7563,3.208,0.4692,0.4072,0.0134
34,0.4247,0.9165,0.4247,0.393,0.7512,3.1842,0.4722,0.4134,0.0122
35,0.4298,0.9201,0.4298,0.4012,0.7441,3.1452,0.4827,0.4196,0.0137
36,0.438,0.9226,0.438,0.4081,0.7381,3.1113,0.4882,0.4276,0.0125
37,0.4456,0.9235,0.4456,0.4151,0.7324,3.0868,0.4927,0.4343,0.0129
38,0.453,0.9264,0.453,0.4229,0.7246,3.0399,0.5041,0.4418,0.0135
39,0.4617,0.927,0.4617,0.4328,0.7192,3.0095,0.5084,0.4492,0.0121
40,0.467,0.9317,0.467,0.4358,0.7139,2.6973,0.5187,0.4549,0.0125
41,0.4698,0.9336,0.4698,0.4391,0.7114,2.6756,0.5207,0.4578,0.013
42,0.4736,0.9337,0.4736,0.4427,0.7067,2.6648,0.5215,0.461,0.0121
43,0.4769,0.934,0.4769,0.4459,0.704,2.6556,0.5246,0.464,0.0138
44,0.4841,0.9361,0.4841,0.4536,0.6953,2.615,0.5342,0.4715,0.0119
45,0.4859,0.9392,0.4859,0.4563,0.6911,2.5789,0.5422,0.4737,0.0135
46,0.4894,0.9409,0.4894,0.4612,0.6856,2.5512,0.5497,0.4777,0.0125
47,0.4948,0.9412,0.4948,0.4639,0.6814,2.5397,0.5523,0.4835,0.0117
48,0.5024,0.9429,0.5024,0.4726,0.6741,2.4999,0.5612,0.4902,0.0128
49,0.5042,0.9443,0.5042,0.4734,0.6709,2.4831,0.5651,0.4922,0.0129
50,0.5111,0.945,0.5111,0.4817,0.6667,2.4615,0.5695,0.4985,0.0125
51,0.519,0.9468,0.519,0.4951,0.6603,2.4225,0.5806,0.5071,0.0129
52,0.5236,0.9472,0.5236,0.4986,0.6573,2.4122,0.5831,0.511,0.0129
53,0.5259,0.9474,0.5259,0.504,0.6536,2.3964,0.5859,0.5147,0.0124
54,0.5307,0.9469,0.5307,0.5105,0.6507,2.3872,0.587,0.5199,0.013
55,0.5396,0.9487,0.5396,0.5207,0.6434,2.3519,0.5935,0.5287,0.0134
56,0.5391,0.9489,0.5391,0.5192,0.6424,2.3484,0.5939,0.5277,0.0126
57,0.545,0.9492,0.545,0.5266,0.6373,2.3297,0.5985,0.5347,0.0124
58,0.5498,0.95,0.5498,0.5319,0.6339,2.3148,0.6029,0.5401,0.0125
59,0.5603,0.9511,0.5603,0.5435,0.6283,2.2881,0.6109,0.5505,0.0125
