step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4608,0.9049,0.4608,0.3462,0.6394,1.2382,0.7843,0.4608,1.1417
1,0.5066,0.9015,0.5066,0.3798,0.657,1.3957,0.7794,0.5066,1.2476
2,0.6708,0.9221,0.6708,0.5817,0.4863,1.1781,0.8117,0.6708,1.2398
3,0.6609,0.9247,0.6609,0.5763,0.4452,0.8876,0.8176,0.6609,1.3043
4,0.6641,0.9292,0.6641,0.5958,0.4311,0.8202,0.8298,0.6641,1.2934
5,0.7466,0.9484,0.7466,0.7289,0.3436,0.6555,0.8757,0.7466,1.3104
6,0.7483,0.9509,0.7483,0.7338,0.3397,0.6328,0.882,0.7483,1.3381
7,0.7974,0.9592,0.7974,0.7923,0.295,0.5625,0.9006,0.7974,1.3322
8,0.8175,0.962,0.8175,0.8156,0.2741,0.5251,0.9068,0.8175,1.3149
9,0.8023,0.9624,0.8023,0.7989,0.2827,0.5343,0.9072,0.8023,1.3551
10,0.7901,0.9614,0.7901,0.7863,0.2952,0.5503,0.9054,0.7901,1.3129
11,0.8003,0.9623,0.8003,0.7955,0.2848,0.5349,0.9078,0.8003,1.2928
12,0.8135,0.9638,0.8135,0.8111,0.269,0.5075,0.9112,0.8135,1.3322
13,0.8181,0.9639,0.8181,0.8157,0.2632,0.4984,0.9113,0.8181,1.3452
14,0.8311,0.9655,0.8311,0.8304,0.2479,0.4701,0.9145,0.8311,1.3966
15,0.8324,0.9643,0.8324,0.8326,0.2471,0.4689,0.9119,0.8324,1.369
16,0.8383,0.9649,0.8383,0.8387,0.2394,0.4571,0.9137,0.8383,1.3322
17,0.8413,0.9661,0.8413,0.8415,0.2343,0.4466,0.9163,0.8413,1.4055
18,0.8417,0.9664,0.8417,0.8422,0.2339,0.4443,0.9168,0.8417,1.4405
19,0.8493,0.9675,0.8493,0.8497,0.2248,0.4292,0.9193,0.8493,1.5177
20,0.851,0.9683,0.851,0.8513,0.2212,0.4219,0.9211,0.851,1.3961
21,0.8496,0.9683,0.8496,0.8498,0.2231,0.4231,0.9205,0.8496,1.3971
22,0.8506,0.9684,0.8506,0.851,0.2215,0.4184,0.9205,0.8506,1.4424
23,0.847,0.9679,0.847,0.8472,0.225,0.4242,0.9198,0.847,1.4701
24,0.8502,0.9683,0.8502,0.8503,0.2215,0.4187,0.9207,0.8502,1.5862
25,0.8484,0.9682,0.8484,0.8485,0.2233,0.4218,0.9205,0.8484,1.6375
26,0.8566,0.969,0.8566,0.8566,0.2143,0.4086,0.9223,0.8566,1.6692
27,0.8573,0.9691,0.8573,0.8572,0.2131,0.4068,0.9227,0.8573,1.8429
28,0.854,0.9687,0.854,0.8538,0.2165,0.4119,0.9216,0.854,1.8329
29,0.856,0.9687,0.856,0.8558,0.2153,0.4107,0.9213,0.856,1.9518
30,0.8563,0.9688,0.8563,0.8561,0.2146,0.4099,0.9215,0.8563,1.9528
31,0.8586,0.9694,0.8586,0.8586,0.2112,0.4028,0.9224,0.8586,2.0063
32,0.8594,0.9697,0.8594,0.8594,0.2098,0.4005,0.9232,0.8594,1.9866
33,0.8635,0.9702,0.8635,0.8635,0.2051,0.3933,0.9242,0.8635,1.9525
34,0.8651,0.9701,0.8651,0.8651,0.2035,0.3916,0.9241,0.8651,1.8207
35,0.867,0.9703,0.867,0.867,0.2008,0.3879,0.9242,0.867,1.9701
36,0.8653,0.9705,0.8653,0.865,0.2023,0.3906,0.9248,0.8653,1.9902
37,0.865,0.9704,0.865,0.8646,0.2032,0.3934,0.9249,0.865,1.921
38,0.8658,0.9705,0.8658,0.8654,0.202,0.3907,0.925,0.8658,2.0268
39,0.865,0.9704,0.865,0.8646,0.2036,0.3941,0.9249,0.865,2.1461
40,0.8685,0.9712,0.8685,0.8683,0.1984,0.3842,0.9266,0.8685,2.1715
41,0.8689,0.9707,0.8689,0.8688,0.199,0.3872,0.9256,0.8689,2.2095
42,0.869,0.9712,0.869,0.8688,0.1974,0.3855,0.9273,0.869,2.2983
43,0.8711,0.9713,0.8711,0.871,0.1958,0.3832,0.9275,0.8711,2.3493
44,0.8737,0.9714,0.8737,0.8738,0.1927,0.3783,0.9282,0.8737,2.3339
45,0.8745,0.9717,0.8745,0.8746,0.1911,0.3762,0.9289,0.8745,2.1529
46,0.8743,0.9717,0.8743,0.8744,0.1906,0.3755,0.929,0.8743,2.0982
47,0.8752,0.9718,0.8752,0.8753,0.1897,0.3744,0.9296,0.8752,2.1664
48,0.8751,0.9718,0.8751,0.8752,0.189,0.3743,0.9295,0.8751,2.0991
49,0.8747,0.9716,0.8747,0.8749,0.1897,0.3742,0.9288,0.8747,2.1963
50,0.8713,0.9712,0.8713,0.8716,0.1932,0.3798,0.928,0.8713,2.3853
51,0.8714,0.9713,0.8714,0.8716,0.193,0.3796,0.928,0.8714,2.3987
52,0.8729,0.9711,0.8729,0.8731,0.1931,0.3807,0.9276,0.8729,2.4317
53,0.8731,0.9713,0.8731,0.8734,0.1928,0.3807,0.9284,0.8731,2.4702
54,0.8712,0.971,0.8712,0.8715,0.1946,0.3837,0.9275,0.8712,2.5145
55,0.8728,0.9711,0.8728,0.8731,0.1929,0.3813,0.9279,0.8728,2.4256
56,0.874,0.9714,0.874,0.8743,0.192,0.38,0.9284,0.874,2.3175
57,0.8738,0.9716,0.8738,0.8742,0.1909,0.3765,0.9289,0.8738,2.2248
58,0.8736,0.9714,0.8736,0.8739,0.1917,0.3796,0.9286,0.8736,2.4831
59,0.8729,0.9712,0.8729,0.8733,0.1923,0.3811,0.9282,0.8729,2.3518
