step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0397,0.5,0.0397,0.0029,1.9207,34.6139,0.0385,0.0385,2.4067
1,0.0407,0.5186,0.0407,0.0054,1.862,33.3193,0.0456,0.0398,2.6099
2,0.0447,0.5295,0.0447,0.0113,1.6905,31.9762,0.0519,0.0437,2.4948
3,0.0705,0.5446,0.0705,0.0223,1.5039,30.6309,0.0623,0.0688,2.456
4,0.0737,0.5563,0.0737,0.0275,1.4013,29.3525,0.0674,0.0721,2.3751
5,0.0755,0.5558,0.0755,0.0289,1.3758,29.351,0.0678,0.074,2.2995
6,0.0752,0.5553,0.0752,0.0283,1.3062,29.2756,0.0663,0.0736,2.6327
7,0.0858,0.554,0.0858,0.0329,1.275,29.2744,0.0666,0.0845,2.6739
8,0.0925,0.5525,0.0925,0.0368,1.2373,29.2584,0.0669,0.091,2.4666
9,0.0942,0.5691,0.0942,0.041,1.1605,28.0139,0.0752,0.093,2.6747
10,0.0935,0.5781,0.0935,0.0439,1.1097,26.7662,0.079,0.0925,2.5358
11,0.0995,0.5801,0.0995,0.0504,1.1118,26.7716,0.0868,0.0996,2.5374
12,0.1225,0.591,0.1225,0.0669,1.085,26.7349,0.1093,0.1218,2.7158
13,0.1227,0.5922,0.1227,0.0621,1.0817,26.7322,0.1156,0.1219,2.4597
14,0.1317,0.5942,0.1317,0.0679,1.0756,26.7282,0.1189,0.1313,2.6185
15,0.1288,0.5945,0.1288,0.0611,1.0744,26.7275,0.1216,0.1285,2.5529
16,0.1298,0.6073,0.1298,0.0635,1.0539,25.4366,0.1263,0.1295,2.4493
17,0.132,0.6086,0.132,0.0646,1.0507,25.4296,0.1261,0.1316,2.5813
18,0.1395,0.6111,0.1395,0.0702,1.0452,25.4265,0.1279,0.1394,2.4958
19,0.1412,0.6106,0.1412,0.0688,1.0446,25.4322,0.1262,0.1413,2.5812
20,0.136,0.6117,0.136,0.0679,1.0482,25.4354,0.1258,0.1359,2.7305
21,0.1365,0.6125,0.1365,0.0702,1.0539,25.4449,0.1266,0.1366,2.7021
22,0.1373,0.6229,0.1373,0.072,1.0388,24.1967,0.1336,0.1375,2.4876
23,0.1392,0.6234,0.1392,0.0692,1.0371,24.1963,0.1369,0.1392,2.5092
24,0.1348,0.6229,0.1348,0.0592,1.0394,24.2021,0.1276,0.1349,2.5121
25,0.1348,0.6285,0.1348,0.0592,1.0325,22.9858,0.1268,0.1349,2.3243
26,0.1355,0.6269,0.1355,0.0608,1.0265,22.9691,0.1243,0.1356,2.4872
27,0.1295,0.6271,0.1295,0.0586,1.0241,22.9674,0.1222,0.1295,2.6028
28,0.138,0.6398,0.138,0.0716,1.0051,21.6273,0.143,0.1376,2.6536
29,0.1375,0.6405,0.1375,0.0683,1.005,21.6307,0.1463,0.137,2.3678
30,0.1488,0.6412,0.1488,0.0716,1.0038,21.6347,0.148,0.1488,2.3886
31,0.15,0.6414,0.15,0.0725,1.004,21.6359,0.1492,0.1498,2.4741
32,0.1738,0.6537,0.1738,0.0915,0.9789,20.3541,0.1674,0.174,2.4753
33,0.1682,0.6544,0.1682,0.0851,0.9787,20.3574,0.1733,0.1687,2.5358
34,0.1695,0.655,0.1695,0.0872,0.9765,20.3512,0.1729,0.17,2.7603
35,0.1708,0.6614,0.1708,0.0902,0.9683,19.067,0.1764,0.1713,2.5107
36,0.172,0.6615,0.172,0.0907,0.9688,19.07,0.1785,0.1724,2.4659
37,0.1693,0.6615,0.1693,0.0884,0.9696,19.0728,0.1771,0.1698,2.3072
38,0.1725,0.6604,0.1725,0.0933,0.9651,19.064,0.177,0.1729,2.1098
39,0.1727,0.6604,0.1727,0.0931,0.9657,19.0663,0.1788,0.173,2.8281
40,0.1738,0.661,0.1738,0.0947,0.9667,19.07,0.1816,0.174,2.7502
41,0.173,0.6606,0.173,0.094,0.9703,19.081,0.1812,0.1733,2.7539
42,0.171,0.6604,0.171,0.0902,0.9727,19.0906,0.1795,0.1716,2.5025
43,0.1718,0.6604,0.1718,0.0929,0.9685,19.0756,0.1811,0.1724,2.762
44,0.1718,0.666,0.1718,0.0929,0.9622,17.8755,0.1801,0.1724,2.5995
45,0.1825,0.6663,0.1825,0.1007,0.9592,17.8687,0.1798,0.1829,2.4475
46,0.1765,0.6602,0.1765,0.1113,0.9922,16.6897,0.177,0.1775,2.3501
47,0.1722,0.66,0.1722,0.11,0.9941,16.6969,0.1744,0.1733,2.4609
48,0.1727,0.6703,0.1727,0.1109,0.9886,15.3801,0.1799,0.1738,2.5856
49,0.1865,0.6721,0.1865,0.1219,0.9827,15.3675,0.1775,0.1869,2.6552
50,0.188,0.6784,0.188,0.1249,0.9778,14.107,0.1801,0.1884,2.591
51,0.1805,0.6799,0.1805,0.1185,0.9786,14.1128,0.1796,0.181,2.8837
52,0.1805,0.6863,0.1805,0.1185,0.9746,12.8818,0.1823,0.181,2.4718
53,0.1737,0.6872,0.1737,0.1155,0.9759,12.891,0.1828,0.1739,2.3286
54,0.1788,0.6874,0.1788,0.1198,0.9744,12.8927,0.1828,0.1793,2.5681
55,0.1785,0.6887,0.1785,0.1195,0.9743,12.8963,0.1896,0.1792,2.4528
56,0.1788,0.6886,0.1788,0.1192,0.9744,12.8974,0.1891,0.1795,2.4116
57,0.1778,0.6901,0.1778,0.1218,0.9762,12.9092,0.1887,0.1785,2.6896
58,0.1782,0.6925,0.1782,0.1225,0.9724,12.8884,0.1933,0.1788,2.4462
59,0.1808,0.6926,0.1808,0.1269,0.9702,12.8844,0.1928,0.1813,2.51
