step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4619,0.708,0.4619,0.3597,0.7078,1.956,0.4001,0.3883,0.0148
1,0.4843,0.7439,0.4843,0.3771,0.6868,1.9019,0.4336,0.3888,0.2162
2,0.5269,0.7788,0.5269,0.4188,0.6647,1.8536,0.5006,0.4279,0.2219
3,0.5554,0.7887,0.5554,0.4439,0.6592,1.8438,0.5239,0.4546,0.2909
4,0.5946,0.8044,0.5946,0.4919,0.6427,1.8086,0.5572,0.4914,0.3624
5,0.5974,0.8589,0.5974,0.4993,0.6352,1.3995,0.6089,0.4963,0.4473
6,0.617,0.8818,0.617,0.5181,0.6279,1.29,0.6277,0.5096,0.5319
7,0.631,0.9018,0.631,0.57,0.6214,1.239,0.6911,0.5437,0.6188
8,0.6092,0.9016,0.6092,0.5302,0.6231,1.2351,0.6921,0.509,0.7063
9,0.6025,0.8944,0.6025,0.5187,0.6204,1.2315,0.6963,0.5007,0.8042
10,0.5924,0.889,0.5924,0.5001,0.6226,1.2366,0.6648,0.487,0.8776
11,0.6198,0.9047,0.6198,0.5234,0.6137,1.2156,0.7051,0.5106,0.9963
12,0.5997,0.9049,0.5997,0.5155,0.6106,1.2074,0.7184,0.4974,1.0921
13,0.6209,0.8945,0.6209,0.5576,0.6105,1.2291,0.7158,0.5296,1.2084
14,0.6305,0.9136,0.6305,0.5436,0.6056,1.1973,0.7324,0.5256,1.2616
15,0.6321,0.9125,0.6321,0.5523,0.6044,1.1938,0.7275,0.5315,1.3321
16,0.6562,0.9168,0.6562,0.568,0.5959,1.1793,0.7378,0.5534,1.4547
17,0.6613,0.9188,0.6613,0.5751,0.5915,1.1723,0.7588,0.5574,1.5257
18,0.6389,0.9086,0.6389,0.5563,0.5973,1.1839,0.7198,0.5385,1.6694
19,0.6685,0.9208,0.6685,0.594,0.5879,1.1638,0.7558,0.5712,1.7434
20,0.6478,0.9177,0.6478,0.5583,0.5941,1.1754,0.7342,0.5441,1.8751
21,0.6736,0.9224,0.6736,0.5777,0.585,1.1564,0.7567,0.5656,1.9238
22,0.6719,0.9239,0.6719,0.5983,0.5844,1.1562,0.7518,0.5765,2.0859
23,0.6557,0.9233,0.6557,0.5972,0.5862,1.1589,0.7562,0.5689,2.1551
24,0.6607,0.925,0.6607,0.5697,0.5819,1.1502,0.7704,0.5559,2.2901
