step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4373,0.8049,0.4373,0.2889,0.7035,1.4496,0.527,0.3476,0.0148
1,0.4776,0.8409,0.4776,0.3678,0.6718,1.3414,0.5217,0.3842,0.2251
2,0.4535,0.841,0.4535,0.3314,0.6756,1.3951,0.5612,0.3564,0.2246
3,0.4602,0.8291,0.4602,0.3473,0.6734,1.3641,0.5432,0.3608,0.2878
4,0.4961,0.8541,0.4961,0.3908,0.6627,1.3199,0.5599,0.3957,0.3709
5,0.5515,0.8783,0.5515,0.444,0.643,1.2801,0.6523,0.4428,0.4434
6,0.5627,0.8851,0.5627,0.4638,0.6364,1.265,0.673,0.4556,0.5314
7,0.5571,0.8861,0.5571,0.4563,0.6365,1.2639,0.6533,0.4496,0.6111
8,0.5784,0.8951,0.5784,0.4635,0.6239,1.2407,0.6881,0.4648,0.7008
9,0.5963,0.9037,0.5963,0.4848,0.6155,1.224,0.6996,0.4816,0.8002
10,0.5834,0.9076,0.5834,0.4701,0.6147,1.22,0.7064,0.4692,0.883
11,0.6148,0.9156,0.6148,0.5071,0.6069,1.2026,0.7396,0.4996,0.9804
12,0.5885,0.9052,0.5885,0.4864,0.6118,1.2106,0.7157,0.4775,1.0755
13,0.6237,0.9136,0.6237,0.5186,0.5985,1.1858,0.7204,0.5123,1.19
14,0.6439,0.9145,0.6439,0.5443,0.5925,1.1748,0.7256,0.5341,1.2601
15,0.6433,0.9165,0.6433,0.5388,0.5912,1.1742,0.7275,0.5309,1.3843
16,0.6562,0.9241,0.6562,0.5719,0.5847,1.1613,0.7502,0.5536,1.4776
17,0.6461,0.9203,0.6461,0.5544,0.5882,1.1644,0.7539,0.5397,1.5657
18,0.6512,0.9231,0.6512,0.5642,0.5823,1.1548,0.7533,0.5487,1.6835
19,0.6719,0.9253,0.6719,0.5916,0.5768,1.145,0.7546,0.5701,1.7861
20,0.6579,0.9226,0.6579,0.5716,0.5786,1.1469,0.7422,0.5544,1.8853
21,0.668,0.9292,0.668,0.5792,0.5734,1.1371,0.7592,0.5618,1.9746
22,0.6837,0.929,0.6837,0.5912,0.5715,1.1338,0.7872,0.5758,2.0855
23,0.6809,0.9248,0.6809,0.5891,0.5742,1.141,0.7437,0.5744,2.2298
24,0.6898,0.9294,0.6898,0.5989,0.5713,1.1329,0.7866,0.5816,2.3093
25,0.6948,0.9357,0.6948,0.612,0.5631,1.1175,0.7844,0.5906,2.4343
26,0.6837,0.9344,0.6837,0.594,0.5643,1.1165,0.7829,0.5776,2.5518
27,0.6837,0.9308,0.6837,0.5949,0.5671,1.1225,0.7766,0.5771,2.6782
28,0.687,0.932,0.687,0.5976,0.5639,1.119,0.8011,0.5801,2.7651
29,0.6926,0.9372,0.6926,0.6037,0.5575,1.1052,0.7913,0.5866,3.0436
30,0.7044,0.935,0.7044,0.6105,0.5563,1.1044,0.7835,0.5955,3.1508
31,0.7077,0.9378,0.7077,0.614,0.552,1.0952,0.8001,0.5985,3.3614
32,0.696,0.933,0.696,0.6041,0.5557,1.1032,0.7711,0.5904,3.511
33,0.7077,0.9335,0.7077,0.6163,0.5507,1.0952,0.7828,0.6002,3.7721
34,0.7021,0.9358,0.7021,0.623,0.5512,1.0937,0.785,0.6014,3.7552
35,0.7077,0.9376,0.7077,0.6156,0.5509,1.093,0.7941,0.6011,3.9423
36,0.71,0.9386,0.71,0.6148,0.5496,1.0907,0.7798,0.5999,4.0703
37,0.706,0.9339,0.706,0.6134,0.5542,1.1013,0.786,0.5974,4.1767
38,0.7004,0.9338,0.7004,0.6082,0.5525,1.0968,0.773,0.5926,4.3084
39,0.71,0.9315,0.71,0.617,0.55,1.0942,0.7904,0.6,4.421
40,0.6993,0.9379,0.6993,0.6085,0.5465,1.0852,0.792,0.5911,4.4633
41,0.7128,0.9395,0.7128,0.631,0.543,1.0778,0.7982,0.6095,4.716
42,0.7251,0.9435,0.7251,0.6412,0.5383,1.0689,0.8018,0.6215,4.8737
43,0.72,0.9411,0.72,0.634,0.5396,1.0721,0.8161,0.6145,4.9916
44,0.7094,0.9369,0.7094,0.6174,0.5389,1.0742,0.7961,0.6026,5.0677
45,0.7301,0.9399,0.7301,0.6332,0.5364,1.068,0.8003,0.6208,5.2442
46,0.7083,0.9435,0.7083,0.6167,0.5355,1.0612,0.8157,0.6017,5.3979
47,0.7133,0.9416,0.7133,0.6293,0.5368,1.0665,0.799,0.61,5.5566
48,0.7184,0.9435,0.7184,0.6224,0.5309,1.0541,0.8111,0.6092,5.6245
49,0.7374,0.9415,0.7374,0.6507,0.5315,1.0579,0.7972,0.6338,5.7841
50,0.7256,0.9426,0.7256,0.6506,0.5294,1.0532,0.8166,0.6281,5.93
51,0.7256,0.9384,0.7256,0.6327,0.5302,1.0556,0.7972,0.6187,6.1828
52,0.7172,0.9395,0.7172,0.6446,0.5303,1.0539,0.7988,0.623,6.2086
53,0.7273,0.94,0.7273,0.6422,0.5268,1.0476,0.8017,0.625,6.5968
54,0.7178,0.9419,0.7178,0.6336,0.5289,1.0519,0.8144,0.6157,6.6565
55,0.729,0.9428,0.729,0.6426,0.5244,1.0423,0.8034,0.6259,6.7186
56,0.7352,0.9409,0.7352,0.6556,0.5202,1.0361,0.8172,0.6361,6.9728
57,0.7262,0.944,0.7262,0.6503,0.5219,1.0392,0.8177,0.6291,6.9986
58,0.7396,0.9462,0.7396,0.6692,0.517,1.0286,0.8201,0.6453,7.4263
59,0.7458,0.9445,0.7458,0.6455,0.5164,1.0287,0.8227,0.6356,7.0304
