step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2105,0.6237,0.2105,0.105,0.8934,9.7969,0.3021,0.1981,0.8269
1,0.3287,0.7155,0.3287,0.2509,0.7797,1.6591,0.3893,0.3124,0.1199
2,0.3421,0.7655,0.3421,0.2556,0.7625,1.679,0.4425,0.3136,0.1237
3,0.3718,0.7976,0.3718,0.2986,0.7386,1.5309,0.5054,0.3412,0.1194
4,0.3567,0.8108,0.3567,0.3274,0.742,1.539,0.4962,0.357,0.1208
5,0.4199,0.8111,0.4199,0.388,0.7202,1.4853,0.5252,0.4009,0.1191
6,0.4546,0.8124,0.4546,0.4036,0.7067,1.4564,0.506,0.4206,0.1193
7,0.4815,0.829,0.4815,0.4086,0.6977,1.4288,0.5346,0.4377,0.1183
8,0.5028,0.8467,0.5028,0.4225,0.6832,1.3802,0.5469,0.4454,0.1185
9,0.537,0.8423,0.537,0.4417,0.6751,1.3646,0.5768,0.46,0.1208
10,0.5258,0.845,0.5258,0.4385,0.6684,1.3465,0.5869,0.4495,0.1192
11,0.5375,0.8534,0.5375,0.4473,0.6603,1.3251,0.5889,0.4561,0.1193
12,0.5638,0.8631,0.5638,0.4734,0.6529,1.3078,0.598,0.4774,0.1204
13,0.5739,0.8651,0.5739,0.4953,0.6529,1.305,0.6058,0.4864,0.1186
14,0.5705,0.8727,0.5705,0.5069,0.6436,1.2836,0.614,0.4931,0.1197
15,0.5901,0.8813,0.5901,0.5216,0.6476,1.2937,0.6413,0.5113,0.1201
16,0.5862,0.8682,0.5862,0.5081,0.6446,1.2865,0.6309,0.4975,0.1191
17,0.584,0.8757,0.584,0.5196,0.6314,1.2586,0.6324,0.5041,0.1175
18,0.6193,0.8887,0.6193,0.5256,0.6321,1.2573,0.6642,0.5226,0.1193
19,0.5834,0.8749,0.5834,0.5267,0.6323,1.2626,0.6534,0.5042,0.119
20,0.6058,0.8778,0.6058,0.5327,0.6297,1.2579,0.6525,0.5187,0.1194
21,0.5918,0.8789,0.5918,0.5193,0.6253,1.2479,0.6313,0.5083,0.1181
22,0.6041,0.8767,0.6041,0.532,0.6226,1.2447,0.6405,0.5226,0.1192
23,0.6019,0.8847,0.6019,0.5307,0.6211,1.2392,0.6552,0.5168,0.1161
24,0.6181,0.8903,0.6181,0.5431,0.6133,1.222,0.6879,0.5344,0.1172
25,0.6176,0.89,0.6176,0.5341,0.6147,1.2263,0.6708,0.5232,0.1171
26,0.6092,0.8863,0.6092,0.5375,0.6115,1.2389,0.6577,0.5211,0.1177
27,0.5924,0.8812,0.5924,0.5013,0.6158,1.2286,0.6416,0.4972,0.1165
28,0.6025,0.8831,0.6025,0.5316,0.6129,1.2221,0.6491,0.5172,0.1219
29,0.603,0.8885,0.603,0.5144,0.6073,1.2097,0.6643,0.506,0.1172
30,0.6036,0.8889,0.6036,0.5236,0.6124,1.2193,0.6574,0.5099,0.1192
31,0.6137,0.8963,0.6137,0.5207,0.6067,1.2055,0.6706,0.5122,0.1206
32,0.6064,0.8944,0.6064,0.5175,0.604,1.1992,0.6688,0.507,0.1186
33,0.6187,0.8843,0.6187,0.5283,0.6077,1.2288,0.6583,0.5191,0.1169
34,0.6288,0.8952,0.6288,0.5462,0.6007,1.194,0.6677,0.5326,0.1176
35,0.6333,0.883,0.6333,0.5412,0.6019,1.2359,0.6806,0.5326,0.1159
36,0.6349,0.8935,0.6349,0.5419,0.5985,1.1925,0.6724,0.5336,0.1172
37,0.64,0.8949,0.64,0.5425,0.5933,1.1997,0.6991,0.5355,0.1166
38,0.6215,0.8978,0.6215,0.5394,0.5974,1.1864,0.6859,0.5254,0.1208
39,0.6355,0.8869,0.6355,0.543,0.5951,1.2044,0.6561,0.5323,0.1188
40,0.6501,0.8979,0.6501,0.5644,0.591,1.1787,0.6728,0.5523,0.116
41,0.654,0.9005,0.654,0.566,0.5938,1.1833,0.7015,0.5551,0.1176
42,0.6411,0.8994,0.6411,0.5652,0.5892,1.1749,0.698,0.5497,0.1178
43,0.6523,0.902,0.6523,0.5536,0.5902,1.1781,0.6786,0.5492,0.1153
44,0.6506,0.8929,0.6506,0.5645,0.5908,1.1975,0.6903,0.5507,0.1153
45,0.6467,0.9004,0.6467,0.5732,0.5894,1.1721,0.6987,0.556,0.1173
46,0.6506,0.9086,0.6506,0.5647,0.5856,1.1666,0.7086,0.5516,0.1161
47,0.6568,0.9078,0.6568,0.5795,0.5869,1.1699,0.709,0.5615,0.1165
48,0.654,0.9013,0.654,0.5659,0.5862,1.1699,0.7067,0.5544,0.1156
49,0.6618,0.9155,0.6618,0.5752,0.5814,1.1584,0.7173,0.5635,0.1151
50,0.6607,0.914,0.6607,0.5603,0.5811,1.1603,0.7288,0.5553,0.1177
51,0.654,0.9056,0.654,0.5669,0.5836,1.1671,0.7172,0.5567,0.1166
52,0.6618,0.9114,0.6618,0.5732,0.5746,1.1481,0.7223,0.5624,0.1175
53,0.6484,0.9112,0.6484,0.5516,0.5778,1.1543,0.723,0.5461,0.1216
54,0.6646,0.9107,0.6646,0.5657,0.5789,1.1571,0.715,0.5608,0.1173
55,0.6663,0.9086,0.6663,0.5746,0.5767,1.1561,0.7124,0.5676,0.1193
56,0.668,0.9102,0.668,0.5875,0.5717,1.1457,0.7205,0.574,0.1186
57,0.6697,0.9144,0.6697,0.5891,0.5674,1.1363,0.7441,0.5775,0.116
58,0.6719,0.9091,0.6719,0.5999,0.5738,1.1492,0.7197,0.5823,0.1235
59,0.6646,0.9123,0.6646,0.6005,0.5698,1.1413,0.7334,0.5792,0.1165
