step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0889,0.6432,0.0889,0.064,1.0054,20.8779,0.0985,0.0879,1.1149
1,0.1496,0.7183,0.1496,0.1146,0.9469,16.0491,0.1867,0.1527,0.5846
2,0.2313,0.7804,0.2313,0.1831,0.8988,11.5517,0.2576,0.2376,0.6463
3,0.2657,0.8279,0.2657,0.2227,0.873,7.6445,0.3135,0.2748,0.6093
4,0.3027,0.8715,0.3027,0.2661,0.8457,4.948,0.363,0.3134,0.6291
5,0.3338,0.8943,0.3338,0.3048,0.8191,4.1112,0.4047,0.346,0.6243
6,0.3608,0.9019,0.3608,0.3294,0.7978,4.0099,0.4273,0.3723,0.6485
7,0.3926,0.9109,0.3926,0.3612,0.7705,3.3993,0.4553,0.4025,0.648
8,0.4099,0.9177,0.4099,0.3812,0.7505,3.3004,0.4807,0.4213,0.6842
9,0.4448,0.9279,0.4448,0.4192,0.7281,3.1577,0.5109,0.4536,0.6052
10,0.4479,0.9419,0.4479,0.4165,0.7152,2.4192,0.5276,0.4544,0.6846
11,0.4657,0.9509,0.4657,0.4428,0.6963,2.2967,0.5515,0.4753,0.6994
12,0.4746,0.956,0.4746,0.4591,0.6845,2.2092,0.5741,0.4858,0.6917
13,0.5017,0.9596,0.5017,0.4882,0.6676,2.1337,0.5928,0.512,0.7809
14,0.5203,0.9621,0.5203,0.5144,0.6531,2.0667,0.609,0.5318,0.7191
15,0.5355,0.9655,0.5355,0.5287,0.6372,2.0098,0.6249,0.547,0.7167
16,0.5513,0.9694,0.5513,0.5464,0.6191,1.9256,0.6397,0.5637,0.7333
17,0.5643,0.9723,0.5643,0.5606,0.6053,1.8413,0.6599,0.5762,0.7341
18,0.5791,0.9734,0.5791,0.5726,0.5922,1.7947,0.6713,0.59,0.7761
19,0.5926,0.9752,0.5926,0.5893,0.5786,1.7417,0.6835,0.6044,0.7509
20,0.612,0.9765,0.612,0.6113,0.5661,1.6904,0.6952,0.625,0.9182
21,0.6252,0.9779,0.6252,0.6223,0.5529,1.6366,0.7072,0.6354,0.6947
22,0.6329,0.9785,0.6329,0.6285,0.5431,1.6038,0.7154,0.6433,0.8494
23,0.6392,0.9797,0.6392,0.6349,0.534,1.5664,0.7237,0.6494,0.8391
24,0.6507,0.9813,0.6507,0.6457,0.5241,1.5169,0.7328,0.6603,0.814
25,0.6594,0.9824,0.6594,0.6589,0.511,1.4701,0.7414,0.6706,0.8327
26,0.6647,0.9835,0.6647,0.665,0.5028,1.4349,0.748,0.6756,0.7233
27,0.6741,0.9843,0.6741,0.6738,0.4926,1.4026,0.7561,0.684,0.8516
28,0.6843,0.9856,0.6843,0.6826,0.4811,1.351,0.7675,0.6929,0.8627
29,0.6848,0.9861,0.6848,0.6834,0.4761,1.3306,0.771,0.6942,0.8502
30,0.6983,0.9874,0.6983,0.6976,0.4656,1.2899,0.7818,0.7073,0.8874
31,0.7017,0.9879,0.7017,0.7029,0.4596,1.2655,0.7888,0.7122,0.8918
32,0.7088,0.9881,0.7088,0.7087,0.4541,1.2442,0.7933,0.7171,0.8887
33,0.7146,0.9885,0.7146,0.7167,0.4462,1.2209,0.7983,0.7248,0.9007
