step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2329,0.6419,0.2329,0.0829,1.1377,7.7535,0.2944,0.1778,0.2112
1,0.2783,0.7121,0.2783,0.134,1.0166,2.1984,0.3753,0.2134,0.1746
2,0.3119,0.7305,0.3119,0.1604,0.982,2.092,0.3904,0.2394,0.1829
3,0.3539,0.7796,0.3539,0.1982,0.8602,1.7766,0.4477,0.274,0.1944
4,0.3763,0.7903,0.3763,0.2168,0.8099,1.6251,0.4621,0.2916,0.1902
5,0.3567,0.7852,0.3567,0.2247,0.827,1.6056,0.4575,0.277,0.1916
6,0.4132,0.8037,0.4132,0.3115,0.7577,1.4895,0.509,0.3367,0.1929
7,0.4295,0.8074,0.4295,0.322,0.7437,1.495,0.5147,0.3512,0.1881
8,0.4658,0.8181,0.4658,0.3602,0.7062,1.4165,0.5357,0.3857,0.1849
9,0.4546,0.8116,0.4546,0.3463,0.7227,1.4219,0.5331,0.3708,0.1956
10,0.4871,0.822,0.4871,0.3949,0.686,1.3534,0.5538,0.4074,0.1933
11,0.5118,0.8621,0.5118,0.4173,0.6504,1.2521,0.5976,0.4254,0.2062
12,0.5437,0.8715,0.5437,0.4494,0.6175,1.2241,0.6117,0.4585,0.19
13,0.5868,0.8829,0.5868,0.479,0.5654,1.1121,0.6323,0.4893,0.1955
14,0.617,0.8969,0.617,0.5127,0.515,1.0037,0.6552,0.5181,0.1973
15,0.6142,0.8958,0.6142,0.5156,0.5192,1.0099,0.6553,0.517,0.2042
16,0.6221,0.8973,0.6221,0.5176,0.5093,1.0015,0.6566,0.5219,0.1944
17,0.6489,0.8998,0.6489,0.5506,0.4929,0.9665,0.6587,0.5492,0.1908
18,0.6601,0.9068,0.6601,0.5713,0.4762,0.9328,0.6738,0.5631,0.2157
19,0.6512,0.9076,0.6512,0.5637,0.4737,0.9275,0.6751,0.5547,0.2161
20,0.6635,0.9084,0.6635,0.5742,0.4688,0.9209,0.6761,0.5646,0.1971
21,0.6652,0.9108,0.6652,0.5669,0.4596,0.9013,0.6829,0.5617,0.2081
22,0.6674,0.914,0.6674,0.5819,0.4503,0.8846,0.6918,0.5721,0.2146
23,0.6702,0.916,0.6702,0.5748,0.4511,0.884,0.6944,0.5692,0.1923
24,0.6725,0.9169,0.6725,0.5975,0.4474,0.8757,0.6966,0.583,0.2124
25,0.6797,0.9185,0.6797,0.5925,0.4396,0.8591,0.6992,0.583,0.2056
26,0.6741,0.918,0.6741,0.5893,0.4424,0.8614,0.6992,0.5781,0.2297
27,0.6926,0.9199,0.6926,0.6026,0.431,0.8487,0.7029,0.5949,0.1939
28,0.692,0.923,0.692,0.6185,0.4363,0.844,0.7243,0.6018,0.1931
29,0.6853,0.9224,0.6853,0.6233,0.4402,0.8506,0.7327,0.6033,0.1993
30,0.6965,0.9258,0.6965,0.6324,0.4296,0.8332,0.7373,0.6122,0.2316
31,0.6982,0.9271,0.6982,0.6346,0.4229,0.8241,0.7419,0.6157,0.2264
32,0.7016,0.9287,0.7016,0.6386,0.4164,0.8051,0.7463,0.6178,0.239
33,0.7122,0.9299,0.7122,0.6471,0.4088,0.7922,0.7522,0.6274,0.1957
34,0.7038,0.9289,0.7038,0.6403,0.4127,0.7988,0.7503,0.6192,0.1987
35,0.7077,0.9291,0.7077,0.6438,0.4123,0.7954,0.7497,0.6229,0.2334
36,0.7139,0.9313,0.7139,0.6482,0.4029,0.7794,0.754,0.6286,0.2427
37,0.7088,0.9332,0.7088,0.644,0.3965,0.7676,0.7602,0.6241,0.2063
38,0.7167,0.9339,0.7167,0.6504,0.3939,0.7631,0.7635,0.6311,0.2424
