step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0714,0.5,0.0714,0.0095,1.8571,33.4691,0.0714,0.0714,0.3804
1,0.1292,0.5503,0.1292,0.0326,1.341,30.9628,0.119,0.1292,1.8673
2,0.1529,0.5823,0.1529,0.0672,1.2031,28.482,0.1562,0.1529,1.8978
3,0.1732,0.5817,0.1732,0.0669,1.1681,28.463,0.1517,0.1732,1.9312
4,0.2048,0.6053,0.2048,0.0987,1.0721,25.9962,0.1661,0.2048,1.8865
5,0.2143,0.6156,0.2143,0.1073,1.0715,25.9795,0.1918,0.2143,2.0096
6,0.2617,0.6481,0.2617,0.1582,0.989,23.5123,0.247,0.2617,2.0396
7,0.2533,0.6532,0.2533,0.1603,0.9975,23.4979,0.2673,0.2533,2.1201
8,0.2802,0.6566,0.2802,0.1691,0.9747,23.4746,0.2822,0.2802,2.1971
9,0.3017,0.6599,0.3017,0.1766,0.9462,23.4445,0.2887,0.3017,2.3593
10,0.3121,0.6805,0.3121,0.1906,0.9093,21.0355,0.3019,0.3121,2.3964
11,0.2845,0.6814,0.2845,0.1752,0.9258,21.051,0.2989,0.2845,2.3278
12,0.3156,0.6895,0.3156,0.2058,0.9008,20.9998,0.3197,0.3156,2.2638
13,0.3803,0.7268,0.3803,0.2732,0.8326,18.4982,0.3875,0.3803,2.5214
14,0.3926,0.7532,0.3926,0.2958,0.805,16.0922,0.4222,0.3926,2.4899
15,0.4105,0.7861,0.4105,0.3329,0.7793,13.6729,0.4609,0.4105,2.4099
16,0.4079,0.7875,0.4079,0.3146,0.7632,13.6522,0.4781,0.4079,2.563
17,0.4158,0.7896,0.4158,0.3157,0.7593,13.6331,0.4881,0.4158,2.6116
18,0.4367,0.818,0.4367,0.3506,0.7352,11.2335,0.5315,0.4367,2.6013
19,0.4527,0.8523,0.4527,0.3793,0.713,8.8254,0.5859,0.4527,2.4887
20,0.4554,0.8802,0.4554,0.3833,0.7039,6.4855,0.608,0.4554,2.6587
21,0.5081,0.8842,0.5081,0.4246,0.6689,6.4135,0.6198,0.5081,2.6918
22,0.554,0.9226,0.554,0.4932,0.6278,3.9598,0.6911,0.554,2.7736
23,0.5172,0.9205,0.5172,0.4783,0.6455,3.9973,0.6874,0.5172,2.756
