step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0714,0.5,0.0714,0.0095,1.8571,33.4691,0.0714,0.0714,0.3336
1,0.1187,0.5413,0.1187,0.0296,1.3485,30.9642,0.1124,0.1187,1.7306
2,0.1474,0.5727,0.1474,0.0627,1.1706,28.4824,0.1591,0.1474,1.8522
3,0.1862,0.6012,0.1862,0.0909,1.0593,26.0111,0.1953,0.1862,1.7413
4,0.1705,0.6049,0.1705,0.0942,1.0876,26.0247,0.2024,0.1705,1.8754
5,0.1659,0.5968,0.1659,0.0816,1.1208,26.034,0.1908,0.1659,1.9355
6,0.1764,0.6103,0.1764,0.0945,1.0767,23.642,0.1952,0.1764,2.0027
7,0.2169,0.6482,0.2169,0.1392,1.0135,21.1765,0.24,0.2169,1.9887
8,0.2199,0.6647,0.2199,0.1499,0.9821,18.7925,0.247,0.2199,2.0236
9,0.2329,0.6659,0.2329,0.1586,0.9786,18.7867,0.2507,0.2329,2.0478
10,0.2322,0.688,0.2322,0.1586,0.9672,16.4625,0.2601,0.2322,2.0733
11,0.2567,0.693,0.2567,0.178,0.9388,16.4327,0.2716,0.2567,2.0819
12,0.2588,0.7118,0.2588,0.1802,0.9116,14.0596,0.2787,0.2588,2.219
13,0.2945,0.7271,0.2945,0.2194,0.8792,13.9823,0.3141,0.2945,2.2744
14,0.3174,0.7347,0.3174,0.2487,0.8707,13.9713,0.3209,0.3174,2.3143
15,0.3442,0.7454,0.3442,0.2592,0.8554,13.9369,0.3297,0.3442,2.3873
16,0.3668,0.7504,0.3668,0.2951,0.8388,13.8572,0.3394,0.3668,2.4396
17,0.3532,0.7563,0.3532,0.2841,0.8296,13.8324,0.3642,0.3532,2.5056
18,0.3302,0.7612,0.3302,0.2604,0.8332,13.8515,0.3784,0.3302,2.533
19,0.3814,0.7989,0.3814,0.3211,0.7921,11.4004,0.4413,0.3814,2.5188
20,0.4177,0.834,0.4177,0.3678,0.7638,8.9758,0.4916,0.4177,2.5727
21,0.4322,0.861,0.4322,0.3906,0.7502,6.5996,0.5145,0.4322,2.544
22,0.4216,0.8647,0.4216,0.3596,0.7446,6.6021,0.5225,0.4216,2.5977
23,0.4341,0.8672,0.4341,0.3689,0.7378,6.5847,0.5302,0.4341,2.6531
24,0.4478,0.8693,0.4478,0.3828,0.729,6.5536,0.536,0.4478,2.768
25,0.4847,0.8746,0.4847,0.4352,0.7031,6.4068,0.5678,0.4847,2.6248
26,0.4887,0.8745,0.4887,0.431,0.6942,6.3911,0.5767,0.4887,2.7792
27,0.4875,0.8752,0.4875,0.4295,0.6984,6.4007,0.5755,0.4875,2.8695
28,0.5038,0.8749,0.5038,0.4482,0.6894,6.3744,0.5712,0.5038,2.8645
29,0.5358,0.8786,0.5358,0.4863,0.6702,6.3268,0.5887,0.5358,3.2169
30,0.5317,0.8789,0.5317,0.4821,0.6678,6.3193,0.5908,0.5317,2.8583
31,0.5596,0.9123,0.5596,0.5288,0.6346,3.8892,0.6488,0.5596,3.189
32,0.5625,0.9129,0.5625,0.5372,0.6334,3.8761,0.6491,0.5625,3.1936
33,0.5944,0.9143,0.5944,0.5627,0.6085,3.822,0.6532,0.5944,3.222
34,0.6131,0.9156,0.6131,0.5771,0.5943,3.797,0.6599,0.6131,3.2186
35,0.6138,0.9171,0.6138,0.5778,0.592,3.7906,0.6651,0.6138,3.0944
36,0.6293,0.9189,0.6293,0.5907,0.5822,3.7632,0.6703,0.6293,3.2069
37,0.6654,0.953,0.6654,0.6482,0.5605,1.3476,0.7332,0.6654,3.2486
38,0.646,0.9527,0.646,0.6206,0.5663,1.3558,0.7374,0.646,3.2429
39,0.6769,0.9552,0.6769,0.6531,0.5432,1.2963,0.7465,0.6769,3.3219
40,0.6829,0.9568,0.6829,0.6696,0.5403,1.2742,0.756,0.6829,3.4023
41,0.6863,0.9615,0.6863,0.6767,0.5369,1.2564,0.7678,0.6863,3.346
42,0.7067,0.9655,0.7067,0.6983,0.5249,1.2227,0.7829,0.7067,3.4803
43,0.7043,0.9686,0.7043,0.6946,0.5125,1.1963,0.8053,0.7043,3.5994
44,0.7179,0.9701,0.7179,0.7059,0.5002,1.1684,0.8108,0.7179,3.4997
45,0.7028,0.971,0.7028,0.6919,0.504,1.175,0.8157,0.7028,3.3603
46,0.6764,0.9716,0.6764,0.6587,0.5129,1.187,0.8228,0.6764,3.6204
47,0.6769,0.9714,0.6769,0.6573,0.511,1.1846,0.819,0.6769,3.6119
48,0.6998,0.9759,0.6998,0.6828,0.4982,1.1461,0.8387,0.6998,3.8544
49,0.7016,0.9757,0.7016,0.6829,0.4955,1.1422,0.8385,0.7016,3.7912
50,0.7028,0.9762,0.7028,0.6818,0.4893,1.1313,0.8418,0.7028,3.6707
51,0.6959,0.9763,0.6959,0.6749,0.4922,1.1345,0.8408,0.6959,3.5439
52,0.6935,0.9771,0.6935,0.674,0.4917,1.1298,0.8432,0.6935,3.5933
53,0.687,0.9769,0.687,0.6675,0.4956,1.136,0.8417,0.687,3.6215
54,0.6823,0.977,0.6823,0.6624,0.4932,1.1316,0.8411,0.6823,3.8085
55,0.6834,0.9785,0.6834,0.6638,0.4905,1.1242,0.8491,0.6834,3.9063
56,0.687,0.9785,0.687,0.6656,0.4873,1.1201,0.8495,0.687,3.8205
57,0.6919,0.9791,0.6919,0.6692,0.4814,1.1079,0.8538,0.6919,4.0745
58,0.7137,0.98,0.7137,0.7036,0.4641,1.0664,0.8571,0.7137,4.3012
59,0.7174,0.9804,0.7174,0.707,0.46,1.0581,0.8591,0.7174,4.032
