step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1999,0.6289,0.1999,0.1281,0.9459,16.5146,0.2155,0.1999,0.3589
1,0.3632,0.76,0.3632,0.2806,0.8639,9.3149,0.3799,0.3632,0.3611
2,0.394,0.8522,0.394,0.32,0.8205,4.5192,0.5161,0.394,0.3526
3,0.4507,0.8638,0.4507,0.3844,0.785,4.4352,0.5588,0.4507,0.3605
4,0.4874,0.876,0.4874,0.414,0.7411,4.3688,0.6066,0.4874,0.3265
5,0.5049,0.8939,0.5049,0.4302,0.7326,4.2794,0.6247,0.5049,0.3296
6,0.5551,0.9351,0.5551,0.4771,0.6994,1.8899,0.7149,0.5551,0.3341
7,0.5743,0.935,0.5743,0.5084,0.6942,1.9223,0.7162,0.5743,0.3307
8,0.617,0.9493,0.617,0.572,0.6609,1.6678,0.7526,0.617,0.3355
9,0.6434,0.9475,0.6434,0.601,0.654,1.6608,0.7579,0.6434,0.3296
10,0.6452,0.9567,0.6452,0.6047,0.6345,1.5834,0.7804,0.6452,0.32
11,0.6576,0.9578,0.6576,0.6218,0.6338,1.5663,0.779,0.6576,0.3239
12,0.6705,0.9651,0.6705,0.6419,0.6154,1.5058,0.8142,0.6705,0.324
13,0.7065,0.9664,0.7065,0.6943,0.6036,1.4731,0.8348,0.7065,0.3209
14,0.7402,0.9719,0.7402,0.7338,0.5872,1.4053,0.8436,0.7402,0.3361
15,0.7566,0.9746,0.7566,0.7518,0.5933,1.4155,0.858,0.7566,0.336
16,0.7509,0.9761,0.7509,0.7432,0.5816,1.3902,0.8627,0.7509,0.3536
17,0.76,0.9754,0.76,0.7534,0.5729,1.3703,0.8615,0.76,0.3378
18,0.7663,0.9782,0.7663,0.7556,0.5667,1.357,0.8726,0.7663,0.3544
19,0.7752,0.9805,0.7752,0.7724,0.5598,1.327,0.8797,0.7752,0.3386
20,0.7757,0.9805,0.7757,0.7705,0.5593,1.3295,0.8823,0.7757,0.346
21,0.7871,0.9829,0.7871,0.7833,0.551,1.2976,0.891,0.7871,0.3347
22,0.8102,0.9844,0.8102,0.8096,0.5414,1.2739,0.8991,0.8102,0.3537
23,0.8113,0.984,0.8113,0.8089,0.5391,1.2717,0.8993,0.8113,0.3511
24,0.824,0.9844,0.824,0.823,0.5243,1.2337,0.903,0.824,0.3532
25,0.827,0.9843,0.827,0.8279,0.5208,1.2221,0.9036,0.827,0.3239
26,0.8411,0.9856,0.8411,0.8408,0.5135,1.2053,0.9097,0.8411,0.3249
27,0.8467,0.9868,0.8467,0.8478,0.5147,1.2077,0.9174,0.8467,0.3413
28,0.8439,0.9868,0.8439,0.8452,0.5018,1.1781,0.9153,0.8439,0.3424
29,0.8386,0.9871,0.8386,0.8386,0.5039,1.1812,0.9155,0.8386,0.3334
30,0.853,0.9872,0.853,0.853,0.4907,1.1577,0.9217,0.853,0.3294
31,0.8458,0.9882,0.8458,0.844,0.4908,1.1524,0.9203,0.8458,0.3664
32,0.8487,0.9879,0.8487,0.8504,0.4908,1.1597,0.9224,0.8487,0.3325
33,0.8521,0.9882,0.8521,0.8536,0.4851,1.1439,0.9236,0.8521,0.321
34,0.8591,0.9889,0.8591,0.8608,0.4756,1.1169,0.9281,0.8591,0.3265
35,0.8641,0.9889,0.8641,0.8642,0.4706,1.1066,0.9284,0.8641,0.3556
36,0.8603,0.988,0.8603,0.8609,0.4751,1.1166,0.9261,0.8603,0.3497
37,0.8698,0.9889,0.8698,0.8692,0.4655,1.0982,0.9295,0.8698,0.3488
38,0.8642,0.989,0.8642,0.8642,0.4608,1.0858,0.9298,0.8642,0.333
