step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0213,0.5,0.0213,0.0009,1.9574,35.2768,0.0213,0.0213,0.7192
1,0.0319,0.5173,0.0319,0.0061,1.6996,34.5284,0.0336,0.0319,0.5481
2,0.0523,0.5284,0.0523,0.0113,1.5135,33.7681,0.0507,0.0523,0.5759
3,0.0514,0.5253,0.0514,0.0114,1.4236,33.0661,0.0511,0.0514,0.6026
4,0.0594,0.5317,0.0594,0.0157,1.3536,32.3358,0.0536,0.0594,0.5509
5,0.0691,0.5335,0.0691,0.0154,1.3354,32.3233,0.0516,0.0691,0.5686
6,0.078,0.5368,0.078,0.0167,1.3088,32.308,0.0545,0.078,0.9139
7,0.086,0.5433,0.086,0.0211,1.2693,31.5812,0.0558,0.086,0.6321
8,0.1037,0.5536,0.1037,0.0296,1.2134,30.8318,0.0754,0.1037,0.5685
9,0.1188,0.5652,0.1188,0.0367,1.1999,30.0833,0.0813,0.1188,0.5757
10,0.1277,0.5748,0.1277,0.0449,1.1798,29.3508,0.0864,0.1277,0.5419
11,0.1356,0.5818,0.1356,0.0515,1.1564,28.6284,0.0944,0.1356,0.5299
12,0.141,0.588,0.141,0.056,1.1382,28.5907,0.1053,0.141,0.5476
13,0.1605,0.599,0.1605,0.075,1.1066,27.8337,0.1262,0.1605,0.5676
14,0.1631,0.6068,0.1631,0.0796,1.0973,27.1317,0.1299,0.1631,0.5398
15,0.1738,0.6103,0.1738,0.0921,1.0803,26.432,0.1411,0.1738,0.5268
16,0.1791,0.6102,0.1791,0.0975,1.0676,26.4099,0.1477,0.1791,0.5421
17,0.1844,0.611,0.1844,0.0993,1.0603,26.3992,0.1519,0.1844,0.5473
18,0.2004,0.6217,0.2004,0.1176,1.0352,25.6476,0.171,0.2004,0.5625
19,0.2057,0.6304,0.2057,0.124,1.0214,24.9333,0.1743,0.2057,0.5913
20,0.2199,0.6386,0.2199,0.1351,1.0039,24.1997,0.1862,0.2199,0.5543
21,0.219,0.6387,0.219,0.1365,1.0032,24.2022,0.1862,0.219,0.6366
22,0.219,0.6401,0.219,0.1434,1.0063,24.201,0.1938,0.219,0.7624
23,0.2216,0.6409,0.2216,0.144,1.002,24.1931,0.1935,0.2216,0.7496
24,0.2225,0.641,0.2225,0.1446,0.9984,24.1922,0.1944,0.2225,0.706
25,0.227,0.6493,0.227,0.1515,0.9901,23.4882,0.1992,0.227,0.5713
26,0.2278,0.6515,0.2278,0.154,0.9855,22.818,0.2011,0.2278,0.4986
27,0.2349,0.6611,0.2349,0.1602,0.9697,22.0958,0.208,0.2349,0.6231
